id,model,decoding,repetition_penalty,attack,domain,generation
157,hybrid,none,none,polish_35,news,"Wales 'must learn health lessons'—the new Health Minister for Wales says there are lessons to learn from England in tackling waiting lists. Dr. Brian Gibbons, on his first full day in the role after Jane Hutt was dismissed, acknowledged ""big challenges"" but maintained the ""essentials"" were in place. Both Plaid Cymru and the Liberal Democrats argued Dr. Gibbons must revise policy. Meanwhile, Ms. Hutt defended her record, stating waiting times and lists were ""only 10% of the health agenda."" Dr. Gibbons, formerly a GP in Blaengwynfi in the Upper Afan Valley before becoming AM for Aberavon, said NHS staff sought stability after ""tremendous change and reform."" One of Ms. Hutt's greatest challenges during her five-and-a-half-year tenure as the Assembly's first Health Minister was Wales' lengthy waiting lists."
158,hybrid,none,none,polish_35,news,"Ferguson hails Man Utd's resolve  
Manchester United's Alex Ferguson has praised his players' determined performance in the 1-0 win at Aston Villa. ""That was our toughest away game this season, and it was a thrilling match, end-to-end with excellent passing,"" said the Old Trafford boss. ""We showed great character and resilience, and we weren't going to lose. I look at that fixture and think we've been there and won, while Arsenal and Chelsea have yet to come, and Villa may have some players back by then."" Ferguson also lauded senior stars Ryan Giggs and Roy Keane, who replaced the injured John O'Shea. ""Roy brought much-needed composure to the midfield—something no other player offers."
159,hybrid,none,none,polish_35,news,"Singer's film to screen at festival  
A documentary offering a candid look at the life of chart-topping artist George Michael will premiere at this year's Berlin Film Festival. *A Different Story* will feature in the Panorama section, running from 10–20 February. The film explores Michael’s career and personal journey, from his Wham! days to recent events. Michael will attend the festival to introduce the screening on 16 February, alongside director Southan Morris and executive producer Andy Stephens. The 93-minute documentary delves into his early years with Wham!, his later career, legal disputes with Sony, and his opposition to the Iraq War and American politics."
160,hybrid,none,none,polish_35,news,"Downloads enter the US singles chart as digital music downloads are now included in the main ranking for the first time. Billboard's Hot 100 chart incorporates data from download sales, previously tracked separately. Green Day's *Boulevard of Broken Dreams* is number two on Billboard's Pop chart and leads its digital ranking. Download sales will join the UK singles chart later this year. In the US, digital sales already inform Billboard's Hot Digital Sales chart. They will now be combined with physical sales and airplay data for the updated Hot 100. A second new chart—the Pop 100—also merges airplay, digital, and physical sales but limits airplay data to US radio stations playing chart music."
161,hybrid,none,none,polish_35,news,"Anti-spam laws hit spammers hard as the net's self-declared spam king seeks bankruptcy protection. Scott Richter, the man behind OptInRealBig.com and billions of junk emails, claims lawsuits forced his company into Chapter 11. OptInRealBig was battling multiple legal disputes, notably against Microsoft, which seeks millions in damages. The firm stated that filing for Chapter 11 would help resolve its legal issues while continuing operations. Ranked as the world's third-largest spammer by watchdog Spamhaus, OptInRealBig was sued in December 2003 for violating anti-spam laws. Microsoft and New York Attorney General Eliot Spitzer alleged Richter and his associates sent billions of spam messages through 514 compromised addresses across 35 countries."
162,hybrid,none,none,polish_35,news,"Arnesen denies rift with Santini. Tottenham sporting director Frank Arnesen has dismissed claims that coach Jacques Santini resigned due to a clash of personalities at White Hart Lane. There had been media speculation that Santini felt undermined by Arnesen's role at the club. ""It is completely untrue,"" Arnesen told BBC Radio Five Live. ""The only reason for his resignation was personal issues. He recently confided in me, stating this matter was entirely his own."" Arnesen admitted he could not clarify the problems that led Santini to leave after just 13 matches. He added: ""Jacques never specified the reasons. But I trust his word; we must accept it. I believe we should respect his decision."
163,hybrid,none,none,polish_35,news,"Ireland surged past Scotland, maintaining their Six Nations Grand Slam ambitions with an impressive victory at Murrayfield. Hugo Southwell's try gave the Scots an early 8-0 lead, but scores from locks Malcolm O'Kelly and Paul O'Connell put the visitors in command by half-time. A third try from wing Denis Hickie and another penalty from Ronan O'Gara, who kicked 13 points, extended the lead. Jon Petrie scored a second try for Scotland, but late scores from John Hayes and Gavin Duffy sealed the win. After two hard-earned away victories, Eddie O'Sullivan's side can now look forward to hosting England at Lansdowne Road in a fortnight. Scotland will aim to give coach Matt Williams his first Six Nations win when Italy visit Edinburgh, but they again struggled to convert pressure into points."
164,hybrid,none,none,polish_35,news,"Economic focus for election battle: Britain's economic future will be central to Labour's campaign, Chancellor Gordon Brown has announced. He spoke after cabinet members held their final meeting at No. 10 ahead of the expected election announcement. Brown stated voters would acknowledge Labour's record of stability and growth, pledging to sustain it. Meanwhile, the Tories outlined plans to address 'yob culture,' and the Lib Dems elaborated on proposals to replace council tax. Earlier, the Archbishop of Canterbury urged all parties in an open letter to avoid exploiting public fears on terrorism, asylum, and crime during the campaign."
165,hybrid,none,none,polish_35,news,"Brizzel to compete in AAA's in Sheffield. Ballymena sprinter Paul Brizzel will be among eight of Ireland's European Indoor hopefuls participating in this weekend's AAA Championships. US-based Alistair Cragg and Mark Carroll are the only Irish athletes selected so far for the Europeans who will not run in Sheffield. Brizzel will defend his 200m title in the British trials. In-form James McIlroy aims to secure his spot in the British team for Madrid by winning the 800m title. McIlroy has excelled on the European circuit recently. He ranks among the fastest 800m runners this winter and appears certain for Madrid. Corkman Mark Carroll confirmed midweek that he would join Cragg in the European Championships. Carroll is currently third in the world 3000m rankings, with Cragg holding the top position."
166,hybrid,none,none,polish_35,news,"Robinson aims for dual-code success as England rugby union captain Jason Robinson targets victory over Australia on Saturday. Robinson, a former rugby league international before switching codes in 2000, leads England against Australia at Twickenham at 14:30 GMT. At 18:15 GMT, Great Britain's rugby league team faces Australia in the Tri-Nations final. ""Beating the Aussies in both games would be a massive achievement, especially for league,"" said Robinson. England could secure their third autumn international win after victories over Canada and South Africa, while avenging June's 51-15 defeat by the Wallabies. Meanwhile, Great Britain may end 34 years of losses against Australia with victory at Elland Road."
167,hybrid,none,none,polish_35,news,"Warning over tsunami aid scam: Net users are being warned to avoid a fraudulent website claiming to collect donations for tsunami victims. The site appears credible as it mimics an old version of the official Disasters Emergency Committee (DEC) webpage. However, DEC has no ties to the fake site and has reported it to the police. This is just one of many scams exploiting goodwill after the tsunami disaster. The link to the site is spread via a spam email currently circulating. The message's subject line reads ""Urgent Tsunami Earthquake Appeal"" and contains the poor grammar and spelling typical of phishing attempts."
168,hybrid,none,none,polish_35,news,"Iraq to invite phone licence bids  
Iraq will invite bids for two telephone licences, aiming to significantly expand nationwide coverage over the next decade. Bids are open to local, Arab, and foreign companies, Iraq's Ministry of Communications stated. The winner will collaborate with the Iraqi Telecommunications and Post Company (ITPC). The firms will install and operate a fixed-line network, offering voice, fax, and internet services. The ministry aims to raise Iraq's ""very low telephone penetration rate from 4.5% to 25% within 10 years."" It also seeks to develop a ""dynamic and competitive telecommunications sector."" Bidding and tender details will be published on the ministry's website on 9 February. A roadshow for investors is also planned in Amman, Jordan."
169,hybrid,none,none,polish_35,news,"More women and older adults are increasingly taking charge of protecting home computers against cyber threats, according to a two-year study. The number of women purchasing programs to safeguard PCs from viruses, spam, and spyware rose by 11.2% annually between 2002 and 2004. The study, conducted for cybersecurity firm Preventon, reveals that security awareness is reaching a broader audience. Approximately 40% of home cybersecurity program buyers are retirees, with this figure increasing by an average of 13.2% over the past three years. Notably, more retired women (53%) invested in security software than retired men. The findings highlight shifting stereotypes and demographics among internet users, alongside growing recognition of the heightened risks posed by high-speed broadband connections."
170,hybrid,none,none,polish_35,news,"Podcasts mark the rise of DIY radio. An Apple iPod or other digital music player can hold up to 10,000 songs, leaving ample space to fill. Increasingly, iPod owners are using that space for audio content created by a diverse range of producers. This trend is called 'podcasting,' championed by former MTV host and VJ Adam Curry. Podcasting derives its name from the Apple iPod, though an iPod isn’t required to create or listen to one. Essentially, a podcast is an internet-based radio show, often produced from home. All creators need is a microphone, a PC, and editing software. They upload their shows online, allowing free downloads and listening for audiences worldwide."
171,hybrid,none,none,polish_35,news,"Levy wins Whitbread novel prize  
Orange Prize winner Andrea Levy has claimed the Whitbread Novel of the Year award for her book *Small Island*. She now leads as the favorite to secure the overall prize after surpassing Booker winner Alan Hollinghurst's *The Line of Beauty*. Geraldine McCaughrean has secured the children's fiction award for the third time with *Not the End of the World*. All category winners advance to compete for the Whitbread Book of the Year title, which includes a £25,000 prize. A judging panel featuring Sir Trevor McDonald, actor Hugh Grant, and writer Joanne Harris will convene on 25 January to determine the overall winner, with the announcement following that evening. Bookmaker William Hill has ranked London-based Levy’s novel as the 6/4 favorite to win."
172,hybrid,none,none,polish_35,news,"Yukos will return to a US court on Wednesday to seek sanctions against Baikal Finance Group, the obscure firm that purchased its main asset. Yukos has stated it will sue Baikal and others involved in the $20bn sale of Yuganskneftegas for damages. Yukos' US lawyers will push to freeze Baikal's assets after the Russian government disregarded a US court order last week halting the sale. Baikal's background and motives remain unclear. Russian newspapers allege Baikal—which acquired Yuganskneftegas for $9.4bn at a state-backed auction—has strong ties to Surgutneftegas, Russia's fourth-largest oil producer."
173,hybrid,none,none,polish_35,news,"Hearts secured a 2-1 victory over Livingston in their Scottish Cup quarter-final, scoring twice within the first 10 minutes. Lee Miller struck within 60 seconds, heading Jamie McAllister’s free-kick over Colin Meldrum. McAllister added the second, meeting Saul Mikoliunas' cross at the back post. Craig Easton’s late header proved too little for Livingston.  

The opener came after Gus Bahoken fouled Miller 35 yards out. McAllister’s delivery found Miller, who outjumped the defense to loop his header over Meldrum. Minutes later, Mikoliunas sprinted down the right and crossed for McAllister to head home, sealing Hearts' dominance."
174,hybrid,none,none,polish_35,news,"Sun offers processing by the hour. Sun Microsystems has launched a pay-as-you-go service enabling customers needing significant computing power to rent it hourly. Sun Grid charges users $1 (53p) per hour for processing and storage on its systems. Grid computing is the latest trend in a company that views computing capacity as vital as hardware and software. Sun compared grid computing to the evolution of electricity. The system may mature like utilities such as power and water, said Sun's COO Jonathan Schwartz. 'Why build your own grid when you can use ours for a buck an hour?' he asked during a webcast for Sun's quarterly network computing event in California."
175,hybrid,none,none,polish_35,news,"Jamieson Issues Warning to Bigots  

Scotland's Justice Minister has warned bigoted soccer fans that she intends to hit them ""where it hurts most"" by banning them from matches. Cathy Jamieson stated that exclusion orders are among a series of measures being considered in the Scottish Executive’s campaign against sectarianism. She commended Celtic and Rangers for their efforts in tackling the issue. However, the minister emphasized that curbing sectarian abuse linked to Old Firm matches remains a priority. Ms. Jamieson spoke ahead of the third-round Scottish Cup clash between the Glasgow clubs at Parkhead on Sunday. The sectarianism long tied to sections of both clubs' support has become a key target for the Executive. Last week, Ms. Jamieson and First Minister Jack McConnell met representatives from both clubs to address the problem."
176,hybrid,none,none,polish_35,news,"UK debut for Kevin Spacey movie: Hollywood stars Kevin Spacey and Kate Bosworth attended the British premiere of the new film *Beyond the Sea* in London's Leicester Square on Thursday. Spacey, 45, wrote, directed, and starred in the film, inspired by the life of 1950s crooner Bobby Darin. ""This is my tribute to someone I think was a remarkable talent,"" said Spacey, who, as Darin, sings all 18 songs on the soundtrack. Bosworth, 21, plays Darin's wife—real-life Hollywood actress Sandra Dee. ""I knew nothing about Bobby Darin before this film, but now I'm a huge fan,"" said Bosworth, who attended the premiere with her British boyfriend, Orlando Bloom."
177,hybrid,none,none,polish_35,news,"Leeds v Saracens (Fri) Headingley Friday, 25 February 2000 GMT. The Tykes have recruited Newcastle prop Ed Kalman and Tom McGee from the Borders on loan, while fly-half Craig McMullen joins from Narbonne. Raphaël Ibañez starts at hooker for Saracens in one of four changes. Simon Raiwalui and Ben Russell are also named in the pack, with Kevin Sorrell at outside centre. Friday's game at Headingley was cleared to proceed after passing an early pitch inspection. Leeds: Balshaw; Rees, Christophers, Bell, Doherty; McMullen, Dickens; McGee, Rawlinson, Gerber; Murphy, Palmer (capt), Morgan, Parks, Popham. Replacements: Kalman, Regan, Hyde, Rigney, McMillan, Rock, Vickerman."
178,hybrid,none,none,polish_35,news,"Home phones face an unclear future—the fixed-line phone in your home could soon become an endangered species. Research by handset maker Nokia reveals that increasing numbers of people rely solely on their mobile phones for calls. According to the study, over 45 million people in the UK, Germany, the US, and South Korea now exclusively use mobiles. While many retain fixed-line phones for lower call charges, most respondents agreed the future is undoubtedly mobile. The Nokia-sponsored research highlighted distinct usage patterns: home phones for longer calls, while mobile conversations were shorter and often with friends. In the UK, 69% of participants still preferred fixed-line phones due to cost savings."
179,hybrid,none,none,polish_35,news,"Melzer stuns Agassi as second seed Andre Agassi suffered a comprehensive defeat by Jurgen Melzer in the SAP Open quarter-finals. Agassi was repeatedly outmaneuvered by the Austrian's drop shots in San Jose, losing 6-3, 6-1. Defending champion and top seed Andy Roddick rallied to overcome Sweden's Thomas Enqvist 3-6, 7-6 (8-6), 7-5. Unseeded Cyril Saulnier defeated fourth seed Vincent Spadea 6-2, 6-4, while Tommy Haas edged past eighth seed Max Mirnyi 6-7 (2-7), 7-6 (7-3), 6-2. Melzer has now beaten Agassi twice in their three meetings. 'I executed my game plan perfectly,' he said. 'Facing Andre is always tough. I wanted to disrupt his rhythm—he makes you chase every ball.'"
180,hybrid,none,none,polish_35,news,"A group of MPs has intensified pressure on Tony Blair regarding House of Lords reform by publishing a detailed blueprint for change. The cross-party group unveiled a draft bill proposing a smaller second chamber with 70% elected members. MPs and peers have struggled to agree on reform since 1999, when 600 hereditary members lost their seats. The group believes it can secure support to remove the remaining 92 hereditary peers. The government delayed plans to eliminate them, citing opposition in the Lords. Tony Blair has emphasized the need for consensus on reforms. Suggestions indicate Labour’s manifesto may propose changes to the Lords’ powers."
181,hybrid,none,none,polish_35,news,"Disappointed Scott in solid start: Allan Scott is confident of winning a medal at next week's European Indoor Championships after a strong debut on the international circuit. The 22-year-old Scot finished fourth in the 60m hurdles at the José M Cagigal Memorial Meeting in Madrid. 'It was a valuable learning experience, and I’m still aiming for a medal next week,' said the East Kilbride athlete. The race was won by Felipe Vivancos, who matched the Spanish record. Sweden's Robert Kronberg took second, with Haiti's Dudley Dorival in third. Scott was slightly disappointed with his final run. He won his heat in 7.64secs but clocked 0.04secs slower in his first IAAF Indoor Grand Prix final."
182,hybrid,none,none,polish_35,news,"A U.S. woman is suing Hewlett-Packard (HP), alleging its printer ink cartridges are secretly programmed to expire on a set date. The unnamed Georgia resident claims a chip inside the cartridge falsely signals the printer to refill even when unnecessary. The lawsuit aims to represent all U.S. purchasers of HP inkjet printers since February 2001. HP, the world's largest printer company, declined to comment. HP cartridges use chip technology to detect low ink and prompt replacement. However, the suit alleges the chips also deactivate cartridges by a preset date, regardless of ink levels."
183,hybrid,none,none,polish_35,news,"Virgin Radio offers 3G broadcast. UK broadcaster Virgin Radio will become the first station globally to deliver radio via 3G mobiles. The radio station, collaborating with technology firm Sydus, will broadcast on select 2G and high-speed 3G networks. Later this year, listeners can download software from Virgin's website to access the service. James Cridland, Virgin Radio's Head of New Media, stated: ""It places radio at the heart of the 3G revolution."" Virgin Radio will debut first, followed by two digital stations: Virgin Radio Classic Rock and Virgin Radio Groove. Mr. Cridland added: ""This app will let anyone, anywhere tune in to Virgin Radio with just their phone."
184,hybrid,none,none,polish_35,news,"Roxy Music is set to appear at June's Isle of Wight Festival, alongside Morrissey, Supergrass, and Idlewild. REM have already been confirmed as headliners for the three-day event, running from 10-12 June. Original members Bryan Ferry, Phil Manzanera, Andy Mackay, and Paul Thompson will perform on the festival's Saturday night. The band is also working on new material in the studio—their first since the 1982 album *Avalon*. Formed in 1971 by Ferry, Mackay, and Brian Eno, with Manzanera joining the following year, Roxy Music's first hit was 1972's *Virginia Plain*. Other hits include *Street Life*, *Love Is the Drug*, and their 1981 cover of John Lennon's *Jealous Guy*."
185,hybrid,none,none,polish_35,news,"Captains lining up for the aid match include Ireland's Brian O'Driscoll, one of four Six Nations skippers selected for the Northern Hemisphere squad in the IRB Rugby Aid match on 5 March. France's Fabien Pelous, Scotland's Gordon Bullock, and Italy's Marco Bortolami complete the Northern lineup. Sir Clive Woodward will coach the Northern team against Rod MacQueen's Southern Hemisphere side in a tsunami fund-raising clash at Twickenham. 'I'm excited to work with such exceptional players,' he said. The match offers Woodward a chance to evaluate options before naming his British and Irish Lions squad for their summer tour of New Zealand. 'It promises to be a thrilling spectacle,' he added."
186,hybrid,none,none,polish_35,news,"Spirit Awards Hail *Sideways* The comedy *Sideways* dominated this year's Independent Spirit Awards, winning all six categories for which it was nominated. It claimed Best Film, while Alexander Payne secured Best Director and Best Screenplay, alongside writing partner Jim Taylor. The film also earned acting honors for stars Paul Giamatti, Thomas Haden Church, and Virginia Madsen. *Sideways* is favored to perform well at Sunday's Oscars, with five nominations. The awards, now in their 20th year, recognize films made outside the traditional studio system and are traditionally held the day before the Oscars. Other winners included Catalina Sandino Moreno, who won Best Actress for her role as a drug smuggler in the Colombian drama *Maria Full of Grace*. Moreno is also an Oscar nominee for Best Actress. The Best First Screenplay award went to Joshua Marston for *Maria Full of Grace*."
187,hybrid,none,none,polish_35,news,"Prince was crowned the 'top music earner' of 2004, surpassing stars like Madonna and Elton John in *Rolling Stone*'s annual list. The singer earned $56.5 million (£30.4m) from concerts, album sales, and publishing, thanks to his *Musicology* tour and album. Madonna secured second place with $54.9 million (£29.5m) during her global *Re-Invention* tour. Veterans Simon & Garfunkel ranked 10th, earning $24.9 million (£13.4m) from their comeback tour. ""Prince returned to center stage after a decade in the commercial wilderness,"" the magazine noted. His 2004 tour grossed $90.3 million (£48.5m) in ticket sales, and *Musicology* sold 1.9 million copies."
189,hybrid,none,none,polish_35,news,"Walmart fights back at critics as two major U.S. companies launch advertising campaigns to ""set the record straight"" about their products and corporate behavior. The world's largest retailer placed over 100 full-page ads in national newspapers, addressing criticism over its pay structure, benefits, and promotion strategy. Meanwhile, pharmaceutical company Eli Lilly is preparing a campaign to counter ""false"" claims about its product Prozac. Walmart initiated the effort with ads in publications like *The Wall Street Journal*, featuring an open letter from CEO Lee Scott, urging the public to hear the ""unfiltered truth."" ""There are many 'urban legends' circulating about Walmart, but facts are facts."
190,hybrid,none,none,polish_35,news,"The Tories outlined policing plans under which local communities would elect their own area police commissioner, as proposed by the Conservatives. Party leader Michael Howard stated the new role would replace ""inconspicuous"" police authorities but wouldn’t override a chief constable’s duties. The Lib Dems warned the plan could empower extreme groups, while Labour criticized ""extravagant"" Tory pledges. Responding, the chairman of the Police Federation of England and Wales stressed the need to retain operational independence. Jan Berry remarked: ""It is a service, not a political football to be kicked around every election. These plans could let extreme political views dictate policing on the ground,"" she cautioned."
191,hybrid,none,none,polish_35,news,"At a glance: Tory health checks. The UK's opposition Conservatives have unveiled plans to introduce health checks for immigrants if they win the general election. Here's an overview of the proposal: Individuals moving to Britain from outside the EU who intend to stay six months or longer—and are from high-TB countries—would require a chest x-ray and further tests if necessary. All non-EU nationals seeking to stay a year or more must undergo a comprehensive medical examination, including screening for tuberculosis, hepatitis B, and HIV. A positive TB test would result in automatic visa rejection, while other conditions would be assessed individually."
192,hybrid,none,none,polish_35,news,"Paris promise raises Welsh hopes. Has there ever been a better Six Nations match than Saturday's epic in Paris? Can Wales' revival continue all the way to a first Grand Slam since 1978? These questions captivate not just Welsh supporters but rugby fans worldwide after a scintillating display. Welsh legend Mervyn Davies, part of two Grand Slam-winning sides in the 1970s, hailed it as ""one of the great performances of the past thirty years."" Martyn Williams, Wales' two-try hero, called it ""one of the most surreal games I've ever played."" A crestfallen French coach, Bernard Laporte, simply noted: ""There was a French half and a Welsh half."""
193,hybrid,none,none,polish_35,news,"Doves soar to UK album summit. Manchester rock band Doves have topped the UK album chart with their new release, *Some Cities*. The trio replace flamboyant US act Scissor Sisters at number one. The album follows their single *Black and White Town*, which peaked at number six. R&B star Nelly claims the top single with *Over and Over*, featuring Tim McGraw. Girls Aloud, Akon, and Kaiser Chiefs all have new singles in the top ten, alongside Futureheads and Usher. The latest Elvis Presley re-release, *(Marie's the Name) His Latest Flame*, entered at number three, just ahead of Girls Aloud's *Wake Me Up*. Hip-hop artist Akon's *Locked Up* holds number five, while Leeds band Kaiser Chiefs score their second hit at six with *Oh My God*."
194,hybrid,none,none,polish_35,news,"Davies favors Gloucester future. Wales hooker Mefin Davies is likely to remain with English side Gloucester despite reported interest from the Neath-Swansea Ospreys. BBC Wales understands the Ospreys are keen on the 32-year-old, but he prefers to stay put. Davies, a standout in Saturday's RBS Six Nations victory over England, is on a one-year contract at Kingsholm. However, the hooker has proven his value to the Zurich Premiership side and is expected to secure a new deal next season. The Celtic Warriors' collapse last summer left Davies sidelined, forcing him to accept a semi-professional contract with Neath RFC. While he played for the Ospreys at Wales management's request, he admitted before joining Gloucester that he was frustrated with his treatment."
195,hybrid,none,none,polish_35,news,"Cabinet anger at Brown’s cash raid: Ministers are unhappy about plans to use Whitehall funds to curb council tax hikes, Local Government Minister Nick Raynsford has acknowledged. Gordon Brown reallocated £512m from central to local budgets in his pre-budget report on Thursday. Mr. Raynsford admitted to holding ""frank discussions"" with colleagues over the move. However, he stressed that councils must maintain quality services without significant tax increases. The central funds form part of a £1bn package to help English local authorities limit next year’s council tax rises below 5%, ahead of a likely general election. Mr. Raynsford noted that nearly all central departments have a stake in well-run local governments."
196,hybrid,none,none,polish_35,news,"Israeli club Hapoel Bnei Sakhnin is looking to Africa, with four African players, including Zimbabwean goalkeeper Energy Murambadoro, set to feature in their UEFA Cup campaign. Bnei Sakhnin, the first Arab team to compete in European competition, will face English Premier League side Newcastle United in the first round. Murambadoro, who rose to prominence during the Africa Cup of Nations in Tunisia, played a key role in their 6-1 victory over Albania's Partizani Tirana in the previous round. After a short spell with South African club Hellenic, he recently moved to Israel. Based near Haifa in Sakhnin, the club won last season’s Israeli Cup and is renowned for its strong ethics and commitment to promoting peace and cooperation in Israel."
197,hybrid,none,none,polish_35,news,"New drink limit 'would cut toll': More lives than previously thought could be saved by reducing drink-drive limits by a third, a report states. University College London research suggests lowering the limit from 80mg to 50mg of alcohol per 100ml of blood would save 65 lives annually. The findings, published by the Parliamentary Advisory Council for Transport Safety, coincide with MPs voting on the government's Road Safety Bill. The bill revises speeding fines but leaves the drink-drive limit unchanged. Transport expert Professor Richard Allsop's research indicates this change would also prevent 230 serious injuries on UK roads compared to 2003, saving £119m yearly. A 1998 Department of Transport estimate projected only 50 lives saved annually."
198,hybrid,none,none,polish_35,paper_abstract,"This paper presents a millimeter-scale CMOS 64×64 single charged particle radiation detector system for external beam cancer radiotherapy. A 1×1 μm² diode measures energy deposition by a single charged particle in the depletion region, while the array design offers a large detection area of 512×512 μm². Rather than sensing the voltage drop caused by radiation, the proposed system measures the pulse width—the time required for the voltage to return to baseline. This eliminates the need for power-hungry, bulky analog-to-digital converters. A prototype ASIC, fabricated in TSMC 65 nm LP CMOS, consumes an average static power of 0.535 mW under a 1.2 V analog and digital supply. The system's functionality is successfully verified in a clinical 67.5 MeV proton beam setting."
199,hybrid,none,none,polish_35,paper_abstract,"Routing controllability of autonomous vehicles (AVs) has been shown to mitigate the impact of selfish routing on network efficiency. However, assuming AVs would readily accept external control by a central authority is unrealistic. In this paper, we propose a joint routing and pricing scheme to incentivize AVs toward centrally controlled system-optimal (SO) routing by offering toll savings, while user-equilibrium (UE) seeking AVs and human-driven vehicles (HVs) face congestion charges. The problem is formulated as a bi-level optimization: dynamic tolls are optimized in the upper level, while the lower level consists of a simulation-based dynamic traffic assignment model for mixed AV and HV fleets."
200,hybrid,none,none,polish_35,paper_abstract,"Optomechanics and electromechanics now enable macroscopic mechanical oscillators to be prepared in quantum ground states, quadrature squeezed states, and entangled states of motion. Beyond pushing larger objects into the quantum regime, this breakthrough supports applications in quantum information processing, communication, and ultra-precise force sensing beyond standard quantum limits. However, the predominantly linear interaction between motion and light or electricity restricts access to richer quantum states, such as cat states or energy squeezed states. Early proposals suggested overcoming this limitation through strong quadratic coupling of motion to light. While experiments have demonstrated quadratic optomechanical coupling, achieving nonclassical states of motion remains elusive."
201,hybrid,none,none,polish_35,paper_abstract,"Online reviews offer product evaluations to help customers make informed decisions. Unfortunately, these evaluations can be manipulated using fake reviews (""spams"") by professional spammers, who employ increasingly sophisticated and powerful spamming strategies to evade detection. Spamming strategies are difficult to capture, as they vary rapidly over time, differ across spammers and target products, and often remain unknown. Moreover, most existing detectors prioritize accuracy, which does not fully align with maintaining the trustworthiness of product evaluations. To address these challenges, we formulate a minimax game where spammers and detectors compete based on practical goals beyond mere detection accuracy. Nash equilibria of the game yield stable detectors that remain effective against any mixed spamming strategies."
202,hybrid,none,none,polish_35,paper_abstract,"We developed single-shot shaped pulses for ultra-high-fidelity (UH-fidelity) population transfer in a 3-level quantum system with lambda configuration. To ensure high fidelity, we employ the Lewis-Riesenfeld (L-R) method to derive a family of solutions enabling exact transfer, where the solutions follow a single dynamical mode of the L-R invariant. Within this family, we identify a tracking solution with a single parameter to simultaneously control transfer fidelity, excited-state population, and robustness. We quantify robustness as the minimum percentile deviation in pulse areas at which infidelity exceeds $10^{-4}$. Our shaped pulses demonstrate superior robustness compared to Gaussian and adiabatically optimized pulses for moderate pulse areas."
203,hybrid,none,none,polish_35,paper_abstract,"In this paper, we examine the landscape of the population negative log-likelihood function for Gaussian mixture models with an arbitrary number of components. Due to nonconvexity, multiple local minima exist that are not globally optimal, even in well-separated mixtures. We demonstrate that all local minima share a common structural form, partially identifying the true component centers. Specifically, each local minimum involves either fitting multiple Gaussians to one true component or fitting a single Gaussian to multiple true components. Our findings hold when the true mixture components meet a separation condition and remain valid even if the number of components is misspecified. For three-component Gaussian mixtures, we derive sharper results based on the separation scaling."
204,hybrid,none,none,polish_35,paper_abstract,"We examine the relationship between two constructions of the mirror partner for the Calabi-Yau orbifold. This orbifold is defined as a quotient by a suitable subgroup \( G \) of the phase symmetries of the hypersurface \( X_m \) in weighted projective space, cut out by a quasi-homogeneous polynomial \( W_m \). The first, Berglund-Hübsch-Krawitz (BHK) construction, employs another weighted projective space and the quotient of a new hypersurface \( X_{m^t} \) within it by a dual group \( G^t \). In the second, Batyrev construction, the mirror partner arises as a hypersurface in the toric variety defined by the reflexive polytope dual to the polytope associated with the original Calabi-Yau orbifold. We provide a simple proof of the equivalence of these two constructions."
205,hybrid,none,none,polish_35,paper_abstract,"In this work, we generalize the study of human gait by building upon existing models in the literature, such as those by Keller and Kockshenev. This hybrid model combines a metabolic energy minimization strategy during locomotion with a non-linear description of the mass center's libration dynamics to reproduce walk-run transition behavior. Experimental results across different speed regimes show that the trajectory perimeter of the mass center is a key factor in quantifying this dynamic. The experimental procedure was conducted in collaboration with the biomedical engineering research group, basic sciences department, and laboratories at Manuela Beltrán University in Bogotá, Colombia."
206,hybrid,none,none,polish_35,paper_abstract,"We present a new mixed-variable symplectic (MVS) integrator for planetary systems that fully resolves close encounters. The method employs time regularization to maintain the stability of symplectic integrators while dynamically reducing the step size during planetary encounters. Using a high-order MVS scheme, it integrates efficiently with large time steps outside close encounters. This algorithm resolves near-collisions (within a fraction of a physical radius) while maintaining the same time step as in weakly perturbed systems like the solar system. We demonstrate its long-term stability on six super-Earths undergoing strong scattering over 50 kyr. Compared to hybrid methods like Mercury, our approach achieves superior energy conservation at equivalent computational cost."
207,hybrid,none,none,polish_35,paper_abstract,"Entanglement is a key resource for quantum information processing. A widely used tool for detecting entanglement is the entanglement witness, where measuring the witness operator yields positive results for all separable states and can be negative for certain entangled states. In practice, due to the exponential growth of Hilbert-space dimension with system size, constructing an efficient entanglement witness for general multipartite entangled states is highly challenging. For $n$-partite Greenberger-Horne-Zeilinger (GHZ)-like states, the most robust witness requires $n+1$ local measurement settings and tolerates up to $1/2$ white noise. In contrast, the most efficient witness for GHZ-like states needs only two local measurement settings and tolerates up to $1/3$ white noise."
