id,model,decoding,repetition_penalty,attack,domain,generation
155,hybrid,none,none,polish_major,news,"**Chinese Dam Builder Challenges Government Directive**  

The China Three Gorges Project Corporation is reportedly defying a government mandate to suspend construction on its massive Xiluodu Dam, according to state media reports. Despite a nationwide halt imposed on 30 major infrastructure projects due to inadequate environmental reviews, the state-owned firm—best known for constructing the Three Gorges Dam—continues work on the Xiluodu project.  

*Beijing News* revealed that the corporation may opt to pay a penalty rather than cease operations. Additionally, the company has disregarded stoppage orders at two other sites: the Three Gorges Underground Power Plant and the Three Gorges Electrical Power Supply Plant.  

China’s State Environmental Protection Administration (SEPA) had flagged these projects for failing to conduct mandatory environmental impact assessments. However, as of now, only 22 of the 30 non-compliant projects have adhered to the shutdown directive."
156,hybrid,none,none,polish_major,news,"Manchester United narrowed Chelsea's Premier League advantage to nine points with a hard-fought 2-0 victory over Manchester City at the Etihad Stadium. The breakthrough came when Wayne Rooney cleverly redirected Gary Neville's cross at the near post, with the ball taking a decisive deflection off Richard Dunne to beat David James. The City defender's misfortune continued seven minutes later as he inadvertently volleyed the ball over his own goalkeeper's head for United's second. 

Despite dominating possession, City squandered their best opportunity when Steve McManaman fired wide from point-blank range in the first half. United initially struggled to impose themselves, displaying more effort than finesse in their build-up play during the opening period. Paul Scholes' wayward header represented their only genuine chance before the interval in what appeared to be an unconvincing performance from Sir Alex Ferguson's side. However, their second-half resurgence ultimately secured three crucial points in their pursuit of league leaders Chelsea."
157,hybrid,none,none,polish_major,news,"**Polished Version:**  

The newly appointed Health Minister for Wales, Dr. Brian Gibbons, has emphasized the need to learn from England’s strategies in addressing healthcare waiting lists. On his inaugural day in office following the dismissal of Jane Hutt, Dr. Gibbons acknowledged significant challenges but affirmed that the foundational elements for progress remain intact.  

However, opposition parties, including Plaid Cymru and the Liberal Democrats, have called for a shift in policy under his leadership. In her defense, Ms. Hutt highlighted her tenure’s broader achievements, asserting that waiting times constituted merely 10% of the overall health agenda.  

Before assuming his ministerial role, Dr. Gibbons served as a general practitioner in Blaengwynfi, located in the Upper Afan Valley, and later as the Assembly Member for Aberavon. He noted that NHS staff are seeking stability after years of extensive transformation and restructuring.  

Among the most pressing issues during Ms. Hutt’s five-and-a-half-year tenure as Wales’ inaugural Health Minister was the persistent challenge of lengthy waiting lists—a key concern that continues to shape the healthcare debate."
158,hybrid,none,none,polish_major,news,"Sir Alex Ferguson lauded Manchester United's resilience following their hard-fought 1-0 victory against Aston Villa, describing it as their most challenging away fixture this season. ""It was an exceptional match with relentless action and superb technical play from both sides,"" remarked the legendary Old Trafford manager. ""The team demonstrated tremendous fortitude and determination – we simply refused to accept defeat.""

Ferguson highlighted the significance of claiming three points at Villa Park, noting, ""We've successfully navigated this difficult away test, while our title rivals Arsenal and Chelsea still face this challenge – potentially against a strengthened Villa squad."" The Scottish tactician reserved special praise for veteran substitutes Ryan Giggs and Roy Keane, who replaced the injured John O'Shea. ""Roy's introduction brought much-needed stability and leadership to our midfield – qualities uniquely his own,"" Ferguson observed, acknowledging Keane's invaluable contribution to the victory."
159,hybrid,none,none,polish_major,news,"**Polished Version:**  

*A revealing documentary chronicling the extraordinary life of global music icon George Michael will premiere at this year’s Berlin Film Festival. Titled *A Different Story*, the film will be featured in the festival’s Panorama section, running from February 10–20.  

The intimate portrait delves into Michael’s meteoric rise from his Wham! beginnings to his evolution as a solo superstar, while also shedding light on his personal struggles, legal disputes with Sony, and his outspoken activism against the Iraq War and American policies.  

Michael himself will attend the festival on February 16 to introduce the screening, joined by director Southan Morris and executive producer Andy Stephens. Spanning 93 minutes, the documentary offers an unfiltered glimpse into the artist’s journey, blending rare insights with pivotal moments from his legendary career.*"
160,hybrid,none,none,polish_major,news,"For the first time, digital music downloads have been integrated into the prestigious US Singles Chart, marking a significant evolution in how Billboard's Hot 100 rankings are calculated. This groundbreaking change combines download sales—previously tracked separately—with traditional physical single sales and radio airplay data to create a more comprehensive measure of a song's popularity.  

Currently, Green Day's *Boulevard of Broken Dreams* holds the No. 2 spot on Billboard's Pop Chart while leading the Digital Chart. A similar shift is expected in the UK Singles Chart later this year, following the US model.  

Billboard has also introduced a second new ranking, the Pop 100, which merges digital and physical sales with airplay data—though it exclusively considers radio stations that feature chart-topping tracks. This dual expansion reflects the growing influence of digital music in shaping industry trends."
161,hybrid,none,none,polish_major,news,"The long arm of anti-spam legislation has finally caught up with one of the internet's most notorious offenders. Scott Richter, the self-proclaimed ""Spam King"" behind OptInRealBig.com, has filed for Chapter 11 bankruptcy protection following mounting legal pressure. His company, responsible for flooding inboxes with billions of unsolicited emails, claims the bankruptcy filing will allow continued operations while addressing multiple lawsuits—most significantly a multi-million dollar case brought by Microsoft.

Ranked as the world's third-largest spam operation by anti-spam organization Spamhaus, OptInRealBig first faced legal action in December 2003. Microsoft joined forces with then-New York Attorney General Eliot Spitzer to prosecute Richter for massive violations of anti-spam regulations. The case revealed Richter's network had exploited 514 compromised IP addresses across 35 countries to distribute billions of illegal spam messages. This landmark litigation demonstrates how aggressive enforcement can hold even the most prolific spammers accountable for their actions."
162,hybrid,none,none,polish_major,news,"Tottenham Sporting Director Frank Arnesen has firmly dismissed rumors of a personal conflict with former coach Jacques Santini being the reason for his abrupt resignation. Recent media reports had suggested Santini felt his authority was being undermined by Arnesen's influence at White Hart Lane.  

Speaking to BBC Radio Five Live, Arnesen stated, ""These claims are completely unfounded. Jacques resigned solely due to private matters—it had nothing to do with any professional disagreements. He personally assured me that his decision was entirely his own.""  

When pressed for details on Santini's sudden departure after only 13 matches in charge, Arnesen admitted he had no further insight. ""Jacques never disclosed the specifics, and I respect his privacy. We must accept his decision with understanding and dignity,"" he added."
163,hybrid,none,none,polish_major,news,"Ireland delivered a commanding performance to overcome Scotland at Murrayfield, keeping their Six Nations Grand Slam aspirations firmly alive. Despite an early 8-0 lead for the Scots, courtesy of Hugo Southwell's try, Ireland seized control before halftime with tries from locks Malcolm O'Kelly and Paul O'Connell. The visitors further extended their dominance after the break, as winger Denis Hickie crossed for a third try while Ronan O'Gara contributed 13 points with his boot. Though Jon Petrie touched down for Scotland's second try, late scores from John Hayes and Gavin Duffy ensured Ireland's triumph.  

With two hard-fought away victories secured, Eddie O'Sullivan's squad now turns its attention to hosting England at Lansdowne Road in two weeks' time. Meanwhile, Scotland, still searching for their first Six Nations win under coach Matt Williams, face another challenge when Italy visit Edinburgh—their inability to convert pressure into points remaining a persistent concern."
164,hybrid,none,none,polish_major,news,"**Britain's Economic Future Takes Center Stage in Election Campaign**  

Chancellor Gordon Brown has declared that the nation's economic prospects will form the cornerstone of Labour's election strategy. His remarks followed the final cabinet meeting at 10 Downing Street ahead of the anticipated election announcement. Brown emphasized that voters would acknowledge Labour's record of delivering economic stability and sustained growth—a commitment the party pledges to uphold.  

Meanwhile, the Conservatives unveiled initiatives to address antisocial behavior, while the Liberal Democrats expanded on their plans to reform local taxation.  

In a notable intervention, the Archbishop of Canterbury issued an open letter to all major political parties, urging them to refrain from exploiting public anxieties during the campaign. He implored leaders to avoid reducing the election to a contest of fearmongering over issues such as terrorism, immigration, and crime."
165,hybrid,none,none,polish_major,news,"Irish sprinter Paul Brizzel will headline a contingent of eight athletes vying for European Indoor Championship selection at this weekend's AAA Championships in Sheffield. The Ballymena speedster will defend his 200m crown in these crucial British trials. 

Notably absent from the Sheffield event will be US-based Irish stars Alistair Cragg and Mark Carroll, who have already secured their spots for the European Championships. 

In the middle-distance events, James McIlroy enters the 800m competition in scintillating form following a series of impressive performances on the European circuit this winter. The in-form athlete, currently ranked among the world's fastest 800m runners this season, appears virtually guaranteed selection for Madrid with a strong showing. 

Meanwhile, Cork athlete Mark Carroll confirmed his European Championship participation earlier this week, joining training partner Cragg on the Irish team. Carroll currently holds the world's third-fastest 3000m time this season, with Cragg leading the global rankings in the same event."
166,hybrid,none,none,polish_major,news,"**Polished Version:**  

England’s rugby union captain, Jason Robinson, has set his sights on securing a historic double victory against Australia this Saturday. Robinson, who transitioned from rugby league to union in 2000, will lead England against the Wallabies at Twickenham in a highly anticipated clash at 14:30 GMT. Later that day, at 18:15 GMT, Great Britain’s rugby league team will face Australia in the Tri-Nations final.  

""Defeating Australia in both matches would be an extraordinary accomplishment, particularly for rugby league,"" Robinson remarked.  

England, fresh from consecutive autumn international triumphs over Canada and South Africa, have an opportunity to claim their third straight win while avenging their crushing 51-15 defeat to Australia in June. Meanwhile, Great Britain could break a 34-year drought against the Australians with a victory at Elland Road."
167,hybrid,none,none,polish_major,news,"**Public Alert: Beware of Fraudulent Tsunami Relief Website**  

Internet users are being warned to steer clear of a deceptive website falsely claiming to collect donations for tsunami victims. The fraudulent site mimics an outdated version of the official Disasters Emergency Committee (DEC) webpage, lending it an air of legitimacy. However, the DEC has confirmed it has no affiliation with the fake platform and has reported the matter to law enforcement.  

This scam is among numerous others exploiting public sympathy following the tsunami tragedy. The malicious link is distributed via a widely circulating spam email with the subject line *""Urgent Tsunami Earthquake Appeal.""* The message contains telltale signs of phishing, including grammatical errors and misspellings typical of such fraudulent schemes. Authorities urge vigilance to prevent falling victim to these exploitative tactics."
168,hybrid,none,none,polish_major,news,"**Iraq Announces Tender for Telecommunications Licenses to Expand National Coverage**  

The Iraqi government has announced plans to issue two new telecommunications licenses, aiming to dramatically improve nationwide connectivity over the next ten years. The Ministry of Communications has opened the bidding process to local, Arab, and international firms, with the selected operators partnering with the state-owned Iraqi Telecommunications and Post Company (ITPC).  

The winning companies will be responsible for deploying and managing a fixed-line network, delivering voice, fax, and broadband services across the country. The ministry emphasized its goal of raising Iraq's telephone service penetration rate from the current 4.5% to approximately 25% within a decade. Additionally, the initiative seeks to establish a dynamic and competitive telecommunications sector.  

Further details regarding the tender process will be released on the ministry's official website on February 9. A dedicated investor roadshow is also scheduled to take place in Amman, Jordan, to attract potential bidders."
169,hybrid,none,none,polish_major,news,"A recent two-year study reveals a significant shift in internet security trends, with older adults and women increasingly taking proactive measures to safeguard their home computers against cyber threats. Research conducted for cybersecurity firm Preventon indicates that female consumers purchasing antivirus, anti-spam, and anti-spyware solutions showed an annual growth rate of 11.2% from 2002 to 2004.

The findings demonstrate that cybersecurity awareness campaigns are effectively reaching diverse online populations. Notably, retirees now account for 40% of home security software purchases, with this demographic growing at an average annual rate of 13.2% over the past three years. Among senior citizens, women lead in cybersecurity adoption, comprising 53% of purchases compared to their male counterparts.

This research highlights evolving user demographics and challenges traditional stereotypes about internet usage patterns. It also underscores the heightened security risks associated with high-speed broadband connections, which appear to be driving greater security consciousness across all age groups and genders."
170,hybrid,none,none,polish_major,news,"The emergence of podcasting has revolutionized the audio landscape, ushering in a new era of DIY radio production. While modern digital music players like Apple's iPod boast impressive storage capacities—capable of holding up to 10,000 songs—an increasing number of users are dedicating this space to diverse audio content crafted by an eclectic range of creators. This phenomenon, known as podcasting, has found its most vocal champion in Adam Curry, the former MTV host and video jockey.

Though the term derives from the iPod brand, podcasting isn't exclusive to Apple's device—neither production nor consumption requires specific hardware. At its core, podcasting represents internet-based radio programming, typically produced in home studios with minimal equipment: just a microphone, personal computer, and basic editing software. Creators simply upload their content to the web, making it freely accessible for global audiences to download and enjoy at their convenience. This democratization of audio broadcasting has opened unprecedented opportunities for creative expression and information sharing."
171,hybrid,none,none,polish_major,news,"**Andrea Levy Triumphs at Whitbread Awards with ""Small Island""**  

Acclaimed author Andrea Levy, already an Orange Prize winner, has secured the Whitbread Novel of the Year Award for her celebrated work *Small Island*. This victory positions her as the frontrunner for the prestigious Whitbread Book of the Year title, surpassing even Booker Prize winner Alan Hollinghurst’s *The Line of Beauty*.  

In another notable achievement, Geraldine McCaughrean claimed the Children’s Fiction Award for the third time with *Not the End of the World*. Each category winner now advances to the final round, vying for the ultimate honor and a £25,000 prize.  

The judging panel, featuring distinguished figures such as Sir Trevor McDonald, actor Hugh Grant, and novelist Joanne Harris, will convene on January 25th to deliberate, with the grand winner announced later that evening. Bookmakers William Hill have already tipped Levy’s London-set novel as the favorite at 6/4 odds."
172,hybrid,none,none,polish_major,news,"Yukos to Pursue Legal Action Against Baikal in U.S. Court Over Asset Sale  

Yukos will appear before a U.S. court this Wednesday to request sanctions against Baikal Finance Group, the obscure entity that acquired its primary asset. The embattled oil company has announced plans to sue Baikal and other parties involved in the $20 billion sale of Yuganskneftegas, seeking substantial damages.  

This legal move follows the Russian government's disregard for a U.S. court injunction issued last week to halt the auction. Yukos' American legal team will now push for a freeze on Baikal's assets.  

The origins and intentions of Baikal remain shrouded in mystery. Russian media reports suggest the firm—which secured Yuganskneftegas for $9.4 billion (261 billion roubles) in a state-orchestrated auction—has close ties to Surgutneftegas, Russia's fourth-largest oil producer. The circumstances surrounding the acquisition continue to raise questions about transparency and legitimacy."
173,hybrid,none,none,polish_major,news,"Hearts secured a commanding 2-1 victory over Livingston in the Scottish Cup quarter-finals, delivering an explosive start with two early goals. The match ignited within the first minute as Lee Miller capitalized on Jamie McAllister's precision free-kick, soaring above the defense to nod a looping header past goalkeeper Colin Meldrum. McAllister then turned scorer just nine minutes later, meeting Saul Mikoliunas' pinpoint cross at the far post to extend Hearts' dominance. Despite a contentious second-half header from Craig Easton, the hosts maintained their composure to seal the win.  

The breakthrough came after Gus Bahoken's rash challenge on Miller 35 yards out. McAllister's expertly delivered set-piece found Miller, who outmaneuvered Livingston's stagnant backline to guide his effort over Meldrum. Hearts' relentless pressure continued, and Mikoliunas' blistering run down the right flank set up McAllister for a clinical finish, leaving Livingston with too much ground to recover."
174,hybrid,none,none,polish_major,news,"Sun Microsystems has revolutionized access to high-performance computing with its innovative pay-per-use grid service. The company now enables businesses to tap into massive computational resources at an unprecedented value—just $1 per hour for processing and storage capabilities hosted on Sun's infrastructure.  

This groundbreaking approach to grid computing represents a paradigm shift in how enterprises view IT resources, positioning computing power as a fundamental utility alongside traditional hardware and software. Sun's leadership draws a compelling parallel between this model and the evolution of electricity distribution, suggesting that on-demand computing could follow a similar trajectory as essential public utilities.  

""Instead of investing in costly private infrastructure, why not leverage our grid for just a dollar an hour?"" challenged Jonathan Schwartz, Sun's Chief Operating Officer, during the unveiling at the company's quarterly Network Computing event in California. This bold proposition underscores Sun's vision of making enterprise-grade computing accessible, scalable, and economically efficient for businesses worldwide."
176,hybrid,none,none,polish_major,news,"Hollywood luminaries Kevin Spacey and Kate Bosworth graced the red carpet at the UK premiere of *Beyond the Sea* in London's Leicester Square on Thursday evening. Spacey, 45, not only stars in the biographical drama but also serves as its writer and director, bringing to life the extraordinary story of legendary 1950s crooner Bobby Darin.  

""*Beyond the Sea* is my heartfelt homage to a truly extraordinary artist,"" Spacey remarked, embodying Darin’s persona so fully that he performs all 18 tracks on the film’s soundtrack. Meanwhile, Bosworth, 21, portrays Darin’s real-life wife, Hollywood icon Sandra Dee.  

""Before this project, I was completely unfamiliar with Bobby Darin’s legacy, but now I’m utterly captivated by his brilliance,"" shared Bosworth, who arrived at the premiere alongside her British partner, actor Orlando Bloom. The film marks a passionate tribute to Darin’s enduring influence on music and cinema."
180,hybrid,none,none,polish_major,news,"**A Cross-Party Coalition Proposes Sweeping Reforms for the House of Lords**  

A coalition of MPs has intensified pressure on Prime Minister Tony Blair to advance House of Lords reform by presenting a comprehensive blueprint for modernization. The cross-party group has introduced draft legislation outlining a streamlined second chamber, with 70% of its members elected democratically.  

Since 1999, when 600 hereditary peers were stripped of their seats, Parliament has struggled to reach consensus on further reform. The group now asserts it can secure backing to eliminate the remaining 92 hereditary members—a move previously delayed by the government due to anticipated resistance in the Lords.  

Blair has emphasized the necessity of broad agreement before enacting reforms. Meanwhile, speculation persists that Labour’s upcoming manifesto may include proposals to curtail the Lords' powers, signaling potential progress in this long-debated issue."
181,hybrid,none,none,polish_major,news,"Allan Scott remains optimistic about his medal prospects at the upcoming European Indoor Championships despite a bittersweet debut on the international stage. The 22-year-old Scottish hurdler secured fourth place in the 60m event at Madrid's prestigious José M. Cagigal Memorial Meet, marking his inaugural appearance on the global circuit.  

""While it was undoubtedly a valuable learning experience, I'm still fully committed to contending for a podium finish next week,"" stated the East Kilbride sprinter.  

The race was dominated by Spain's Felipe Vivancos, who matched the national record, followed by Sweden's Robert Kronberg in second and Haiti's Dudley Dorival in third. Though Scott clinched his heat with a time of 7.64 seconds, a marginal 0.04-second slowdown in the final left him with mixed feelings about his performance. Nevertheless, his strong showing has only reinforced his determination to excel at the championships."
182,hybrid,none,none,polish_major,news,"**Polished Version:**  

A Georgia woman has filed a class-action lawsuit against Hewlett-Packard (HP), alleging that the company deliberately programs its printer ink cartridges to deactivate prematurely. According to the complaint, an embedded microchip falsely signals that the cartridge is empty, forcing users to replace it even when ink remains. The lawsuit aims to include all U.S. consumers who purchased HP inkjet printers since February 2001.  

HP, the global leader in printer manufacturing, has declined to address the allegations. While the company states that its cartridge chips are designed to monitor ink levels and prompt timely replacements, the lawsuit contends that these chips are also programmed to disable cartridges on a preset expiration date, irrespective of actual ink supply."
185,hybrid,none,none,polish_major,news,"**Polished Version:**  

Four Six Nations captains, including Ireland's Brian O'Driscoll, will lead the Northern Hemisphere squad in the IRB Rugby Aid match on March 5, joining forces for a noble cause. The star-studded lineup also features France's Fabien Pelous, Scotland's Gordon Bullock, and Italy's Marco Bortolami. The match, held at Twickenham, aims to raise funds for tsunami relief, pitting Sir Clive Woodward's Northern Hemisphere team against Rod Macqueen's Southern Hemisphere side.  

Woodward expressed his enthusiasm, stating, ""It’s an honor to collaborate with such exceptional talent."" Beyond the charitable objective, the event offers him a valuable opportunity to evaluate potential candidates for the upcoming British and Irish Lions tour to New Zealand this summer. ""This game is set to deliver an unforgettable display of rugby,"" he added, anticipating a thrilling contest."
186,hybrid,none,none,polish_major,news,"**Polished Version:**  

The critically acclaimed comedy *Sideways* swept this year’s Independent Spirit Awards, securing all six honors for which it was nominated. The film claimed the coveted title of Best Feature, while director Alexander Payne triumphed with dual wins for Best Director and Best Screenplay, sharing the latter accolade with co-writer Jim Taylor. The ensemble cast further elevated the film’s success, with Paul Giamatti, Thomas Haden Church, and Virginia Madsen each earning acting awards.  

With five Academy Award nominations, *Sideways* is poised for potential Oscar glory this Sunday. Celebrating its 20th anniversary, the Spirit Awards recognize outstanding achievements in cinema produced beyond the confines of major studios and are traditionally held on the eve of the Oscars.  

Among other notable winners was Catalina Sandino Moreno, honored as Best Actress for her riveting portrayal of a drug courier in the Colombian drama *Maria Full of Grace*. Moreno also carries her momentum into the Oscars, where she is nominated in the same category. Joshua Marston received the Best First Screenplay award for his work on *Maria Full of Grace*, rounding out the evening’s distinguished honorees."
187,hybrid,none,none,polish_major,news,"In 2004, Prince reigned supreme as the highest-earning musician, surpassing industry icons like Madonna and Elton John, according to *Rolling Stone* magazine's annual rankings. The legendary artist amassed an impressive $56.5 million (£30.4 million) through his *Musicology* tour, album sales, and publishing royalties. Madonna secured the second spot with $54.9 million (£29.5 million), fueled by her ambitious *Re-Invention* world tour. Meanwhile, the iconic duo Simon & Garfunkel claimed tenth place, generating $24.9 million (£13.4 million) from their highly anticipated reunion tour.  

*Rolling Stone* noted Prince's triumphant return to the spotlight after years of relative obscurity in the mainstream music scene. His 2004 tour alone grossed $90.3 million (£48.5 million) in ticket sales, while his latest album, *Musicology*, sold 1.9 million copies, cementing his resurgence as a dominant force in the industry."
190,hybrid,none,none,polish_major,news,"The Conservative Party has proposed a new policing initiative that would empower local communities to directly elect their neighborhood police commissioners. Unveiled by party leader Michael Howard, this plan aims to replace what he described as ""overly bureaucratic"" police authorities while maintaining the existing role of chief constables. However, the proposal has drawn criticism from multiple fronts. The Liberal Democrats expressed concerns about potential extremist influence over local policing, while Labour dismissed the scheme as another example of Conservative overpromising. Jan Berry, Chair of the Police Federation of England and Wales, emphasized the critical need to preserve operational independence in law enforcement. ""Policing is a vital public service, not a political bargaining chip to be exploited during election cycles,"" Berry cautioned. ""There's a real danger these reforms could enable ideologically driven individuals to improperly influence frontline policing decisions."" The Federation, representing frontline officers across both nations, stressed the importance of keeping law enforcement free from partisan interference."
191,hybrid,none,none,polish_major,news,"**UK Conservatives Propose Mandatory Health Screenings for Immigrants**  

The UK's opposition Conservative Party has announced plans to implement comprehensive health checks for immigrants should they win the upcoming general election. Key details of the proposed policy include:  

- **Targeted Screening:** Individuals relocating to the UK from outside the European Union for work or residence will be subject to medical evaluations. Those arriving from high-risk tuberculosis (TB) regions intending to stay six months or longer must undergo mandatory chest X-rays, with additional tests if necessary.  
- **Extended Stay Requirement:** All non-EU nationals applying to reside in the UK for a year or more will be required to complete a full medical examination.  
- **Focus on Infectious Diseases:** Screenings will prioritize detecting TB, hepatitis B, and HIV. A positive TB diagnosis will result in automatic visa rejection, while other medical conditions will be assessed individually.  

This initiative aims to safeguard public health while ensuring a structured approach to immigration policy."
192,hybrid,none,none,polish_major,news,"**A Parisian Promise Ignites Welsh Dreams**  

Has the Six Nations ever witnessed a more thrilling spectacle than Saturday’s unforgettable clash in Paris? And can Wales sustain this remarkable resurgence to claim their first Grand Slam in over four decades? These burning questions now captivate not only Welsh supporters but the entire rugby world, following a breathtaking performance that left fans in awe.  

Mervyn Davies, a titan of Welsh rugby and veteran of two Grand Slam-winning teams in the 1970s, hailed the match as ""one of the finest displays in the last thirty years."" Martyn Williams, whose two tries sealed Wales' triumph, described it as ""among the most extraordinary games I’ve ever been part of."" Meanwhile, a dejected Bernard Laporte, France’s coach, could only reflect: ""The match belonged to France in one half—and to Wales in the other."
193,hybrid,none,none,polish_major,news,"**Manchester's Doves Claim UK Album Chart Crown with ""Some Cities""**  

Manchester rock trio Doves have soared to the top of the UK album chart with their latest release, *Some Cities*, dethroning the flamboyant American act Scissor Sisters. The album's success follows their hit single *Black and White Town*, which previously peaked at number six.  

Meanwhile, R&B superstar Nelly secures the number one spot on the singles chart with *Over and Over*, a collaboration with country artist Tim McGraw. The top ten also features fresh entries from Girls Aloud, Akon, Kaiser Chiefs, Futureheads, and Usher.  

Elvis Presley makes a notable return as his re-released classic *(Marie's the Name) His Latest Flame* debuts at number three, just ahead of Girls Aloud’s *Wake Me Up*. Hip-hop artist Akon holds strong at number five with *Locked Up*, while the critically acclaimed Leeds band Kaiser Chiefs notch their second chart success, landing at number six with *Oh My God*."
194,hybrid,none,none,polish_major,news,"Welsh rugby star Mefin Davies appears set to continue his career with Gloucester Rugby, despite attracting attention from the Ospreys. The 32-year-old hooker, who delivered a standout performance in Wales' recent Six Nations victory over England, is reportedly content with his current club. While Davies' existing one-year contract at Kingsholm is nearing its end, his impressive contributions to the Premiership side make a contract extension highly probable.  

Davies' journey to Gloucester followed a challenging period after the dissolution of the Celtic Warriors, which left him without a regional team. He initially joined Neath RFC on a semi-professional basis before securing opportunities with the Ospreys, albeit under strained circumstances. At the time, Davies openly expressed frustration over his treatment before ultimately making the move to England, where he has since revitalized his career."
195,hybrid,none,none,polish_major,news,"**Polished Version:**  

The Cabinet has expressed frustration over Chancellor Gordon Brown's decision to redirect £512 million from central government funds to local budgets, a move revealed in his recent pre-budget report. Local Government Minister Nick Raynsford acknowledged the discontent among ministers, admitting to holding ""frank discussions"" regarding the proposal.  

Despite the controversy, Raynsford emphasized that local authorities must maintain high-quality services without imposing significant council tax hikes. The reallocated funds form part of a broader £1 billion initiative aimed at capping next year’s council tax increases below 5%—a critical measure ahead of an anticipated general election.  

Raynsford further noted that nearly all central government departments have a vested interest in ensuring efficient local governance, underscoring the broader implications of the funding shift."
196,hybrid,none,none,polish_major,news,"**Polished Version:**  

Hapoel Bnei Sakhnin, an Israeli football club with a historic presence as the first Arab team to compete in European tournaments, has bolstered its roster with four African talents, including Zimbabwean goalkeeper Energy Murambadoro, for their upcoming UEFA Cup campaign. Their first-round fixture pits them against England’s Newcastle United, marking a significant milestone in the club’s journey.  

Murambadoro, who rose to prominence during the Africa Cup of Nations in Tunisia, played a pivotal role in Bnei Sakhnin’s dominant 6-1 victory over Albania’s Partizani Tirana in the previous qualifying round. The goalkeeper recently joined the Israeli side after a short spell with South Africa’s Hellenic FC.  

Based in the town of Sakhnin, near Haifa, the club has earned recognition not only for its on-field success—culminating in last season’s Israeli Cup triumph—but also for its unwavering commitment to fostering peace and unity within Israel’s diverse society. With a reputation built on integrity and inclusivity, Bnei Sakhnin continues to stand as a beacon of cooperation in the world of sports."
197,hybrid,none,none,polish_major,news,"**Revised Version:**  

A groundbreaking study reveals that reducing the legal blood alcohol limit for drivers could save significantly more lives than previously estimated. According to research conducted by University College London, lowering the current limit from 80mg to 50mg of alcohol per 100ml of blood would prevent approximately 65 fatalities annually.  

The findings, published by the Parliamentary Advisory Council for Transport Safety, coincide with upcoming parliamentary debates on the government’s Road Safety Bill. While the proposed legislation addresses penalties for speeding offenses, it does not currently include revisions to drink-driving limits.  

Transport expert Professor Richard Allsop, who led the study, highlights that adopting the stricter limit would also result in 230 fewer serious road injuries each year compared to 2003 data. This change is projected to yield annual economic savings of £119 million for the UK.  

Earlier assessments, such as a 1998 Department of Transport report, had suggested a potential annual reduction of 50 lives under similar measures—underscoring the new study’s more substantial projected benefits."
198,hybrid,none,none,polish_major,paper_abstract,"**Polished Version:**  

This study introduces a compact, millimeter-scale CMOS 64×64 array detector designed for precise single-charged-particle monitoring in external beam cancer radiotherapy. Each pixel incorporates a 1×1 µm² diode to quantify energy deposition within the depletion region, while the collective array achieves an expansive 512×512 µm² active detection area. Departing from conventional voltage-drop sensing, the system employs pulse-width measurement—tracking the duration for voltage recovery to baseline—eliminating reliance on bulky, high-power analog-to-digital converters. Fabricated in TSMC’s 65 nm LP CMOS process, the prototype ASIC demonstrates robust functionality with a mere 0.535 mW static power consumption at 1.2 V supply. Successful validation in a clinical 67.5 MeV proton beam confirms its operational efficacy for radiotherapy applications."
199,hybrid,none,none,polish_major,paper_abstract,"Autonomous vehicles (AVs) demonstrate significant potential to mitigate the inefficiencies caused by selfish routing behaviors in transportation networks. However, existing approaches often presume AVs will passively comply with centralized routing directives—an assumption that lacks practical feasibility. This paper introduces an innovative integrated routing and pricing framework designed to motivate AVs to voluntarily adopt system-optimal routes through financial incentives. The model employs dynamic tolling strategies where AVs choosing centrally optimized routes receive toll discounts, while both user-equilibrium-seeking AVs and human-driven vehicles (HVs) incur congestion charges. We formulate this challenge as a bi-level optimization problem: the upper level optimizes dynamic toll pricing, while the lower level implements a simulation-based dynamic traffic assignment model that accounts for mixed traffic flows of AVs and HVs under equilibrium conditions."
200,hybrid,none,none,polish_major,paper_abstract,"The fields of optomechanics and electromechanics have achieved remarkable milestones, enabling the preparation of macroscopic mechanical oscillators in fundamental quantum states—including quantum ground states, quadrature squeezed states, and entangled motional states. Beyond pushing the boundaries of quantum behavior in increasingly larger and more tangible objects, these advancements have sparked innovative applications, such as harnessing mechanical oscillators for quantum information processing, communication, and ultra-precise force sensing beyond the standard quantum limit.  

However, the predominantly linear interaction between mechanical motion and light or electric fields restricts access to richer quantum states—such as cat states or energy squeezed states—limiting the full potential of these systems. Early theoretical work in optomechanics proposed overcoming this constraint by establishing strong quadratic coupling between motion and light. While experimental progress has demonstrated quadratic coupling in optomechanical setups, the realization of nonclassical motional states remains an outstanding challenge in the field."
201,hybrid,none,none,polish_major,paper_abstract,"Customer purchasing decisions are significantly influenced by online product reviews, yet this system remains vulnerable to manipulation through fabricated evaluations—commonly known as ""review spam."" Professional spammers continually refine their tactics, developing increasingly sophisticated methods to bypass detection systems. These deceptive strategies present substantial challenges  they evolve rapidly over time, vary between individual spammers and targeted products, and most critically, often remain entirely undetected. Current spam detection approaches primarily emphasize accuracy metrics, which fails to adequately address the broader objective of preserving review integrity. To overcome these limitations, we propose a minimax game framework that pits spammers against detection systems in a strategic competition based on practical objectives beyond mere detection accuracy. This approach yields Nash equilibrium solutions, producing robust detectors capable of countering diverse spamming strategies while maintaining system stability."
