id,model,decoding,repetition_penalty,attack,domain,generation
156,hybrid,none,none,polish_50,news,"Manchester United reduced Chelsea's Premiership lead to nine points with a scrappy 2-0 victory over Manchester City. Wayne Rooney connected with Gary Neville's cross to the near post with a low shot, which deflected off Richard Dunne, giving United the lead. Seven minutes later, Dunne unfortunately sent a volley over David James' head into his own net. Steve McManaman wasted City's best chance, shooting wide from three yards in the first half. In the opening 45 minutes, United seemed unlikely to secure the win they needed to chase Chelsea in the title race. Their approach play appeared more labored than patient, with only one chance in the form of a Paul Scholes header over the bar."
157,hybrid,none,none,polish_50,news,"Wales 'must learn health lessons,' the new health minister for Wales says, indicating there are lessons to learn from England in tackling waiting lists. Dr. Brian Gibbons, on his first full day in the role after Jane Hutt was sacked, acknowledged ""big challenges"" but insisted the ""essentials"" were in place. However, both Plaid Cymru and the Liberal Democrats asserted Dr. Gibbons needed to change policy. Meanwhile, Ms. Hutt defended her record, stating waiting times and lists were ""only 10% of the health agenda."" Dr. Gibbons, who was a GP in Blaengwynfi, in the upper Afan Valley, before becoming AM for Aberavon, noted NHS staff desired a period of consolidation after ""tremendous change and reform."" One of the biggest issues Ms. Hutt faced during her tenure was the length of waiting lists in Wales."
158,hybrid,none,none,polish_50,news,"Ferguson hails Man Utd's resolve. Manchester United's Alex Ferguson praised his players' gutsy performance in the 1-0 victory at Aston Villa. ""That was our hardest away game of the season, and it was a fantastic game of football, end-to-end with lots of good passing,"" said the Old Trafford boss. ""We showed lots of character and determination; we weren't going to lose. I look at that fixture and think we've been there and won, while Arsenal and Chelsea have yet to come. Villa may have some players back when they do."" Ferguson also praised senior stars Ryan Giggs and Roy Keane, who came off the bench for the injured John O'Shea. ""Roy brought composure to the midfield, which we needed and no other player has got."
159,hybrid,none,none,polish_50,news,"A documentary offering an intimate glimpse into the life of chart-topping singer George Michael will be showcased at this year's Berlin Film Festival. ""A Different Story"" is set to screen in the Panorama section of the festival, which runs from 10-20 February. It features the singer discussing both his career and personal life, from his days in Wham! to more recent events. Michael will attend the festival to introduce the screening on 16 February. Director Southan Morris and executive producer Andy Stephens will also be present. The 93-minute film will see Michael exploring his early days in Wham! along with his later career, including his legal battles with record label Sony and his stance against the Iraq War and American politics."
160,hybrid,none,none,polish_50,news,"Downloads have now entered the US singles chart as digital music downloads are being included for the first time. Billboard's Hot 100 chart now incorporates data from music download sales, which were previously assigned to a separate download chart. Green Day's ""Boulevard of Broken Dreams"" is currently number two on Billboard's pop chart and tops its digital chart. Download sales are due to be included in the UK singles chart later this year. Digital sales in the US already contribute to Billboard's Hot Digital Sales chart. They will now be combined with physical singles sales and airplay data to form the new Hot 100 chart. The second new chart, the Pop 100, also combines airplay and digital and physical sales but confines its airplay information to US radio stations that play chart music."
161,hybrid,none,none,polish_50,news,"Anti-spam laws have hit a self-proclaimed ""spam king"" hard, as he is now seeking bankruptcy protection. Scott Richter, behind OptInRealBig.com and known for sending billions of junk mail messages, said lawsuits led the company to file for Chapter 11. The company is battling several legal issues, notably against Microsoft, which seeks millions in damages. Filing for Chapter 11 aims to help resolve these legal problems while keeping operations running. Ranked as the third largest spammer globally by Spamhaus, OptInRealBig was sued in December 2003 for violating anti-spam laws. This lawsuit was initiated by Microsoft and New York Attorney General Eliot Spitzer, who accused Richter and his associates of sending billions of spam messages through 514 compromised network addresses across 35 countries."
162,hybrid,none,none,polish_50,news,"Arnesen denies rift with Santini. Tottenham sporting director Frank Arnesen has denied that coach Jacques Santini resigned due to a clash of personalities at White Hart Lane. There had been newspaper speculation that Santini felt undermined by Arnesen's role at the club. ""It is absolutely not true,"" Arnesen told BBC Radio Five Live. ""There is only one thing that made him resign, and that is his own personal problems. He has talked to me recently and said this matter is absolutely his own."" Arnesen said he was unable to shed light on the problems that caused Santini to quit after just 13 games in charge. He added: ""Jacques has never gone into exactly what it was. But I trust him on that; you have to accept it. I think we should respect it."
163,hybrid,none,none,polish_50,news,"Ireland surged past Scotland, maintaining their Six Nations Grand Slam ambitions with an impressive victory at Murrayfield. Hugo Southwell's try gave the Scots an early 8-0 lead, but scores from locks Malcolm O'Kelly and Paul O'Connell put the visitors in command by half-time. A third try from wing Denis Hickie and a third penalty from Ronan O'Gara, who kicked 13 points, extended the lead. Jon Petrie scored a second try for Scotland, but late scores from John Hayes and Gavin Duffy sealed victory. After two hard-earned away victories, Eddie O'Sullivan's side can now look forward to welcoming England to Lansdowne Road in a fortnight. Scotland will endeavor to give their coach, Matt Williams, a first Six Nations victory when Italy comes to Edinburgh but they again struggled to turn pressure into points."
164,hybrid,none,none,polish_50,news,"The focus of the election battle will be Britain's economic future, according to Chancellor Gordon Brown, who stated this would be at the heart of Labour's campaign. After the cabinet's final meeting at No. 10 before the anticipated election announcement, he expressed confidence that voters would acknowledge Labour's role in providing stability and growth, pledging to continue this trajectory. Meanwhile, the Tories presented their strategies to address ""yob culture,"" and the Lib Dems shared further details on their plans to replace council tax. Earlier, the Archbishop of Canterbury wrote to all three parties, urging them not to exploit people's fears during the election. In his open letter, he cautioned against turning the election into a contest of who can most effectively incite fear about terrorism, asylum, and crime."
165,hybrid,none,none,polish_50,news,"Brizzel to Compete in AAA's in Sheffield Ballymena sprinter Paul Brizzel will be among eight of Ireland's European indoor hopefuls participating in this weekend's AAA's championships. U.S.-based Alistair Cragg and Mark Carroll are the only Irish athletes selected so far for the Europeans who will not compete in Sheffield. Brizzel will defend his 200m title in the British trials. In-form James McIlroy aims to secure his spot in the British team for Madrid by winning the 800m title. McIlroy has been in tremendous form on the European circuit in recent weeks. He is one of the fastest 800m runners in the world this winter and seems assured of a place in Madrid. Corkman Mark Carroll confirmed midweek that he would join Cragg in the European championships. Carroll is currently ranked number three in the world 3000m ranking, with Cragg holding the top spot."
166,hybrid,none,none,polish_50,news,"Robinson seeks dual code success. England rugby union captain Jason Robinson aims for dual code success over Australia on Saturday. Robinson, a former rugby league international before switching codes in 2000, leads England against Australia at Twickenham at 1430 GMT. At 1815 GMT, Great Britain's rugby league team competes against Australia in the final of the Tri-Nations tournament. ""Beating the Aussies in both games would be a massive achievement, especially for league,"" said Robinson. England has the chance to secure their third autumn international victory after wins over Canada and South Africa, as well as avenge June's 51-15 defeat by the Wallabies. Meanwhile, Great Britain could end 34 years of failure against Australia with victory at Elland Road."
167,hybrid,none,none,polish_50,news,"Warning over tsunami aid website: Internet users are being cautioned to avoid a scam website purporting to collect money on behalf of tsunami victims. The site appears legitimate because it uses an old version of the official Disasters Emergency Committee webpage. However, the DEC has no affiliation with the fraudulent site and reports that it has alerted the police. This website is merely the latest in a series of scams exploiting the goodwill generated by the tsunami disaster. A link to the fake website is included in a spam email currently circulating. The email's subject line reads ""urgent tsunami earthquake appeal,"" and its content contains the poor grammar and spelling typical of many phishing attempts."
168,hybrid,none,none,polish_50,news,"Iraq is set to invite bids for two telephone licenses, aiming for significant nationwide coverage improvements over the next decade. Bids are invited from local, Arab, and international companies, announced Iraq's Ministry of Communications. The selected company will partner with the Iraqi Telecommunications and Post Company (ITPC) to install and operate a fixed phone network, offering voice, fax, and internet services. The ministry expressed its goal to raise Iraq's ""very low telephone service penetration rate from about 4.5% today to about 25% within 10 years."" It also aims to develop a ""highly visible and dynamic telecommunications sector."" Details of the bidding and tender process will be available on the ministry's website on 9 February. Additionally, a roadshow for investors is planned in Amman, Jordan."
169,hybrid,none,none,polish_50,news,"More women are turning to net security as older individuals and women increasingly take charge of protecting home computers against malicious internet attacks, according to a two-year study. The number of women purchasing programs to safeguard PCs from viruses, spam, and spyware attacks increased by 11.2% each year from 2002 to 2004. The study, conducted for the net security firm Preventon, shows that security messages are reaching a diverse group of surfers. It is believed that 40% of those purchasing home net security programs are retired individuals. In the past three years, that number has increased by an average of 13.2%. Notably, more retired women (53%) are buying security software than retired men. The research reflects the changing stereotypes and demographics of web users, as well as growing awareness of the risks posed by high-speed broadband internet connections."
170,hybrid,none,none,polish_50,news,"Podcasts signify the rise of DIY radio. An Apple iPod or other digital music players can hold up to 10,000 songs, leaving a lot of space to fill. Increasingly, iPod owners are filling that space with audio content from a diverse range of producers. This phenomenon, known as ""podcasting,"" is championed by former MTV host and VJ Adam Curry. Named after the Apple iPod, podcasting doesn’t require one for creation or listening. A podcast is essentially an internet-based radio show, typically produced in the comfort of one's home. Creators only need a microphone, a PC, and some editing software. After recording, they upload their shows to the internet, allowing others to download and listen for free."
171,hybrid,none,none,polish_50,news,"Andrea Levy, an Orange Prize winner, has seen her book ""Small Island"" win the Whitbread Novel of the Year award. She is now the favorite to win the overall prize after surpassing Booker winner Alan Hollinghurst's ""The Line of Beauty."" Geraldine McCaughrean has received the children's fiction award for the third time for ""Not the End of the World."" All category winners advance to compete for the Whitbread Book of the Year title, which awards a £25,000 prize. A panel of judges, including Sir Trevor McDonald, actor Hugh Grant, and writer Joanne Harris, will convene on 25 January to decide the overall winner, with the announcement made later that evening. Bookmaker William Hill has placed Levy's London-based novel as the 6/4 favorite to win."
172,hybrid,none,none,polish_50,news,"Yukos seeks court action on the sale. Yukos will return to a U.S. court on Wednesday to seek sanctions against Baikal Finance Group, the little-known firm which has bought its main asset. Yukos has said it will sue Baikal and others involved in the sale of Yuganskneftegas for $20 billion in damages. Yukos' U.S. lawyers will attempt to have Baikal's assets frozen after the Russian government ignored a U.S. court order last week blocking the sale. Baikal's background and its motives for buying the unit remain unclear. Russian newspapers have claimed that Baikal—which bought the Yuganskneftegas production unit for $9.4 billion (261 billion roubles, £4.8 billion) on Sunday at a state-provoked auction—has strong links with Surgutneftegas, Russia's fourth-biggest oil producer."
173,hybrid,none,none,polish_50,news,"Hearts secured their Scottish Cup quarter-final tie against Livingston with two goals in the first 10 minutes. Lee Miller scored within the opening 60 seconds, heading over Colin Meldrum and into the net from a Jamie McAllister free kick. McAllister scored the second by connecting with Saul Mikoliunas' cross at the back post, putting the game beyond the visitors. Craig Easton headed in a controversial goal after an hour, but Hearts held firm. The opening goal came after Gus Bahoken fouled Miller 35 yards from goal, allowing McAllister to deliver a free kick into the Livi box. Miller leapt over the static visiting defense to loop his header from 10 yards over Meldrum. Just 10 minutes into the game, the home side doubled their lead. Mikoliunas sprinted down the right, crossing to the back post where McAllister raced in to head past Meldrum."
174,hybrid,none,none,polish_50,news,"Sun Microsystems has launched a pay-as-you-go service allowing customers to rent computing power by the hour. Sun Grid costs users $1 (53p) for an hour's worth of processing and storage power on systems maintained by Sun. Grid computing is the latest concept in a company that believes computing capacity is as important a commodity as hardware and software. Sun likens grid computing to the development of electricity. The system could mature in the same way utilities like electricity and water have developed, said Sun's Chief Operating Officer Jonathan Schwartz. ""Why build your own grid when you can use ours for a buck an hour?"" he asked during a webcast launching Sun's quarterly network computing event in California."
175,hybrid,none,none,polish_50,news,"Jamieson issues warning to bigots: Scotland's justice minister has warned bigoted soccer fans that she intends to impact them ""where it hurts most"" by banning them from matches. Cathy Jamieson stated that exclusion orders are among the measures being considered in the Scottish Executive's campaign against sectarianism. She commended Celtic and Rangers for their efforts in addressing the issue. However, the minister emphasized that stopping sectarian abuse linked with Old Firm matches is a key focus. Ms. Jamieson was speaking before the Scottish Cup third-round clash between the Glasgow clubs at Parkhead on Sunday. The sectarianism long associated with sections of the support from both clubs has become a significant target for the Executive. Last week, Ms. Jamieson and First Minister Jack McConnell met supporters' representatives from both clubs to discuss the matter."
176,hybrid,none,none,polish_50,news,"UK debut for Kevin Spacey movie: Hollywood stars Kevin Spacey and Kate Bosworth attended the British premiere of the new film, Beyond the Sea, in London's Leicester Square on Thursday. Spacey, 45, wrote, directed, and starred in the film, inspired by the life of 1950s crooner Bobby Darin. ""This is my tribute to someone I think was a remarkable talent,"" said Spacey, who, as Darin, sings all 18 songs on the film's soundtrack. Bosworth, 21, plays Darin's wife, real-life Hollywood actress Sandra Dee. ""I knew absolutely nothing about Bobby Darin before this film, but now I'm a huge fan,"" said Bosworth, who attended the premiere with British boyfriend Orlando Bloom."
177,hybrid,none,none,polish_50,news,"Leeds vs. Saracens (Fri) Headingley Friday, 25 February, 2000 GMT: The Tykes have brought in Newcastle prop Ed Kalman and Tom McGee from the Borders on loan, while fly-half Craig McMullen has joined from Narbonne. Raphael Ibanez is named at hooker for Saracens in one of four changes. Simon Raiwalui and Ben Russell are also selected in the pack, while Kevin Sorrell comes in at outside centre. Friday's game at Headingley got the go-ahead after passing an early pitch inspection. Leeds: Balshaw; Rees, Christophers, Bell, Doherty; McMullen, Dickens; McGee, Rawlinson, Gerber; Murphy, Palmer (capt), Morgan, Parks, Popham. Replacements: Kalman, Regan, Hyde, Rigney, McMillan, Rock, Vickerman."
178,hybrid,none,none,polish_50,news,"Home phones face an uncertain future; the fixed line phone in your home could soon become an endangered species. Research by handset maker Nokia indicates that more people are using their mobile phones for every call. According to the study, over 45 million people in the UK, Germany, US, and South Korea now exclusively use mobiles. It revealed that while fixed line phones are kept for lower call charges, most respondents believe the future is definitely mobile. The Nokia-sponsored research highlighted that mobiles and fixed phones serve different purposes. Home phones are used for longer calls, whereas mobile conversations tend to be shorter, between mobiles and friends. In the UK, 69% of those surveyed said they preferred using their fixed phone because it remains cheaper than a mobile."
180,hybrid,none,none,polish_50,news,"MPs Tout Lords Replacement Plan

A group of MPs is raising pressure on Tony Blair regarding House of Lords reform by publishing a detailed blueprint for change. The cross-party group has unveiled a draft bill proposing a smaller second chamber, with 70% of members elected. MPs and peers have failed to agree on reform since 1999 when 600 hereditary peers lost their seats. The group argues they can gain support for removing the last 92 hereditary peers. The government postponed plans to remove the remaining hereditary peers due to anticipated opposition in the Lords. Tony Blair has emphasized the need for consensus on reforms. There are suggestions that Labour's manifesto will include proposals for altering at least the powers of the Lords."
181,hybrid,none,none,polish_50,news,"Disappointed Scott in solid start. Allan Scott is confident of winning a medal at next week's European Indoor Championships after a solid debut on the international circuit. The 22-year-old Scot finished fourth in the 60m hurdles at the José M. Cagigal Memorial meeting in Madrid. ""It was definitely a learning curve, and I certainly haven't ruled out challenging for a medal next week,"" said the East Kilbride athlete. The race was won by Felipe Vivancos, who equaled the Spanish record. Sweden's Robert Kronberg was second, with Haiti's Dudley Dorival in third. Scott was slightly disappointed with his run in the final. He won his heat in 7.64 secs but ran 0.04 secs slower in his first IAAF Indoor Grand Prix circuit final."
182,hybrid,none,none,polish_50,news,"A woman from the U.S. is suing Hewlett-Packard (HP), alleging that its printer ink cartridges are programmed to expire after a certain date. The unnamed Georgia woman claims a chip inside the cartridge instructs the printer to indicate it needs refilling, even if it does not. The lawsuit aims to represent anyone in the U.S. who has purchased an HP inkjet printer since February 2001. HP, the world's largest printer company, declined to comment. HP ink cartridges feature chip technology to detect low ink levels and notify the user. However, the suit alleges that these chips also disable the cartridges at a predetermined date, regardless of ink levels."
183,hybrid,none,none,polish_50,news,"Virgin Radio offers 3G broadcast. UK broadcaster Virgin Radio says it will become the first station in the world to offer radio via 3G mobiles. The station, in partnership with technology firm Sydus, will broadcast on selected 2G and high-speed 3G networks. Later this year, listeners will be able to download software from the Virgin website to enable the service. James Cridland, head of new media at Virgin Radio, said, ""It places radio at the heart of the 3G revolution."" Virgin Radio will be the first station made available, followed by two digital stations: Virgin Radio Classic Rock and Virgin Radio Groove. Mr. Cridland said, ""This application will enable anyone, anywhere to listen to Virgin Radio simply with the phone in their pocket."
184,hybrid,none,none,polish_50,news,"Roxy Music will perform at June's Isle of Wight Music Festival, along with Morrissey, Supergrass, and Idlewild. REM has already been confirmed as headliners for the three-day event, which takes place from 10-12 June. Original band members Bryan Ferry, Phil Manzerana, Andy Mackay, and Paul Thompson will take to the stage on Saturday night. The band is also working in the studio on new material, their first since the 1982 album Avalon. Roxy Music was formed in 1971 by Ferry, Mackay, and Brian Eno, with Manzanera joining the following year. Their first hit was 1972's ""Virginia Plain,"" with other hits including ""Street Life,"" ""Love Is the Drug,"" and the 1981 John Lennon cover, ""Jealous Guy."
185,hybrid,none,none,polish_50,news,"Captains lining up for aid match: Ireland's Brian O'Driscoll is one of four Six Nations captains included in the Northern Hemisphere squad for the IRB Rugby Aid match on 5 March. France's Fabien Pelous, Gordon Bullock of Scotland, and Italy's Marco Bortolami are also part of the Northern side. Sir Clive Woodward will coach against Rod Macqueen's Southern Hemisphere team in a tsunami fundraising match at Twickenham. ""I'm looking forward to working with such outstanding players,"" he said. It will be a chance for Woodward to assess his options before unveiling his British and Irish Lions touring party, who will visit New Zealand in the summer. ""The game promises to be a great spectacle,"" he added."
186,hybrid,none,none,polish_50,news,"The comedy ""Sideways"" dominated this year's Independent Spirit Awards, winning all six awards for which it was nominated. It was named Best Film, with Alexander Payne winning Best Director and Best Screenplay, along with writing partner Jim Taylor. It also won acting awards for stars Paul Giamatti, Thomas Haden Church, and Virginia Madsen. ""Sideways"" is expected to perform well at Sunday's Oscars, with five nominations. The awards, now in their 20th year, are given to films made outside the traditional studio system and are traditionally held the day before the Oscars. Other winners included Catalina Sandino Moreno, who took Best Actress for her role as a drug smuggler in the Colombian drama ""Maria Full of Grace."" Moreno is also nominated for Best Actress at the Oscars. The Best First Screenplay award went to Joshua Marston for ""Maria Full of Grace."
187,hybrid,none,none,polish_50,news,"Prince was crowned the 'top music earner' in 2004, surpassing pop stars like Madonna and Elton John, according to Rolling Stone magazine's annual list. The singer made $56.5 million (£30.4 million) from concerts, albums, and publishing sales with his Musicology tour and album. Madonna took second place, earning $54.9 million (£29.5 million) from her global Re-Invention Tour. Simon and Garfunkel ranked 10th, with their comeback tour bringing in $24.9 million (£13.4 million) last year. ""Prince returned to center stage after a decade in the commercial wilderness,"" the magazine stated. His 2004 tour grossed $90.3 million (£48.5 million) in ticket sales, and he sold 1.9 million copies of his latest album, Musicology."
189,hybrid,none,none,polish_50,news,"Walmart Fights Back at Accusers

Two major U.S. companies have launched advertising campaigns to ""set the record straight"" about their products and corporate behavior. The world's largest retailer, Walmart, placed over 100 full-page ads in national newspapers. The group aims to counter criticism regarding its pay deals, benefits package, and promotion strategy. Meanwhile, pharmaceutical company Eli Lilly is planning a campaign against ""false"" claims about its product Prozac. Walmart initiated the effort with ads in newspapers like The Wall Street Journal, featuring an open letter from company President Lee Scott stating it was time for the public to hear the ""unfiltered truth."" ""There are lots of 'urban legends' going around these days about Walmart, but facts are facts."
190,hybrid,none,none,polish_50,news,"The Tories unveiled plans for local communities to elect their own police commissioners. Party leader Michael Howard stated this new role would replace ""inconspicuous"" police authorities but not supersede the role of a chief constable. The Liberal Democrats warned that the plan might allow extreme groups to influence policing, while Labour criticized the Conservatives' ""extravagant"" promises. The chairman of the Police Federation of England and Wales emphasized the importance of maintaining operational independence. Jan Berry remarked, ""It is a service, not a political football to be kicked around every election."" She cautioned that these plans could enable those with extreme political views to dictate on-the-ground actions."
191,hybrid,none,none,polish_50,news,"At a glance: Tory health checks - The UK's opposition Conservatives have unveiled plans to introduce health checks for immigrants if they win the general election. Here's a guide to the plan: People coming to live and work in Britain from outside the EU who plan to stay six months or more and are from countries with high TB incidence would require a chest X-ray and further tests if necessary. All individuals from outside the European Union wishing to stay a year or more will be required to undergo a full medical screening for tuberculosis, hepatitis B, and HIV. A positive TB test would automatically result in visa applications being denied. Other health conditions would be addressed on a case-by-case basis."
193,hybrid,none,none,polish_50,news,"Doves have soared to the top of the UK album charts, as Manchester rock band Doves claim the number one spot with their new release, ""Some Cities."" The trio replace the flamboyant US act Scissor Sisters at the summit. This album follows the single ""Black and White Town,"" which reached number six. R&B star Nelly has secured the new number one single with ""Over and Over,"" featuring Tim McGraw. Girls Aloud, Akon, and Kaiser Chiefs have debuted new singles in the top ten, as do Futureheads and Usher. The latest Elvis Presley re-release, ""(Marie's the Name) His Latest Flame,"" entered the chart at number three, just ahead of Girls Aloud's ""Wake Me Up."" Hip-hop artist Akon's ""Locked Up"" is at number five, while Leeds band Kaiser Chiefs have their second chart hit at number six with ""Oh My God."
194,hybrid,none,none,polish_50,news,"Davies favors Gloucester future Wales hooker Mefin Davies is likely to stay with the English side Gloucester despite reported interest from the Neath-Swansea Ospreys. BBC Wales understands the Ospreys are interested in the 32-year-old, but he would prefer to remain where he is. Davies, one of the stars of Saturday's RBS Six Nations win over England, is only on a year contract at Kingsholm. However, the hooker has proven his worth to the Zurich Premiership side and is likely to secure a new deal next season. The summer demise of the Celtic Warriors region left Davies in the cold and forced him to take a semi-professional contract with Neath RFC. Although he got match time with the Ospreys at the request of the Wales management, he admitted before his move to Gloucester that he was angry with the way he was treated."
195,hybrid,none,none,polish_50,news,"Cabinet anger at Brown cash raid: Ministers are unhappy about plans to use Whitehall funds to keep council tax bills down, local government minister Nick Raynsford has acknowledged. Gordon Brown reallocated £512 million from central to local government budgets in his pre-budget report on Thursday. Raynsford said he had some ""pretty frank discussions"" with ministers over the plans. However, he emphasized that local governments must deliver quality services without significant council tax increases. The central government funds are part of a £1 billion package to help local authorities in England keep next year's council tax rises below 5%, in what is likely to be an election year. Raynsford said nearly all central government departments had an interest in well-run local authorities."
196,hybrid,none,none,polish_50,news,"Israeli club looks to Africa with four African players, including Zimbabwean goalkeeper Energy Murambadoro, all set to play for Israeli club Hapoel Bnei Sakhnin in the UEFA Cup. Bnei Sakhnin is the first Arab side to play in European competition and will face English Premier League team Newcastle United in the first round. Warriors' goalkeeper Murambadoro gained recognition at the African Nations Cup finals in Tunisia, helping Bnei Sakhnin defeat Albania's Partizani Tirana 6-1 in the previous round. Murambadoro recently moved to Israel after a brief stint with South African club Hellenic. The club won the Israeli Cup final last season and is based in Sakhnin, near Haifa. They have a strong ethic and are well-known promoters of peace and cooperation within Israel."
197,hybrid,none,none,polish_50,news,"New drink limit 'would cut toll' more lives than previously thought could be saved by reducing drink-drive limits by a third, a report states. University College London research claims cutting the limit from 80mg of alcohol per 100ml of blood to 50mg would save 65 lives annually. The findings are being published by the Parliamentary Advisory Council for Transport Safety as MPs are due to vote on the government's road safety bill. The bill includes changes to speeding fines but not to the drink-drive limit. The research, conducted by transport expert Professor Richard Allsop, says reducing the limit would also result in 230 fewer serious injuries on the UK’s roads compared with 2003. He estimates that this would save the country £119m annually. A previous estimate, contained in a 1998 Department of Transport document, suggested such a move could save 50 lives annually."
198,hybrid,none,none,polish_50,paper_abstract,"This paper presents a millimeter-scale CMOS 64×64 single charged particle radiation detector system for external beam cancer radiotherapy. A 1×1 μm² diode measures energy deposition by a single charged particle in the depletion region, and the array design provides a large detection area of 512×512 μm². Instead of sensing the voltage drop caused by radiation, this system measures the pulse width, or the time for the voltage to return to its baseline. This eliminates the need for power-hungry, large analog-to-digital converters. A prototype ASIC is fabricated in TSMC 65 nm LP CMOS process and consumes an average static power of 0.535 mW under a 1.2 V analog and digital power supply. The functionality of the entire system is successfully verified in a clinical 67.5 MeV proton beam setting."
199,hybrid,none,none,polish_50,paper_abstract,"Routing controllability of autonomous vehicles (AVs) has been shown to reduce the impact of selfish routing on network efficiency. However, the assumption that AVs would readily submit to external control by a central agency is unrealistic. In this paper, we propose a joint routing and pricing control scheme designed to incentivize AVs to opt for centrally controlled system-optimal routing by offering toll savings, while those seeking user equilibrium (UE) or human-driven vehicles (HVs) incur congestion charges. The problem is formulated as a bi-level optimization: dynamic tolls are optimized in the upper level, while the lower level encompasses a mixed equilibrium simulation-based dynamic traffic assignment model for a mixed fleet of AVs and HVs."
200,hybrid,none,none,polish_50,paper_abstract,"Optomechanics and electromechanics have enabled macroscopic mechanical oscillators to achieve quantum ground states, quadrature squeezed states, and entangled states of motion. This advancement has not only allowed for larger, tangible objects to exhibit quantum behavior but also sparked ideas of employing mechanical oscillators in quantum information processing, communication, and precision force sensing beyond the standard quantum limit. However, the linear interaction between motion and light or electricity limits access to a wider range of quantum states of motion, such as cat states or energy squeezed states. Early optomechanical proposals highlighted the potential to overcome this limitation by generating strong quadratic coupling between motion and light. Although experimental demonstrations of quadratically coupled optomechanical systems exist, they have not yet achieved nonclassical states of motion."
201,hybrid,none,none,polish_50,paper_abstract,"Online reviews provide product evaluations for customers, aiding in decision-making. Unfortunately, these evaluations can be manipulated through fake reviews by professional spammers who continually adapt to detection methods with increasingly subtle strategies. Spamming is challenging to capture because tactics evolve rapidly, vary among spammers and products, and often remain unknown. Furthermore, existing detectors prioritize detection accuracy, which doesn't necessarily align with fostering trustworthy evaluations. To address these issues, we propose a minimax game where spammers and detectors compete based on practical goals beyond mere accuracy. The Nash equilibria reached in this game result in stable detectors that remain effective regardless of the spammers' varied detection tactics."
202,hybrid,none,none,polish_50,paper_abstract,"We developed single-shot shaped pulses for ultra high fidelity (uh-fidelity) population transfer in a 3-level quantum system with a lambda configuration. To ensure high fidelity, we apply the Lewis-Riesenfeld (l-r) method to derive a family of solutions leading to an exact transfer, where the solutions adhere to a single dynamical mode of the l-r invariant. Within this family, we identify a tracking solution with a single parameter to simultaneously control the fidelity of the transfer, the population of the excited state, and robustness. We define robustness as the minimum percentile deviation on the pulse areas at which infidelity exceeds $10^{-4}$. The robustness of our shaped pulses surpasses that of Gaussian and adiabatically-optimized pulses for moderate pulse areas."
203,hybrid,none,none,polish_50,paper_abstract,"In this paper, we analyze the landscape of the population negative log-likelihood function of Gaussian mixture models with a varying number of components. Due to nonconvexity, multiple local minima exist that are not globally optimal, even when the mixture is well-separated. We demonstrate that all local minima have a structural form that partially identifies the component centers of the true mixture. Specifically, each local minimum involves fitting multiple Gaussians to a single true component and fitting a single Gaussian to multiple true components without overlap. Our findings apply when the true mixture components satisfy a specific separation condition and remain valid whether the number of components is over- or under-specified. For Gaussian mixtures with three components, we obtain sharper results concerning the scaling with the separation between the components."
204,hybrid,none,none,polish_50,paper_abstract,"We consider the connection between two constructions of the mirror partner for the Calabi-Yau orbifold. This orbifold is defined as a quotient by a suitable subgroup \( g \) of the phase symmetries of the hypersurface \( x_m \) in the weighted projective space, cut out by a quasi-homogeneous polynomial \( w_m \). The first, Berglund-Hübsch-Krawitz (BHK) construction, uses another weighted projective space and the quotient of a new hypersurface \( x_{m^t} \) inside it by a dual group \( g^t \). In the second, Batyrev construction, the mirror partner is constructed as a hypersurface in the toric variety defined by the reflexive polytope dual to the original. We provide simple evidence of these constructions' equivalence."
205,hybrid,none,none,polish_50,paper_abstract,"In this work, a generalization of the study of the human gait was developed from existing models in the literature, such as those of Keller and Kockshenev. In this hybrid model, a strategy of metabolic energy minimization is combined in a race process, with a non-linear description of the movement of the mass center's libration, aiming to replicate the walk-run transition behavior. The results of the experimental data, for different speed regimes, suggest that the perimeter of the trajectory of the mass center is a relevant factor in quantifying this dynamic. An experimental procedure was implemented in collaboration with the research group in biomedical engineering, basic sciences, and laboratories of Manuela Beltrán University in Bogotá, Colombia."
206,hybrid,none,none,polish_50,paper_abstract,"We present a new mixed variable symplectic (MVS) integrator for planetary systems that fully resolves close encounters. This method employs time regularization, maintaining the stability properties of symplectic integrators while reducing the effective step size during planetary encounters. Utilizing a high-order MVS scheme allows for integration with large time steps away from close encounters. Our algorithm resolves almost exact collisions (e.g., with a mutual separation of a fraction of the physical radius) using the same time step as in weakly perturbed problems, such as the solar system. We demonstrate the long-term behavior in systems of six super-Earths experiencing strong scattering over 50 kyr. We compare our approach to hybrid methods like Mercury, showing that for an equivalent cost, we achieve much better energy conservation."
207,hybrid,none,none,polish_50,paper_abstract,"Entanglement is a key resource for quantum information processing. A widely used tool for detecting entanglement is the entanglement witness, where the measurement of the witness operator is guaranteed to be positive for all separable states and can be negative for certain entangled states. Due to the exponentially increasing Hilbert-space dimension with respect to the system size, constructing an efficient entanglement witness for general multipartite entangled states is challenging. For $n$-partite Greenberger-Horne-Zeilinger (GHZ)-like states, the most robust witness scheme requires $n+1$ local measurement settings and can tolerate up to $1/2$ white noise. In comparison, the most efficient witness for GHZ-like states needs only two local measurement settings and can tolerate up to $1/3$ white noise."
