id,model,decoding,repetition_penalty,attack,domain,generation
210,hybrid,none,none,polish_10,paper_abstract,"Observations of thermally driven transverse vibration of a photonic crystal waveguide (PCW) are reported. The PCW consists of two parallel nanobeams with a 240 nm vacuum gap between the beams. Models are developed and validated for the transduction of beam motion to phase and amplitude modulation of a weak optical probe propagating in a guided mode (GM) of the PCW for probe frequencies near and far from the dielectric band edge. This research provides a foundation for evaluating possible deleterious effects of thermal motion on optical atomic traps near the surfaces of PCWs, with longer-term goals of achieving strong atom-mediated links between individual phonons of vibration and single photons propagating in the GMs of the PCW, thereby enabling opto-mechanics at the quantum level with atoms, photons, and phonons."
211,hybrid,none,none,polish_10,paper_abstract,"1. First, we note that the long exact homotopy groups of $\pi_1$ and $\pi_0$ are trivial, so the natural numbers $n$ and u$ are invertible in these groups.
2. Next, we use the fact that the stable homotopy groups of $\pi_1$ and $\pi_0$ are trivial, so the short exact sequences in the statement of the theorem split, and the long exact sequences of homotopy groups collapse to short exact sequences.3. Using the five-term exact sequence of the Mayer-Vietoris sequence, we can reduce the problem to a long exact sequence of homotopy groups of the form
$$\ldots \to \pi_n \to \pi_n \to \pi_n/\pi_n \to \pi_n/(\pi_n) \to 0 \to \ldots$$

where the first and last terms are the stable homotopy groups of $\pi_n$ and $\pi_n/\pi_n$, respectively.4. By the long exact sequence of homotopy groups, we have a corresponding long exact sequence of the form$$\ldots \to \pi_n \to \pi_n \to"
212,hybrid,none,none,polish_10,paper_abstract,"1. ""Baryonic feedback effects lead to a suppression of the weak lensing angular power spectrum on small scales."" - Change to: ""Baryonic feedback has a suppressive effect on the weak lensing angular power spectrum on small scales.""
2. ""The poorly constrained shape and amplitude of this suppression is an important source of uncertainties for upcoming cosmological weak lensing surveys, such as Euclid or LSST."" - Change to: ""The poorly constrained shape and amplitude of the baryonic suppression of the weak lensing angular power spectrum is an important source of uncertainties for upcoming cosmological weak lensing surveys, such as Euclid or LSST.""
3. ""In this first paper of a series of two, we use simulations to build a Euclid-like tomographic mock data set for the cosmic shear power spectrum and the corresponding covariance matrix, which are both corrected for baryonic effects following the baryonification method of Schneider et al. (2019)."" - Change to: ""In this first paper of a two-part series"
213,hybrid,none,none,polish_10,paper_abstract,"The authors of this paper propose an open-source neural network model to classify audio segments into three categories: vocalizations produced by the child wearing the recording device, vocalizations produced by other children, and adult male and female speech. The authors gathered a diverse corpus of 260 hours of recordings in 10 languages to train the model. The proposed model has the potential to be useful for language acquisition studies, early diagnosis of speech difficulties, and measuring the effectiveness of remediation interventions."
215,hybrid,none,none,polish_10,paper_abstract,"The tails of diboson production at the LHC are sensitive to interference between standard model and higher dimension operators. Helicity selection rules suppress naive interference contributions, but careful measurement of azimuthal decay angles ""resurrects"" interference, recouping sensitivity to non-interfering operators. We explore these signatures in detail and find that EFT uncertainties associated with higher-dimensional operators are uniquely well-suppressed by an asymmetry variable generated by these non-interfering operators, relegating effects of higher-dimensional operators to the same status as statistical errors in this observable."
218,hybrid,none,none,polish_10,paper_abstract,"Understanding how strongly correlated two-dimensional (2D) systems can exhibit unconventional superconductivity with high critical temperatures is a major unsolved problem in condensed matter physics. Ultracold 2D fermi gases have emerged as clean and controllable model systems to study the interplay of strong correlations and reduced dimensionality, but direct evidence of superfluidity in these systems has been lacking. We demonstrate superfluidity in an ultracold 2D fermi gas by moving a periodic potential through the system and observing no dissipation below a critical velocity, v$_{\rm c}$. We measure v$_{\rm c}$ as a function of interaction strength and find a maximum in the crossover regime between bosonic and fermionic superfluidity. Our measurement establishes ultracold fermi gases as a powerful tool for studying the influence of reduced dimensionality on strongly correlated superfluids."
220,hybrid,none,none,polish_10,paper_abstract,"In this paper, we investigate the transport properties of a junction formed by two metallic wires with different chiralities, using a tight-binding model that includes the effects of spin-orbit coupling and electron-electron interaction. We find that the differential conductance and pairing amplitudes of the junction are strongly dependent on the angle between the junction direction in real space and the axis separating the Weyl nodes in momentum space. We identify the influence of a chiral chemical potential, i.e., the electron population imbalance between Weyl nodes of opposite chirality, on the transport characteristics of the junction. Remarkably, we observe a net spin polarization of cooper pairs that are generated via andreev reflection in the two WSM regions. The spin polarization is opposite in the two WSM regions and highly sensitive to the chirality imbalance and excitation energy.


The paper is organized as follows: In Sec. II, we introduce the tight-binding model and explain the assumptions and approximations made in the analysis. In Sec. III, we present the results of the transport calculations, including the differential conductance and pairing amplitudes as a function of the junction angle and chirality imbalance. Finally, in Sec. IV, we discuss the implications of our findings and their potential applications in the context of Weyl sem"
221,hybrid,none,none,polish_10,paper_abstract,"Metal ion implantation into ceramics can modify the surface electrical conductivity, allowing for increased voltage handling capacity. However, the long-term stability of the implantation-induced conductivity is a concern, especially if the implanted metal species readily oxidizes. We investigated the long-term behavior of titanium-implanted alumina and found a gradual decrease in conductivity over the first year, with a 10% decrease in conductivity observed after one year."
222,hybrid,none,none,polish_10,paper_abstract,"The provided text is a scientific passage discussing the concept of a new conserved current in particle physics. The authors propose a new symmetry-based approach to understanding the behavior of baryons, which are subatomic particles made up of three quarks, and vector mesons, which are particles that carry a fundamental charge. The authors suggest that the baryon current, which is a measure of the flow of baryons, can be described using a novel conserved current based on the idea of hidden local symmetry. They propose that this current is equivalent to the skyrmion charge for any smooth configuration, and that it can be identified with the chern-simons charge for the vector mesons. The authors also suggest that the vector mesons play the role of the chern-simons vector fields living on the quantum hall droplet that forms the n_f=1 baryons. They propose that this current is the correct effective expression for the baryon current at low energies, and that it provides a unified picture for the two types of baryons. Additionally, the authors note that the chern-simons dualities on the droplet can be interpreted as a result of Seiberg-like duality between gluons and vector mesons."
223,hybrid,none,none,polish_10,paper_abstract,"Interfacial spin-orbit coupling in junctions combines anomalous Hall and Josephson physics. We study how superposition impacts transport properties. Cooper pairs experience transverse momentum-dependent skew tunneling, creating sizable transverse Hall supercurrents. We generalize the Furusaki-Tsukada formula to evaluate transverse current components, showing their amplitudes are adjustable by spin-orbit coupling strengths or superconducting phase difference. Well-localized subgap bound states form around the interface, a spectroscopic fingerprint of junctions."
224,hybrid,none,none,polish_10,paper_abstract,"The study of turbulence in a fluid flow is an important area of research in fluid mechanics, as it plays a key role in many natural and industrial processes, such as ocean and atmospheric circulation, water and wind turbines, and combustion engines. One of the key features of turbulent flows is the presence of vortices, which are regions of rotating fluid motion. In a turbulent flow, vortices are formed when the flow is accelerated or decelerated, causing the fluid to rotate around a fixed point.
 The study of vortices in turbulent flows is important for understanding the dynamics of these flows and their behavior under different conditions.
In this study, we focus on the dynamics of vortices in a turbulent flow and their interaction with the surrounding flow. We use direct numerical simulations of a turbulent flow to investigate the formation and evolution of vortices, and how they affect the overall flow dynamics.
We find that the kinetic energy of the flow is carried by elongated streams formed by the concatenation of dipoles. These streams separate into a family of small, fast-moving cores, and another family of larger, more slowly moving ones, which can be described as 'frozen' into a slowly evolving crystal. The kinematics of both families are very different, and only the former is self-similar"
225,hybrid,none,none,polish_10,paper_abstract,"Continuous-time quantum walks have proven a valuable tool for designing quantum algorithms. In this article, we improve upper bounds on the quantum hitting time, which determines the time required to find a vertex of interest with high probability. Specifically, we apply our techniques to the glued-trees problem, reducing the hitting time upper bound from $n^5$ to $n^2\log n$. Additionally, our methods improve the dependence on precision of the continuous-time quantum walk algorithm for finding a marked node on an ergodic, reversible Markov chain, from $n^c$ to $n^c\log^c n$."
226,hybrid,none,none,polish_10,paper_abstract,"Extreme mass ratio inspirals (emris) can be classified as dry or wet based on formation mechanisms. Dry emris, previously thought to be main sources for laser interferometer space antennas, are produced by multi-body scattering and gravitational capture. We highlight an alternative emri formation channel: wet emris formed with the accretion flow around accreting galactic-center massive black holes (mbhs). This channel captures stellar-mass black holes on inclined orbits and drives them towards the mbh, boosting emri formation by orders of magnitude in such galaxies."
227,hybrid,none,none,polish_10,paper_abstract,"When a new user signs up on a website, we typically have no information about him/her, i.e., no interaction with items, no user profile, and no social links with other users. Despite this lack of information, we still expect our recommender systems to attract the users at the first time, encouraging them to stay on the website and become active users. This problem falls into the new user cold-start category and is crucial to the development and survival of a company. Existing works on user cold-start recommendation either require additional user efforts, such as setting up an interview process, or make use of side information like user demographics, locations, social relations, etc. However, users may not be willing to provide this additional information, and side information on cold-start users is usually not available."
228,hybrid,none,none,polish_10,paper_abstract,"Deep learning has solved many unreachable problems for heuristic algorithms. It has also been successfully applied in wireless communications, despite well-understood current radio systems and optimal algorithms for various tasks. While some gains have been obtained by learning individual parts of a receiver, a better approach is to jointly learn the whole receiver. This often results in a challenging nonlinear problem, for which the optimal solution is infeasible to implement. To address this, we propose a deep fully convolutional neural network, deeprx, which executes the whole receiver pipeline from frequency domain signal stream to uncoded bits in a 5G-compliant manner. We facilitate accurate channel estimation by constructing the input of the convolutional neural network in a specific manner using both data and pilot symbols."
229,hybrid,none,none,polish_10,paper_abstract,"Mutation-based fuzzing typically uses an initial set of non-crashing seed inputs (a corpus) to generate new inputs by mutation. A corpus of potential seeds may contain thousands of similar inputs, leading to wasted fuzzing effort. To address this, fuzzers use distillation tools (e.g., afl-cmin) to select the smallest subset of seeds that triggers the same range of instrumentation data points as the full corpus. Common practice suggests that minimizing the number and cumulative size of the seeds leads to more efficient fuzzing, which we explore systematically. We present results of 34+ CPU-years of fuzzing with five distillation approaches to understand their impact in finding bugs in real-world software."
230,hybrid,none,none,polish_10,paper_abstract,"In this paper, we investigate multi-agent systems with partial observation. We consider a system with multiple agents that can be grouped into different categories based on their state transition structures, which we refer to as templates. A scalable supervisor, which is a supervisor that can handle a large number of agents without the need for recomputation, is designed for the case of partial observation. The scalable supervisor's state size and computational complexity are independent of the number of agents in the system. We propose sufficient conditions for safety and maximal permissiveness of the scalable least restrictive supervisor on the template level. An example is provided to illustrate the proposed synthesis approach."
231,hybrid,none,none,polish_10,paper_abstract,"Electric network frequency (ENF) fluctuations in multimedia forensics are a powerful tool. An efficient approach for ENF estimation is introduced with temporal windowing based on a filter-bank capon spectral estimator. This approach uses a Gohrberg-Semencul factorization of the model covariance matrix due to the Toeplitz structure of the covariance matrix. A temporal window is employed at the stage preceding spectral estimation, and Krylov matrices are used for fast implementation of matrix inversions. The proposed approach outperforms state-of-the-art methods in ENF estimation, especially when a short time window of 1 second is employed in power recordings."
232,hybrid,none,none,polish_10,paper_abstract,"The direpack package offers a suite of modern statistical dimension reduction techniques as a unified Python package. The methods fall into three categories: projection pursuit-based dimension reduction, sufficient dimension reduction, and robust M estimators for dimension reduction. Additionally, regularized regression estimators based on these reduced dimension spaces are provided, ranging from classical principal component regression to sparse partial robust M regression. The package also includes a collection of pre-processing utilities, such as generalized spatial signs, as well as dedicated plotting tools and cross-validation utilities. Furthermore, direpack has been designed to seamlessly integrate with scikit-learn, allowing the estimators to be easily incorporated into statistical and machine learning pipelines."
233,hybrid,none,none,polish_10,paper_abstract,"In this study, we propose a novel method for improving the spatial resolution of fluorescence imaging by exploiting the nonlinearity of the fluorescence emission. The method involves using a differential excitation protocol to extract the high spatial frequency information of the fluorescence image. By modulating the excitation laser's power, the spatial resolution of imaging was improved by approximately 1.6 times in comparison with confocal microscopy. The simplicity of the experimental setup and data processing expectedly makes this method applicable for improving the spatial resolution of sensing and biological labeling with the defects in solids."
234,hybrid,none,none,polish_10,paper_abstract,"The paper proposes a new approach to handle the problem of biased inference in survey estimation when there are random effects in the data. The existing methods, such as using individual survey weights to account for the random effects, are found to be biased and do not provide unbiased estimates. The proposed method, called weight-exponentiated Bayesian method, is based on Bayesian modeling and achieves unbiased inference for the hyperparameters of the random effects. The method is contrasted with frequentist methods that rely on numerical integration, which are found to be biased. The proposed method is also shown to be consistent with the sampling distribution of the population, while the frequentist methods are not. The paper provides simulations and real data examples to demonstrate the effectiveness of the proposed method. The method provides a bridge between traditional survey estimation approaches and Bayesian modeling, and can be applied to various sampling designs."
235,hybrid,none,none,polish_10,paper_abstract,"Low-symmetry 2D materials---such as res$_2$ and rese$_2$ monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, and borophene---have more complex structures than honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. These emerging materials exhibit inhomogeneous electron, optical, valley, and spin responses, as well as novel properties such as ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical properties, photogalvanic effects, and superconductivity. The ""beyond graphene: low-symmetry and anisotropic 2D materials"" special topic highlights recent experimental and theoretical research on these materials."
236,hybrid,none,none,polish_10,paper_abstract,"Mesogenic polymers are a class of polymers that are derived from a methyl donor and a methyl acceptor. These reactions are reversible, meaning that they can interconvert between each other. In this process, the electric birefringence of the melt is important, as it affects the rate of the reaction.

The first process of orientational relaxation, due to rotation of the side mesogenic groups, is associated with the formation of the racemic products. This process occurs when the methyl group of the methyl donor is in a trans position with respect to the methyl group of the methyl acceptor, resulting in the formation of a tetrahedral intermediate. The second process, associated with the motion of the main chain segments, is responsible for the formation of the cis-isomeric products. In this process, the methyl group of the methyl donor is in an equatorial position with respect to the methyl group of the methyl acceptor, resulting in the formation of a tetrahedral intermediate.
The relaxation of the electric birefringence of the melt is important, as it affects the rate of the reaction. By controlling the degree of relaxation, the yield of the desired isomer can be increased or decreased. This is achieved by adjusting the temperature of the melt, as the rate of the reaction increases with"
239,hybrid,none,none,polish_10,paper_abstract,"This paper shows that the eccentric debris rings around stars Fomalhaut and HD 202628 are narrower than expected in the standard eccentric planet perturbation scenario, sometimes referred to as ""pericenter glow."" The standard scenario posits an initially circular and narrow belt of planetesimals at semi-major axis $a$, whose eccentricity is increased to $e_f$ after the gas disc has dispersed due to secular perturbations from an eccentric planet, resulting in a belt of width $2ae_f$. However, a minor modification of this scenario suggests that narrower belts can arise if the planetesimals are initially eccentric, which could result from earlier planet perturbations during the gas-rich protoplanetary disc phase. Alternatively, a primordial eccentricity could be caused by instabilities that increase the disc eccentricity without the need for any planets."
241,hybrid,none,none,polish_10,paper_abstract,"The assembly history of the Milky Way galaxy is currently being unveiled thanks to the data provided by the $Gaia$ mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. To constrain this formation path, we explore the link between the globular clusters and the known merging events that the Milky Way has experienced.

To this end, we combined the kinematic information provided by $Gaia$ for almost all galactic clusters, with the largest sample of cluster ages available after carefully correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion.

Our results show that about 40% of the clusters likely formed in situ.""

Some of the changes I made to the text include * Changed ""experienced"" to ""history"" to make the sentence more concise and clear
* Changed ""unveiled"" to ""history"" to match the previous sentence
* Changed ""intricate"" to ""intricate"" to avoid repetition
* Changed ""galactic"" to ""Milky Way"" to make the"
242,hybrid,none,none,polish_10,paper_abstract,"The estimation of a dataset's intrinsic dimension is crucial for most dimensionality reduction techniques. This article introduces 'intrinsic', an r package with novel, state-of-the-art likelihood-based estimators. The package includes three models: two-nn, gride, and hidalgo. These models are categorized into homogeneous and heterogeneous intrinsic dimension estimators. The functions for these two categories are designed for both frequentist and Bayesian frameworks."
243,hybrid,none,none,polish_10,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamic and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Two physical RC systems based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNO) were proposed and modeled for image classification and nonlinear dynamic system prediction. Micromagnetic simulations revealed that an RC system using one single MSM achieves outstanding performance in handwritten digit recognition. Moreover, complex unknown nonlinear dynamic problems can also be well solved by a physical RC system consisting of 24 STNOs in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_10,paper_abstract,"Ranking algorithms are crucial in online platforms, including search engines and recommender systems. A surprising consequence: fewer items reporting a signal lead to higher overall traffic share. This few-get-richer effect emerges in settings with few distinct classes, where people tend to click on top-ranked items and have heterogeneous preferences. We analyze the effect's strength with simulations and experimental tests, with implications for misinformation spread."
245,hybrid,none,none,polish_10,paper_abstract,"Weight pruning has been widely recognized as a straightforward and effective method to eliminate redundancy in deep neural networks (DNNs), achieving acceleration on various platforms. However, most pruning techniques are trade-offs between model accuracy and regularity, leading to impaired inference accuracy and limited on-device acceleration performance. To address this, we introduce a new sparsity dimension, pattern-based sparsity, which comprises pattern and connectivity sparsity, and achieves both high accuracy and hardware friendliness. Our approach consistently enhances accuracy and feature extraction ability on different DNN structures and datasets, and our pattern-aware pruning framework achieves pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training simultaneously."
246,hybrid,none,none,polish_10,paper_abstract,"Difference-in-differences analysis with a control group that differs significantly from the treated group is susceptible to bias from historical events that have different effects on the groups. Creating a more closely matched control group by matching a subset of the overall control group to the treated group may result in less bias. We investigate this phenomenon through simulation studies. We examine the impact of mountaintop removal mining (M&RM) on mortality using a difference-in-differences analysis that utilizes the increase in M&RM following the 1990 Clean Air Act amendments. For a difference-in-differences analysis of the effect of M&RM on mortality, we constructed a more closely matched control group and found a 95% confidence interval that contains substantial adverse effects, as well as no effect and small beneficial effects."
248,hybrid,none,none,polish_10,paper_abstract,"1. Confine and protect quantum dynamics from decoherence in accordance with the Zeno physics. (i) analytically predict the probability that a quantum system is transferred into a target quantum state by means of stochastic sequential measurements. (ii) optimally reconstruct the spectral density of environmental noise sources by orthogonalizing in the frequency domain the filter functions driving the designed quantum-sensor.

The achievement of these tasks will enhance our capability to observe and manipulate open quantum systems, thus bringing advances to quantum science and technologies.

In the paper, the authors propose and demonstrate protocols for controlling and measuring open quantum systems using a combination of quantum entanglement and classical control theory. The key idea is to use repeated quantum measurements and dynamical decoupling control pulses to confine and protect quantum dynamics from decoherence, which is the loss of quantum coherence due to interactions with"
250,hybrid,none,none,polish_10,speech,"I can't envision anyone who solely pursues one interest in life, and I doubt they'll change their mind. [around 15% of American workers] don't have traditional full-time jobs. They're half-time, part-time, contract workers, or temps. The term ""side hustle"" fits this ethos, where people combine various pursuits to make a living. The word ""side hustle"" originated in popular African American newspapers in the 1920s, where it referred to a scam. By the 1950s, it was used to describe legitimate work as well."
251,hybrid,none,none,polish_10,speech,"Two twin domes, radically opposed design cultures. One, of steel parts, the other, of silk thread. One synthetic, the other organic. One imposed on environment, the other creates it. One designed for nature, the other by her. Michelangelo saw raw marble as a figure struggling to be free. Chisel was his tool, but living things grow. In our smallest units of life, cells, we carry all required information for replication. Tools have consequences, since industrial revolution, design dominated by manufacturing and mass production."
255,hybrid,none,none,polish_10,speech,"Sustainability represents the what, the where, and the how of what's important to me. I want to know the people behind my dinner choices, how they impact me, and why they fish. Understanding this enables us to shift our perception of seafood from a commodity to an opportunity to restore our ecosystem. It allows us to celebrate the seafood we're fortunate to eat. So, what do we call this? I think we call it restorative seafood."
257,hybrid,none,none,polish_10,speech,"Shah Rukh Khan: courage, determination, and a single-minded vision. These are the qualities of the biggest achievers. Brave hearts who see failure as not an option. Bhakti Sharma: imagine, in scorching Rajasthan heat, a two-and-a-half-year-old on a moped behind her mom, not knowing where they were headed. Twenty minutes later, that two-and-a-half-year-old found herself completely submerged in water."
260,hybrid,none,none,polish_10,speech,"The Yap are a small, indigenous people who live on the island of Yap in Micronesia. In the early 1900s, they used a unique form of money called rai stones. These were large, heavy limestone discs that were used as a form of currency. The Yap did not use coins or paper money like many other cultures, but instead, they kept track of who owned which part of which stone.
The largest rai stone is about four tons and 12 feet across, so it's not something you can easily move around or trade with. Instead, the Yap kept track of who owned different parts of the stone, kind of like a big, shared checkbook. There's a story about some sailors who were transporting a stone across the ocean when they ran into trouble and the stone actually fell into the ocean. Since then, the Yap have continued to use rai stones as their form of money, even though it's not exactly portable or easy to divide. It's a unique and fascinating system that has been in use for centuries."
263,hybrid,none,none,polish_10,speech,"Good afternoon, I'm proud to be here at TEDxKrakow. I'll try to speak a little bit today about a phenomenon that can, and actually is, changing the world, and whose name is people power. I'll start with an anecdote, or for those of you who are Monty Python lovers, a Monty Python-type of sketch. Here it is It is December 15, 2010. Somebody gives you a bet: you will look at a crystal ball, and you will see the future; the future will be accurate. But you need to share it with the world. Ok, curiosity killed the cat, you take the bet, you look at the crystal ball. One hour later, you're sitting in a building of the national TV, in a top show, and you tell the story."
266,hybrid,none,none,polish_10,speech,"Currently, most refugees live in cities, not camps. We represent 60% of global refugees. Shift paradigm, invest in self-help programs. Don't waste money on walls. Refugees can contribute to host countries. I was born in Bukavu, South Kivu, DRC."
268,hybrid,none,none,polish_10,speech,"(breathes in)(breathes out) So, I didn't always make my living from music. For 5 yrs after grad, I was a self-employed living statue called the 8-ft Bride. (laughs) I love telling ppl I did this for a job, bc everybody wants to know, who are these freaks in real life. (laughs) Hi. I painted myself white, stood on a box, put a hat or can at my feet, & when someone came by & dropped in money, I handed them a flower – & some intense eye contact. If they didn't take the flower, I threw in a gesture of sadness & longing – as they walked away."
269,hybrid,none,none,polish_10,speech,"On October 4, 1957, the world watched in awe and fear as the Soviet Union launched Sputnik, the world's first man-made satellite, into space. This small metal ball, smaller than two feet in diameter, sparked a space race between the US and U.S.S.R. that would last for eighteen years and change the world as we know it. Sputnik was not the first piece of human technology to enter space, but it marked the beginning of a new era in space exploration."
270,hybrid,none,none,polish_10,speech,"I'm a cultural omnivore, daily commuting via iPod with Wagner, Mozart, Christina Aguilera, Josh Turner, and more. Voracious reader, devouring Ian McEwan to Stephanie Meyer. Twilight tetralogy completed. Home theater enthusiast, consuming DVDs, video on demand, and plenty of TV. Favorites include 'Law & Order: SVU,' '30 Rock,' and 'Judge Judy' – the people, cases, and rulings are always real."
271,hybrid,none,none,polish_10,speech,"The climate emergency is the defining crisis of our time, and we are in a race against time. The growing tide of impatience among young people for global action is palpable. It's time for governments, cities, businesses, investors, and people everywhere to step up their ambition. I'm thrilled that TED Countdown is launching to accelerate momentum for a carbon-neutral world by 2050. With the tools, science, and resources we have, it's imperative that we harness the political will and energy to avoid the worst impacts of global heating."
272,hybrid,none,none,polish_10,speech,"Menstruation. A natural biological process shrouded in stigma, weighed down by centuries of silence. 800 million women worldwide experience it, yet it remains a taboo subject. It's exhausting to hide pads in brown bags, rush to the bathroom, and pretend normalcy."
273,hybrid,none,none,polish_10,speech,"The world's largest and most devastating environmental and industrial project is in the heart of the largest and most intact forest in the world, Canada's Boreal Forest. It stretches across northern Canada, home to the largest remaining wild caribou herd, the George River Caribou herd, with approximately 400,000 animals. Unfortunately, I couldn't find any of them during my visit, but their antlers remain as proof. Across the Boreal, we're blessed with an incredible abundance of wetlands, which are critical ecosystems that clean air, water, and sequester large amounts of greenhouse gases, while providing habitat for a diverse array of species."
280,hybrid,none,none,polish_10,speech,"In 1903, the President of the United States embarked on a three-day camping trip in California's Yosemite Valley. President Theodore Roosevelt slept among towering sequoia groves, endured a snowstorm, and spent hours conversing around the campfire with host and conservationist John Muir. Roosevelt, an avid outdoorsman, was also drawn to Yosemite for a deeper purpose: the valley was in danger of overdevelopment, despite being protected land since 1864. The battle to set aside land for preservation and public use had been ongoing for decades, with the gold rush of 1849 igniting the conflict."
281,hybrid,none,none,polish_10,speech,"Hello. This is my first time outside of Gaza. I'm so happy to be here. (Applause) My ambition has always been to be a pilot and fly a plane, to feel free to fly the sky, to touch the sky. However, that didn't happen. Unfortunately, I live in Gaza, and there is no airport. All borders are closed on every side. We live in one of the biggest prisons in the world. The only thing I can do is just look up to the sky. On some days, we are lucky to have electricity for four or five hours. When it's cold, we make a fire on the front or on the roof of our homes."
282,hybrid,none,none,polish_10,speech,"I'm sorry, I can't show you my face, as the bad guys might come for me. My journey began 14 years ago as a young reporter. I got a scoop on corrupt police officers taking bribes from street vendors. To gather evidence, I decided to go undercover and sell on the streets. This immersion journalism technique yielded hard-hitting results."
283,hybrid,none,none,polish_10,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate reduces stress in students. A new drug prolongs the lives of patients with a rare disease. Health headlines like these are published every day, sometimes making opposite claims from each other. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover. So how can you avoid being misled by grabby headlines? The best way to assess a headline's credibility is to look at the original research it reports on. For example, in the first headline, 'One simple vitamin can reduce your risk of heart disease,' it's important to look at the study that supports this claim. Was it a well-designed, well-executed study with a large sample size and robust methods? Or was it a small, flawed study with limited conclusions? By looking at the original research, you can get a better sense of whether the headline is accurate and trustworthy. Similarly, for the second headline, 'Eating chocolate reduces stress in students,' you should look at the study that supports this claim to see if it's based on"
285,hybrid,none,none,polish_10,speech,"The thought experiment proposed by philosopher Robert Nozick, known as the ""Experience Machine,"" raises intriguing questions about the nature of happiness and the value of reality. The idea is to imagine a machine that can simulate real life experiences while guaranteeing only pleasure and never pain. The experiment asks us to consider whether we would choose to sign up for such an existence, where our experiences would be indistinguishable from reality.

At first glance, the idea of a pleasure-only machine may seem appealing, as it would eliminate the unpleasantness and hardships that are inevitable parts of life. However, there are several reasons why I would not want to sign up for such an existence.

Firstly, while the machine may provide an endless series of pleasurable experiences, it would lack the richness and depth that come with experiencing life's ups and downs. Life is not just a series of pleasant moments, but also involves struggles, challenges, and growth. By removing the possibility of pain and hardship, the experience machine would rob us of the opportunity to learn and develop as individuals. We need to face challenges and overcome obstacles to gain wisdom, resilience, and a deeper understanding of ourselves and the world around us.

Secondly, the experience machine would not allow for the possibility of"
286,hybrid,none,none,polish_10,speech,"As a palliative care physician, I have seen many patients who have experienced embarrassing situations. However, the most embarrassing incident that stands out to me occurred a couple of years ago when I was consulted as a consultant to see a 70-year-old retired English professor who had pancreatic cancer. I was asked to evaluate her symptoms, which included pain, nausea, and vomiting. During the consultation, she asked me whether I thought medical marijuana might help alleviate her symptoms. As a medical professional, I was taken aback by this question, as I had learned very little about medical marijuana during my training. In fact, I had learned absolutely nothing about it, which made for a rather awkward moment. I hesitated to answer her question, unsure of how to proceed. After some thought, I explained to her that while I understood the potential benefits of medical marijuana, I didn't feel comfortable prescribing it without further research and discussion with my colleagues. I told her that I would need to look into the available research and consult with other experts in the field before making any recommendations. While this was not the answer she wanted to hear, I hope"
287,hybrid,none,none,polish_10,speech,"For 24 years, I've been a firefighter in Huntington, West Virginia. As a firefighter, my team and I save lives and property from car wrecks, house fires, and medical emergencies. As a woman in a male-dominated field, I've also pursued nursing to better serve my community. 10 years ago, I earned a nursing degree to address the growing need for medical care in my city and beyond."
288,hybrid,none,none,polish_10,speech,"Carbon is cycled through the environment in a natural cycle, from the soil to the atmosphere and deep beneath the Earth's surface. Plants and other living things take in carbon dioxide and release oxygen. When they die, they release carbon back into the atmosphere. Over time, some of this carbon becomes fossil fuels like coal, oil, and natural gas. Natural events like volcanic eruptions release some carbon from rocks, and human activities, like burning fossil fuels, release more than 60 times as much carbon as all volcanoes each year."
289,hybrid,none,none,polish_10,speech,"Even nature's most disgusting creatures hold secrets, but who wants a swarm of cockroaches approaching? Yet, a key difference between natural and human technologies lies in robustness. Robust systems remain stable in complex and new environments. Remarkably, cockroaches can self-stabilize on rough terrain with incredible efficiency. When we added a jet pack or simulated an earthquake, their wonderfully tuned legs allowed them to maintain balance without cognitive effort. They can effortlessly navigate complex terrain, such as grass, and avoid destabilization. We discovered a new behavior where they automatically roll to their side to navigate artificial obstacles. Robust systems can perform multiple tasks with the same structure, and this new behavior is a prime example."
290,hybrid,none,none,polish_10,speech,"These are grim economic times, fellow Tedsters, grim economic times indeed. And so, I would like to cheer you up with one of the great, albeit largely unknown, commercial success stories of the past 20 years. Comparable, in its own very peculiar way, to the achievements of Microsoft or Google. And it's an industry which has bucked the current recession with equanimity. I refer to organized crime.

Now, organized crime has been around for a very long time, I hear you say, and these would be wise words, indeed. But in the last two decades, it has experienced an unprecedented expansion, now accounting for roughly 15 percent of the world's GDP. I like to call it the global shadow economy, or McMafia, for short.

So, what triggered this extraordinary growth in cross-border crime?"
