id,model,decoding,repetition_penalty,attack,domain,generation
155,hybrid,none,none,polish_5,news,"Chinese dam firm 'defies Beijing' The China Three Gorges Project Corp is refusing to obey a government order to halt construction of one of its giant dams, the Chinese state press has said. The builder of the Three Gorges Dam is continuing work on the sister Xiluodu Dam, said the Beijing News. The Xiluodu Dam is one of 30 such large-scale construction projects called to a stop because of a lack of proper environmental checks. The Beijing News said the company may instead choose to pay a fine. The firm has also ignored orders to stop construction at two of its other projects - the Three Gorges underground power plant and the Three Gorges Project electrical power supply plant. So far, only 22 of the 30 construction projects targeted by China's State Environmental Protection Agency (SEPA) for having not carried out mandatory environmental impact assessments have complied with its shutdown order."
156,hybrid,none,none,polish_5,news,"Man City 0-2 Man Utd Manchester United narrowed Chelsea's Premiership lead to nine points after a scrappy victory over Manchester City. Wayne Rooney met Gary Neville's cross to the near post with a low shot, which went in via a deflection off Richard Dunne, to put United ahead. Seven minutes later, the unfortunate Dunne hooked a volley over David James' head and into his own net. Steve McManaman wasted City's best chance when he shot wide from three yards in the first half. In the opening 45 minutes United had looked unlikely to earn the win they needed to maintain any hope of catching Chelsea in the title race. Their approach play was more laboured than patient and they managed to fashion just one chance - a Paul Scholes header over the bar."
157,hybrid,none,none,polish_5,news,"Wales 'must learn health lessons' the new health minister for Wales says there are lessons to learn from England in tackling waiting lists. Dr Brian Gibbons, on his first full day in the job after Jane Hutt was dismissed, admitted ""big challenges"" but insisted the ""essentials"" were in place. But both Plaid Cymru and the Liberal Democrats said Dr Gibbons needed to change policy. Meanwhile Ms Hutt defended her record, saying waiting times and lists were ""only 10% of the health agenda."" Dr Gibbons, who was a GP in Blaengwynfi, in the upper Afan valley, before becoming AM for Aberavon, said NHS staff wanted a period of consolidation after ""tremendous change and reform."" One of the biggest problems which had faced Ms Hutt during her five-and-a-half years as the assembly's first health minister was the length of waiting lists in Wales."
158,hybrid,none,none,polish_5,news,"Ferguson hails Man Utd's resolve Manchester United's Alex Ferguson has praised his players' resilient performance in the 1-0 win at Aston Villa. ""That was our toughest away game of the season and it was a fantastic game of football, end-to-end with lots of good passing,"" said the Old Trafford boss. ""We showed great character and guts and we weren't going to lose. ""I look at that fixture and think we've been there and won, while Arsenal and Chelsea have yet to come and Villa may have some players back when they do."" Ferguson also hailed senior stars Ryan Giggs and Roy Keane, who came off the bench for the injured John O'Shea. ""Roy came on and brought a bit of composure to the midfield which we needed and which no other player has got."
159,hybrid,none,none,polish_5,news,"Singer's film to screen at festival—a documentary that takes a candid look at the life of chart-topping singer George Michael—will be shown at this year's Berlin Film Festival. *A Different Story* will screen in the panorama section of the festival, which runs from 10-20 February. It features the singer discussing both his career and his personal life, from his days in Wham! through to more recent events. Michael will attend the festival to introduce the screening on 16 February. Director Southan Morris and executive producer Andy Stephens will also attend the festival. The 93-minute film will show Michael reflecting on his early days in Wham! along with his later career, including his legal battles with record label Sony and his stance against the Iraq War and American politics."
160,hybrid,none,none,polish_5,news,"Downloads enter US singles chart as digital music downloads are being included in the main US singles chart for the first time. Billboard's Hot 100 chart now incorporates data from sales of music downloads, previously only assigned to a separate download chart. Green Day's *Boulevard of Broken Dreams* is currently number two in Billboard's Pop chart, and tops its digital chart. Download sales are set to be incorporated into the UK singles chart later this year. Digital sales in the US are already used to compile Billboard's Hot Digital Songs chart. They will now be combined with sales of physical singles and airplay information to make up its new Hot 100 chart. Its second new chart—the Pop 100—also merges airplay, digital and physical sales but limits its airplay data to US radio stations which play chart music."
161,hybrid,none,none,polish_5,news,"Anti-spam laws bite spammer hard as the net's self-declared spam king is seeking bankruptcy protection. Scott Richter, the man behind optinrealbig.com and billions of junk mail messages, said lawsuits had forced the company into chapter 11. Optinrealbig was fighting several legal battles, most notably against Microsoft, which is seeking millions of dollars in damages. The company said filing for chapter 11 would help it try to resolve its legal problems but still keep trading. Listed as the third biggest spammer in the world by junk mail watchdog Spamhaus, optinrealbig was sued in December 2003 for sending mail messages that violated anti-spam laws. The lawsuit was brought by Microsoft and New York Attorney General Eliot Spitzer who alleged that Mr. Richter and his accomplices sent billions of spam messages through 514 compromised net addresses in 35 countries."
162,hybrid,none,none,polish_5,news,"Arnesen denies rift with Santini. Tottenham sporting director Frank Arnesen has denied that coach Jacques Santini resigned because of a clash of personalities at White Hart Lane. There had been newspaper speculation that Santini felt undermined by Arnesen's role at the club. ""It is absolutely not true,"" Arnesen told BBC Radio Five Live. ""There is only one thing that made him resign and that is his own personal problems. He has talked to me recently and said this matter is entirely for himself."" Arnesen said he was unable to shed any light on the problems that caused Santini to quit after just 13 games in charge. He added: ""Jacques has never gone into exactly what it was. But I trust him in that; you have to accept it. I think we should respect it."
163,hybrid,none,none,polish_5,news,"Ireland surged past Scots as Ireland maintained their Six Nations Grand Slam ambitions with an impressive victory over Scotland at Murrayfield. Hugo Southwell's try gave the Scots an early 8-0 lead, but scores from locks Malcolm O'Kelly and Paul O'Connell put the visitors in command by half-time. A third try from wing Denis Hickie and a third penalty from Ronan O'Gara, who kicked 13 points, extended the lead. Jon Petrie scored a second try for Scotland, but late scores from John Hayes and Gavin Duffy sealed the victory. After two hard-earned away victories, Eddie O'Sullivan's side can now look forward to welcoming England to Lansdowne Road in a fortnight. Scotland will try to give their coach Matt Williams a first Six Nations victory when Italy come to Edinburgh, but they again struggled to turn pressure into points."
164,hybrid,none,none,polish_5,news,"Economy focus for election battle Britain's economic future will be at the heart of Labour's poll campaign, Chancellor Gordon Brown has said. He was speaking after cabinet members held their final meeting at No 10 before the expected election announcement. He said voters would recognise that Labour had brought stability and growth, and would continue to do so. Meanwhile the Tories outlined their plans to tackle ""yob culture"" and the Lib Dems provided more details about their proposals to replace council tax. Earlier the Archbishop of Canterbury wrote to all three parties urging them not to fight the election by exploiting people's fears. In an open letter, he called on them not to turn the election into a competition about who can most effectively frighten voters about terrorism, asylum, and crime."
165,hybrid,none,none,polish_5,news,Brizzel to run AAA's in Sheffield Ballymena sprinter Paul Brizzel will be among eight of Ireland's European indoor hopefuls competing in this weekend's AAA's championships. US-based Alistair Cragg and Mark Carroll are the only Irish athletes selected so far for the Europeans who will not run in Sheffield. Brizzel will defend his 200m title in the British trials. In-form James McIlroy will hope to secure his place in the British team for Madrid by winning the 800m title. McIlroy has been in tremendous form on the European circuit in recent weeks. He is one of the fastest 800m runners in the world this winter and already seems assured of a place in Madrid. Corkman Mark Carroll confirmed in midweek that he would join Cragg in the European championships. Carroll is ranked number three in the world 3000m rankings at the moment with Cragg occupying top spot.
166,hybrid,none,none,polish_5,news,"Robinson aims for dual code success as England rugby union captain Jason Robinson has targeted dual code success over Australia on Saturday. Robinson, a former rugby league international before switching codes in 2000, leads England against Australia at Twickenham at 1430 GMT. And at 1815 GMT, Great Britain's rugby league team face Australia in the final of the Tri-Nations tournament. ""Beating the Aussies in both games would be a massive achievement, especially for league,"" said Robinson. England have the chance to secure their third autumn international victory after successive wins over Canada and South Africa, as well as gaining revenge for June's 51-15 hammering by the Wallabies. Meanwhile, Great Britain could end 34 years of failure against Australia with victory at Elland Road."
167,hybrid,none,none,polish_5,news,"Warning over tsunami aid website: net users are being told to avoid a scam website that claims to collect cash on behalf of tsunami victims. The site appears plausible because it uses an old version of the official disasters emergency committee webpage. However, dec has no connection with the fake site and says it has contacted the police about it. The site is just the latest in a long list of scams that try to exploit the goodwill generated by the tsunami disaster. The link to the website is contained in a spam e-mail that is currently circulating. The message's subject line reads ""urgent tsunami earthquake appeal"" and its text contains all the poor grammar and bad spelling that characterises many other phishing attempts."
168,hybrid,none,none,polish_5,news,"Iraq to invite phone licence bids Iraq is to invite bids for two telephone licences, stating it aims to significantly boost nationwide coverage over the next decade. Bids have been invited from local, Arab and foreign companies, Iraq's ministry of communications said. The winner will work in partnership with the Iraqi Telecommunications and Post Company (ITPC). The firms will install and operate a fixed phone network, providing voice, fax and internet services. The ministry said that it aimed to increase Iraq's ""very low telephone service penetration rate from about 4.5% today to approximately 25% within 10 years."" It also hopes to develop a ""highly visible and competitive telecommunication sector"". Details of the bidding and tender process will be published on the ministry's website on 9 February. It also is planning a road-show for investors in Amman, Jordan."
169,hybrid,none,none,polish_5,news,"More women turn to net security as older people and women are increasingly taking charge of protecting home computers against malicious online attacks, according to a two-year study. The number of women buying programs to protect PCs from viruses, spam and spyware attacks rose by 11.2% each year between 2002 and 2004. The study, for net security firm Preventon, shows that security messages are reaching a diversity of surfers. It is thought that 40% of those purchasing home net security programs are retired. For the last three years, that has gone up by an average of 13.2%. But more retired women (53%) were buying security software than retired men. The research reflects the changing stereotype and demographics of web users, as well as growing awareness of the greater risks that high-speed broadband internet connections can pose to surfers."
170,hybrid,none,none,polish_5,news,"Podcasts mark the rise of DIY radio. An Apple iPod or other digital music players can hold up to 10,000 songs, which is a lot of space to fill. But more and more iPod owners are filling that space with audio content created by an unpredictable assortment of producers. It is called 'podcasting,' and its strongest advocate is former MTV host and VJ (video jockey) Adam Curry. Podcasting takes its name from the Apple iPod, although you do not need an iPod to create one or to listen to a podcast. A podcast is essentially an internet-based radio show which podcasters create, usually in the comfort of their own home. They need only a microphone, a PC, and some editing software. They then upload their shows to the internet and others can download and listen to them, all for free."
171,hybrid,none,none,polish_5,news,"Levy takes Whitbread novel prize Orange Prize winner Andrea Levy has seen her book *Small Island* win the Whitbread Novel of the Year Award. She is now *the* favourite to win the overall prize after beating Booker winner Alan Hollinghurst's *The Line of Beauty*. Geraldine McCaughrean has *claimed* the children's fiction award for the third time for *Not the End of the World*. All the category winners go through to compete for the Whitbread Book of the Year title, which carries with it a £25,000 prize. A panel of judges including Sir Trevor McDonald, actor Hugh Grant and writer Joanne Harris will meet *on* 25 January to decide the overall winner, with the announcement being made later that evening. Bookmaker William Hill has placed London-based Levy's novel as the 6/4 favourite to win."
172,hybrid,none,none,polish_5,news,"Yukos seeks court action on sale. Yukos will return to a US court on Wednesday to seek sanctions against Baikal Finance Group, the little-known firm that purchased its main asset. Yukos has said it will sue Baikal and others involved in the sale of Yuganskneftegas for $20bn in damages. Yukos' US lawyers will attempt to have Baikal's assets frozen after the Russian government ignored a US court order last week blocking the sale. Baikal's background and its motives for acquiring the unit are still unclear. Russian newspapers have claimed that Baikal - which bought the Yuganskneftegas production unit for $9.4bn (261bn roubles, £4.8bn) on Sunday at a state-run auction - has strong links with Surgutneftegas, Russia's fourth-largest oil producer."
173,hybrid,none,none,polish_5,news,"Hearts 2-1 Livingston Hearts secured their Scottish Cup quarter-final tie against Livingston with two goals in the first 10 minutes. Lee Miller scored inside the opening 60 seconds, heading over Colin Meldrum and into the net from a Jamie McAllister free kick. McAllister himself netted the second when he met Saul Mikoliunas' cross at the back post to put the game beyond the visitors. Craig Easton headed in a controversial goal after an hour but Hearts held on. The opening goal came after Gus Bahoken had clumsily fouled Miller 35 yards from goal. McAllister floated the free kick into the Livi box and Miller outjumped the static visiting defence to loop his header from 10 yards over Meldrum. With just 10 minutes on the clock, the home side doubled their lead. Mikoliunas sprinted down the right, crossed to the back post where McAllister raced in to head past Meldrum."
174,hybrid,none,none,polish_5,news,"Sun offers processing by the hour. Sun Microsystems has launched a pay-as-you-go service that will allow customers requiring huge computing power to rent it by the hour. Sun Grid costs users $1 (53p) for an hour's worth of processing and storage power on systems maintained by Sun. So-called grid computing is the latest buzz phrase in a company that believes computing capacity is as important a commodity as hardware and software. Sun likened grid computing to the development of electricity. The system could evolve in the same way utilities such as electricity and water have developed, said Sun's chief operating officer Jonathan Schwartz. 'Why build your own grid when you can use ours for a buck an hour?' he asked in a webcast launching Sun's quarterly network computing event in California."
175,hybrid,none,none,polish_5,news,"Jamieson issues warning to bigots: Scotland's justice minister has warned bigoted soccer fans that she intends to hit them ""where it hurts most"" by banning them from matches. Cathy Jamieson said exclusion orders are one of a series of measures being considered in the Scottish executive campaign against sectarianism. She praised Celtic and Rangers for their efforts in tackling the problem. However, the minister said stopping sectarian abuse associated with Old Firm matches is a key objective. Ms Jamieson was speaking ahead of the third-round Scottish Cup clash between the Glasgow clubs at Parkhead on Sunday. The sectarianism long linked with sections of the support from both clubs has become a significant target for the executive. Last week Ms Jamieson and First Minister Jack McConnell met supporters' representatives from both clubs to discuss the issue."
176,hybrid,none,none,polish_5,news,"UK debut for Kevin Spacey movie Hollywood stars Kevin Spacey and Kate Bosworth attended the British premiere of their new film, *Beyond the Sea*, in London's Leicester Square on Thursday. Spacey, 45, wrote, directed and starred in the film, inspired by the life of 1950s crooner Bobby Darin. 'This is my tribute to someone I think was a remarkable talent,' said Spacey, who, as Darin, sings all 18 songs on the film soundtrack. Bosworth, 21, plays Darin's wife—real-life Hollywood actress Sandra Dee. 'I knew absolutely nothing about Bobby Darin before this film, but now I'm a huge fan,' said Bosworth, who attended the premiere with British boyfriend Orlando Bloom."
177,hybrid,none,none,polish_5,news,"Leeds v Saracens (Fri) Headingley Friday, 25 February 2000 GMT The Tykes have brought in Newcastle prop Ed Kalman and Tom McGee from the Borders on loan while fly-half Craig McMullen has joined from Narbonne. Raphael Ibanez is named at hooker for Saracens in one of four changes. Simon Raiwalui and Ben Russell are also included in the pack while Kevin Sorrell comes in at outside centre. - Friday's game at Headingley got the go-ahead on Friday after passing an early pitch inspection. Leeds: Balshaw; Rees, Christophers, Bell, Doherty; McMullen, Dickens; McGee, Rawlinson, Gerber; Murphy, Palmer (capt), Morgan, Parks, Popham. Replacements: Kalman, Regan, Hyde, Rigney, McMillan, Rock, Vickerman."
178,hybrid,none,none,polish_5,news,"Home phones face an unclear future as the fixed line phone in your home could soon be an endangered species. Research by handset maker Nokia shows that more and more people are using their mobile phone for every call they make or take. According to the study, over 45 million people in the UK, Germany, US and South Korea now only use a mobile. It revealed that people keep their fixed line phone because call charges are lower, but most of those questioned said the future was definitely mobile. The Nokia-sponsored research showed that mobiles and fixed phones were used for different purposes. Home phones were used for longer calls but conversations on mobiles tended to be shorter, between mobiles and to friends. In the UK, 69% of those questioned said they turned to their fixed phone because it was still cheaper to use than a mobile."
179,hybrid,none,none,polish_5,news,"Melzer shocks Agassi as second seed Andre Agassi suffered a comprehensive defeat by Jurgen Melzer in the quarter-finals of the SAP Open. Agassi was often bamboozled by the Austrian's drop shots in San Jose, losing 6-3 6-1. Defending champion and top seed Andy Roddick rallied to beat Sweden's Thomas Enqvist 3-6 7-6 (8-6) 7-5. But unseeded Cyril Saulnier defeated the fourth seed Vincent Spadea 6-2 6-4 and Tommy Haas overcame eighth seed Max Mirnyi 6-7 (2-7) 7-6 (7-3) 6-2. Melzer has now beaten Agassi in two of their three meetings. 'I had a good game plan and I executed it perfectly,' he said. 'It's always tough to come out to play Andre. I didn't want him to play his game. He makes you run like a dog all over the court.'"
180,hybrid,none,none,polish_5,news,Mps tout lords replacement plan a group of mps has sought to raise the pressure on tony blair over reform to the house of lords by publishing a detailed blueprint for change. The cross-party group has unveiled a draft bill proposing a smaller second chamber in which 70% of members would be elected. Mps and peers have failed to agree on reform since 1999 when 600 hereditaries lost their seats. The group says it can secure support for removing the last 92 hereditaries. The government postponed plans to remove the remaining hereditary peers because they said they were unlikely to succeed after opposition in the lords. Tony blair has argued there needs to be consensus on reforms. There have been suggestions there will be proposals for changing at least the powers of the lords in labour's manifesto.
181,hybrid,none,none,polish_5,news,"Disappointed Scott after solid start Allan Scott is confident of winning a medal at next week's European Indoor Championships following a solid debut on the international circuit. The 22-year-old Scot finished fourth in the 60m hurdles at the Jose M Cagigal Memorial Meeting in Madrid. ""It was definitely a learning curve and I certainly haven't ruled out challenging for a medal next week,"" said the East Kilbride athlete. The race was won by Felipe Vivancos, who equalled the Spanish record. Sweden's Robert Kronberg was second, with Haiti's Dudley Dorival in third. Scott was slightly disappointed with his performance in the final. He won his heat in 7.64secs but ran 0.04secs slower in his first IAAF Indoor Grand Prix circuit final."
182,hybrid,none,none,polish_5,news,"A US woman sues over cartridges: a US woman is suing Hewlett Packard (HP), claiming its printer ink cartridges are secretly programmed to expire on a certain date. The unnamed woman from Georgia says that a chip inside the cartridge tells the printer that it needs re-filling even when it does not. The lawsuit seeks to represent anyone in the US who has purchased an HP inkjet printer since February 2001. HP, the world's largest printer firm, declined to comment on the lawsuit. HP ink cartridges use a chip technology to detect when they are low on ink and advise the user to make a change. But the suit alleges the chips also shut down the cartridges at a predetermined date regardless of whether they are empty."
183,hybrid,none,none,polish_5,news,"Virgin Radio offers 3G broadcast UK broadcaster Virgin Radio says it will become the first station globally to offer radio via 3G mobiles. The radio station, in partnership with technology firm Sydus, will broadcast on select 2G and high-speed 3G networks. Later this year listeners will be able to download software from the Virgin website which enables the service. James Cridland, head of new media at Virgin Radio, said: ""It places radio at the heart of the 3G revolution."" Virgin Radio will be the first station made available followed by two digital stations, Virgin Radio Classic Rock and Virgin Radio Groove. Mr Cridland said: ""This application will enable anyone, anywhere to listen to Virgin Radio simply with the phone in their pocket."
184,hybrid,none,none,polish_5,news,"Roxy Music is on the Isle of Wight bill. Roxy Music will appear at June's Isle of Wight Music Festival, along with Morrissey, Supergrass and Idlewild. REM have already been confirmed as headliners for the three-day event, which takes place from 10-12 June. Original band members Bryan Ferry, Phil Manzanera, Andy Mackay and Paul Thompson will take to the stage on the Saturday night of the festival. The band are also working in the studio on new material, their first since the 1982 album *Avalon*. Roxy Music was formed in 1971 by Ferry, Mackay and Brian Eno, with Manzanera joining the following year. Their first hit was 1972's *Virginia Plain*, with other hits including *Street Life*, *Love Is the Drug* and the 1981 John Lennon cover, *Jealous Guy*."
185,hybrid,none,none,polish_5,news,"Captains lining up for aid match include Ireland's Brian O'Driscoll, one of four Six Nations captains selected for the Northern Hemisphere squad in the IRB Rugby Aid match on 5 March. France's Fabien Pelous, Gordon Bullock of Scotland and Italy's Marco Bortolami are also in the northern party. Sir Clive Woodward will coach the Northern team against Rod Macqueen's Southern Hemisphere team in a tsunami fund-raising match at Twickenham. ""I'm looking forward to working with such outstanding players,"" he said. It will be a chance for Woodward to assess some of his options before unveiling his British and Irish Lions touring party, who will visit New Zealand in the summer. ""The game promises to be a great spectacle,"" he said."
186,hybrid,none,none,polish_5,news,"Spirit awards hail *the comedy* *Sideways*, which has dominated this year's independent spirit awards, winning all six of the awards for which it was nominated. It was named best film while Alexander Payne won best director and best screenplay, along with writing partner Jim Taylor. It also won acting awards for stars Paul Giamatti, Thomas Haden Church and Virginia Madsen. *Sideways* is tipped to do well at Sunday's Oscars, with five nominations. The awards, now in their 20th year, are given to films made outside the traditional studio system, and are traditionally held the day before the Oscars. Other winners included Catalina Sandino Moreno, who took best actress for her role as a drug smuggler in the Colombian drama *Maria Full of Grace*. Moreno is also nominated for best actress at the Oscars. The best first screenplay award went to Joshua Marston for *Maria Full of Grace*."
187,hybrid,none,none,polish_5,news,"Prince crowned 'top music earner' Prince earned more than any other pop star in 2004, surpassing artists such as Madonna and Elton John in US magazine Rolling Stone's annual list. The singer banked $56.5m (£30.4m) from concerts, album and publishing sales with his Musicology tour and album. He kept Madonna in second place, as she earned $54.9m (£29.5m) while embarking on her global Re-Invention Tour. Veterans Simon and Garfunkel were in 10th place, their comeback tour helping them earn $24.9m (£13.4m) last year. ""Prince returned to center stage after a decade in the commercial wilderness,"" the magazine reported. The singer's 2004 tour took $90.3m (£48.5m) in ticket sales and he sold 1.9 million copies of his latest album Musicology."
188,hybrid,none,none,polish_5,news,"Irish band U2 have been honoured at France's biggest music awards, but were beaten to a prize by boy band Blue. U2 received a special achievement award at the NRJ Music Awards, but Blue surpassed them for the international group honor. US band Maroon 5 was named best new international artist, and won the best international song title for *This Love*. More than five million radio listeners voted in the awards. The international male and female prizes went to Usher and Avril Lavigne respectively. Collecting his band's award from model Naomi Campbell at the Cannes ceremony, U2 frontman Bono said in French: *""I'm not from this country but I'll make a little confession to you - it's on the Cote d'Azur I feel at home.""*"
189,hybrid,none,none,polish_5,news,"Walmart fights back at critics as two major US brands have launched advertising campaigns to ""set the record straight"" about their products and corporate behaviour. The world's biggest retailer Walmart took out more than 100 full-page adverts in national newspapers. The group is trying to address criticism over its pay deals, benefits package and promotion strategy. Meanwhile, pharmaceutical company Eli Lilly is planning a campaign against ""false"" claims about its product Prozac. Walmart kicked off the battle with adverts in newspapers like The Wall Street Journal, using an open letter from company president Lee Scott saying it was time for the public to hear the ""unfiltered truth"". ""There are lots of 'urban legends' going around these days about Walmart, but facts are facts."""
190,hybrid,none,none,polish_5,news,"Tories outlining policing plans local communities would be asked to go to the polls to elect their own area police commissioner, under plans unveiled by the Conservatives. Party leader Michael Howard said the new role would replace ""ineffective"" police authorities. He said the new office would not supersede the job of a chief constable. The Lib Dems said the plan could let extreme groups run policing, while Labour criticised ""unrealistic"" Tory promises on policing. Responding to the plans, the chairman of the Police Federation of England and Wales, which represents rank and file officers, said it was essential operational independence was retained. Jan Berry said: ""It is a service, not a political football to be kicked around every time an election approaches. These plans could result in those with extreme political views dictating what actually happens on the ground,"" she warned."
191,hybrid,none,none,polish_5,news,"At a glance: Tory health checks—the UK's opposition Conservatives have unveiled plans to introduce health checks for immigrants if they win the general election. Here's a guide to the plan: people coming to live and work in Britain from outside the EU. If they plan to stay six months or longer and are from a country with high rates of TB, they would have to undergo a chest x-ray and further tests if necessary. All people from outside the European Union who want to stay a year or more will have to complete a full medical. Tuberculosis, hepatitis B and HIV. A positive test for TB would automatically result in visa applications being denied. All other conditions would be handled on a case-by-case basis."
192,hybrid,none,none,polish_5,news,"Paris promise raises Welsh hopes. Has there been a better Six Nations match than Saturday's epic in Paris? And can the Welsh revival continue all the way to a first Grand Slam since 1978? Those are the two questions occupying not just Wales supporters but rugby fans worldwide after a scintillating display in Paris. Welsh legend Mervyn Davies, a member of two of three Grand Slam-winning sides of the 1970s, hailed it as 'one of the great performances of the past three decades.' Martyn Williams, Wales' two-try scorer on the day, called it 'one of the most surreal games I have ever played in.' A crestfallen France coach, Bernard Laporte, simply observed: 'There was a French half and there was a Welsh half.'"
193,hybrid,none,none,polish_5,news,"Doves soar to UK album summit Manchester rock band Doves have entered the UK album chart at number one with their new release, *Some Cities*. The trio replace flamboyant US act Scissor Sisters at the top. The album follows single *Black and White Town*, which reached number six. R&B star Nelly has the new number one single with *Over and Over*, which features him teaming up with Tim McGraw. Girls Aloud, Akon and Kaiser Chiefs all have new singles in the top ten, as do Futureheads and Usher. The latest Elvis Presley re-release, *(Marie's the Name) His Latest Flame*, entered the chart at number three, one place ahead of Girls Aloud's *Wake Me Up*. Hip-hop performer Akon's *Locked Up* is at number five, while hotly-tipped Leeds band Kaiser Chiefs have their second chart hit at number six with *Oh My God*."
194,hybrid,none,none,polish_5,news,"Davies favours Gloucester future Wales hooker Mefin Davies is likely to stay with English side Gloucester despite reported interest from the Neath-Swansea Ospreys. BBC Wales understands the Ospreys are interested in the 32-year-old, but that he would prefer to remain where he is. Davies, one of the stars of Saturday's RBS Six Nations win over England, is only on a one-year contract at Kingsholm. But the hooker has proved his worth to the Zurich Premiership side and is likely to get a new deal next season. The summer demise of the Celtic Warriors region left Davies in the cold and forced him to take a semi-professional contract with Neath RFC. Although he got match time with the Ospreys at the request of the Wales management, he admitted before his move to Gloucester that he was frustrated with the way he was treated."
195,hybrid,none,none,polish_5,news,"Cabinet anger at brown cash raid ministers are unhappy about plans to use Whitehall funds to keep council tax bills down, local government minister Nick Raynsford has acknowledged. Gordon Brown reallocated £512m from central to local government budgets in his pre-budget report on Thursday. Mr Raynsford said he had held some ""pretty frank discussions"" with fellow ministers over the plans. But he stated local governments had to deliver good services without large council tax rises. The central government cash is part of a £1bn package to help local authorities in England keep next year's council tax increases below 5%, in what is likely to be a general election year. Mr Raynsford said nearly all central government departments had an interest in well-run local authorities."
196,hybrid,none,none,polish_5,news,"Israeli club look to Africa as four African players, including Zimbabwe goalkeeper Energy Murambadoro, are all set to play for Israeli club Hapoel Bnei Sakhnin in the UEFA Cup. Bnei Sakhnin are the first Arab side ever to compete in European competition and will face English Premiership side Newcastle United in the first round. Warriors' goalkeeper Murambadoro, who made a name for himself at the African Nations Cup finals in Tunisia, helped Bnei Sakhnin defeat Albania's Partizani Tirana 6-1 in the previous round. Murambadoro moved to Israel recently after a brief stint with South African club Hellenic. The club won the Israeli Cup final last season and are based in Sakhnin, which is near Haifa. The club has a strong ethic and are prominent promoters of peace and co-operation within Israel."
197,hybrid,none,none,polish_5,news,"New drink limit 'would cut toll' as more lives than previously thought could be saved by reducing drink-drive limits by a third, a report says. University College London research claims lowering the limit from 80mg of alcohol per 100ml of blood to 50mg would save 65 lives a year. The findings are being published by the Parliamentary Advisory Council for Transport Safety as MPs are due to vote on the government's road safety bill. The bill includes changes to speeding fines but not to the drink-drive limit. The research, conducted by transport expert Professor Richard Allsop, says cutting the limit would also lead to 230 fewer serious injuries on the UK's roads compared with 2003. He estimates that this would save the country £119m a year. A previous estimate, contained in a 1998 Department of Transport document, suggested such a move could save 50 lives a year."
198,hybrid,none,none,polish_5,paper_abstract,"This paper presents a millimeter-scale CMOS 64$\times$64 single charged particle radiation detector system for external beam cancer radiotherapy. A 1$\times$1 $\mu m^2$ diode measures energy deposition by a single charged particle in the depletion region, and the array design offers a large detection area of 512$\times$512 $\mu m^2$. Instead of sensing the voltage drop caused by radiation, the proposed system measures the pulse width, i.e., the time it takes for the voltage to return to its baseline. This eliminates the need for using power-hungry and large analog-to-digital converters. A prototype ASIC is fabricated in TSMC 65 nm LP CMOS process and consumes an average static power of 0.535 mW under 1.2 V analog and digital power supply. The functionality of the entire system is successfully verified in a clinical 67.5 MeV proton beam setting."
199,hybrid,none,none,polish_5,paper_abstract,"Routing controllability of autonomous vehicles (AVs) has been demonstrated to reduce the impact of selfish routing on network efficiency. However, the assumption that AVs would readily allow themselves to be controlled externally by a central agency is unrealistic. In this paper, we propose a joint routing and pricing control scheme that incentivizes AVs to adopt centrally controlled system optimal (SO) routing by saving on tolls, while user equilibrium (UE) seeking AVs and human-driven vehicles (HVs) are subject to a congestion charge. The problem is formulated as a bi-level optimization, in which dynamic tolls are optimized in the upper level, whereas the lower level is a mixed equilibrium simulation-based dynamic traffic assignment model considering a mixed fleet of AVs and HVs."
200,hybrid,none,none,polish_5,paper_abstract,"Optomechanics and electromechanics have made it possible to prepare macroscopic mechanical oscillators in their quantum ground states, in quadrature squeezed states, and in entangled states of motion. In addition to coaxing ever larger and more tangible objects into a regime of quantum behavior, this new capability has inspired ideas of using mechanical oscillators in the processing and communication of quantum information and as precision force sensors operating beyond the standard quantum limit. But the effectively linear interaction between motion and light or electricity prevents access to the broader class of quantum states of motion, such as cat states or energy squeezed states. Indeed, early optomechanical proposals noted the possibility to escape this restriction by creating strong quadratic coupling of motion to light. Although there have been experimental demonstrations of quadratically coupled optomechanical systems, these have not yet achieved nonclassical states of motion."
201,hybrid,none,none,polish_5,paper_abstract,"Online reviews provide product evaluations for customers to make decisions. Unfortunately, the evaluations can be manipulated using fake reviews (""spams"") by professional spammers, who have developed increasingly insidious and powerful spamming strategies by adapting to the deployed detectors. Spamming strategies are hard to capture, as they can vary quickly over time, differ across spammers and target products, and more critically, remain unknown in most cases. Furthermore, most existing detectors focus on detection accuracy, which is not well-aligned with the goal of maintaining the trustworthiness of product evaluations. To address these challenges, we formulate a minimax game where the spammers and spam detectors compete with each other on their practical goals that are not solely based on detection accuracy. Nash equilibria of the game lead to stable detectors that are agnostic to any mixed detection strategies."
