id,model,decoding,repetition_penalty,attack,domain,generation
154,hybrid,none,none,polish_major,news,"Voters are eagerly participating in the annual Bloggies, which honor the best blogs—online platforms where individuals share their thoughts—of the year. Nominations were announced on Sunday, but the official website experienced an overwhelming surge in traffic, causing a temporary shutdown. This year, blogs have been nominated across 30 categories, ranging from the top regional blog to the best-kept-secret blog. Blogs have gained significant prominence, with ""blog"" being named the word of the year for 2004 by a leading U.S. dictionary. Technorati, a blog search engine, monitors approximately six million blogs and reports that over 12,000 new blogs are created daily. According to Pew Internet and American Life, a U.S.-based research organization, a new blog is launched every 5.8 seconds. However, less than 40% of these blogs are updated at least once every two months."
155,hybrid,none,none,polish_major,news,"According to Chinese state media, the China Three Gorges Project Corporation is defying a government directive to halt the construction of one of its massive dams. Despite orders, the company responsible for building the Three Gorges Dam is proceeding with the construction of the Xiluodu Dam, as reported by the Beijing News. The Xiluodu Dam is among 30 large-scale projects ordered to stop due to insufficient environmental assessments. Instead of complying, the company may choose to pay fines, as suggested by the Beijing News. Additionally, the firm has disregarded instructions to cease work on two other projects: the Three Gorges Underground Power Plant and the Three Gorges Project Electrical Power Supply Plant. To date, only 22 out of the 30 projects targeted by China's State Environmental Protection Agency (SEPA) for failing to perform mandatory environmental impact assessments have adhered to the suspension order."
156,hybrid,none,none,polish_major,news,"Manchester United narrowed Chelsea's lead in the Premier League to nine points following a determined 2-0 victory over Manchester City. Wayne Rooney capitalized on Gary Neville's cross to the near post by delivering a low shot that deflected off Richard Dunne, giving United the lead. Shortly after, an unfortunate Dunne inadvertently volleyed the ball over goalkeeper David James and into his own net. Steve McManaman squandered City's best opportunity by missing the target from three yards out in the first half. In the initial 45 minutes, United appeared unlikely to secure the crucial win needed to keep their title hopes alive. Their play was more sluggish than strategic, resulting in only one notable chance—a header by Paul Scholes that sailed over the bar."
157,hybrid,none,none,polish_major,news,"The newly appointed Health Minister for Wales emphasized the importance of learning from England's approach to addressing waiting lists. On his first complete day in office following Jane Hutt's dismissal, Dr. Brian Gibbons acknowledged the ""significant challenges"" ahead but affirmed that the ""fundamentals"" were already established. However, both Plaid Cymru and the Liberal Democrats expressed the need for Dr. Gibbons to revise existing policies. In her defense, Ms. Hutt argued that waiting times and lists constituted ""only 10% of the health agenda."" Dr. Gibbons, formerly a GP in Blaengwynfi in the Upper Afan Valley before becoming Assembly Member for Aberavon, indicated that NHS staff desired a phase of stability after extensive change and reform. An ongoing issue during Ms. Hutt's tenure as the Assembly's inaugural Health Minister was the prolonged waiting lists in Wales."
158,hybrid,none,none,polish_major,news,"Sir Alex Ferguson has commended Manchester United’s tenacity following their gritty performance in the 1-0 victory over Aston Villa. ""That was our toughest away match of the season, and it was a thrilling game of football—dynamic, with excellent passing,"" remarked the Old Trafford manager. ""We displayed immense character and determination; losing was not an option for us. Looking at that match, I feel quite accomplished knowing we've won there, whereas Arsenal and Chelsea still have to visit, and Villa might have some players back by then."" Ferguson also expressed admiration for veteran players Ryan Giggs and Roy Keane, who stepped in for the injured John O'Shea. ""Roy brought the calmness we required in the midfield, something that no other player can offer,"" he added."
159,hybrid,none,none,polish_major,news,"A documentary offering an unfiltered glimpse into the life of chart-topping singer George Michael will be featured at this year's Berlin Film Festival. Titled ""A Different Story,"" the film will be screened in the Panorama section of the festival, which takes place from February 10 to 20. The documentary includes candid discussions by Michael covering both his illustrious career and personal journey, from his early years with Wham! to more recent events. George Michael will be present at the festival to introduce the screening on February 16. Accompanying him will be the film's director, Southan Morris, and executive producer, Andy Stephens. The 93-minute film delves into Michael's beginnings with Wham!, his subsequent solo career, his legal disputes with Sony, and his outspoken views on the Iraq War and American politics."
160,hybrid,none,none,polish_major,news,"For the first time, digital music downloads are being included in the main US singles chart. Billboard's Hot 100 chart now incorporates data from digital music sales, which were previously tracked only on a separate download chart. Currently, Green Day's ""Boulevard of Broken Dreams"" is positioned at number two on Billboard's Pop Chart and leads the Digital Chart. The incorporation of download sales into the UK singles chart is planned for later this year. In the US, digital sales already contribute to the creation of Billboard's Hot Digital Sales Chart. Now, these digital sales will be combined with physical single sales and airplay data to form the updated Hot 100 chart. Another new chart, the Pop 100, also merges airplay, digital, and physical sales but limits its airplay data to US radio stations that feature chart music."
161,hybrid,none,none,polish_major,news,"The so-called ""spam king"" of the internet, Scott Richter, is now seeking bankruptcy protection as anti-spam laws take their toll. Richter, who runs OptInRealBig.com and has sent billions of spam emails, claims that ongoing legal challenges have driven the company to file for Chapter 11 bankruptcy. One of the primary legal battles OptInRealBig is facing is with Microsoft, which is demanding millions of dollars in damages. The company believes that filing for Chapter 11 will allow it to address its legal challenges while continuing its business operations. Ranked as the world's third-largest spammer by the junk mail monitoring group Spamhaus, OptInRealBig was sued in December 2003 for distributing emails that breached anti-spam regulations. The lawsuit was initiated by Microsoft and New York Attorney General Eliot Spitzer, who accuse Richter and his cohorts of sending billions of spam emails through 514 compromised internet addresses across 35 countries."
162,hybrid,none,none,polish_major,news,"Frank Arnesen, the sporting director of Tottenham, has dismissed claims of a conflict with coach Jacques Santini, asserting that Santini's resignation was not due to a personality clash at White Hart Lane. Recent media reports suggested that Santini felt undermined by Arnesen's position at the club. However, Arnesen countered these assertions in an interview with BBC Radio Five Live, stating, ""That is absolutely not true. The only reason for his resignation is his personal issues."" Arnesen mentioned that Santini had recently communicated to him that the matter was strictly personal. Despite this, Arnesen admitted he could not provide details about the personal issues that led Santini to step down after just 13 games in charge. He remarked, ""Jacques has never shared specifics, but I trust him and believe we must respect his decision."
163,hybrid,none,none,polish_major,news,"Ireland impressed in their quest for the Six Nations Grand Slam with a decisive victory over Scotland at Murrayfield. Although Hugo Southwell's early try gave the Scots an 8-0 lead, Ireland responded with powerful scores from locks Malcolm O'Kelly and Paul O'Connell, taking control by halftime. Wing Denis Hickie added a third try, complemented by Ronan O'Gara's precise kicking, which totaled 13 points, further widening the gap. Despite Jon Petrie's second try for Scotland, late scores from John Hayes and Gavin Duffy confirmed Ireland's triumph. This win sets the stage for Eddie O'Sullivan’s team to host England at Lansdowne Road in two weeks. Meanwhile, Scotland, still seeking a first Six Nations victory under coach Matt Williams, will aim to convert their competitive play into points against Italy in Edinburgh."
164,hybrid,none,none,polish_major,news,"Britain's economic future will be the central theme of Labour's election campaign, announced Chancellor Gordon Brown. His statement followed a meeting with cabinet members at Downing Street, held just before the anticipated election announcement. Brown expressed confidence that voters would acknowledge Labour's success in fostering economic stability and growth, which they pledge to maintain. Meanwhile, the Tories have shared their strategies to address ""yob culture,"" and the Liberal Democrats have detailed their plans to reform the council tax system. Earlier, the Archbishop of Canterbury issued a public letter to all three parties, urging them to refrain from inciting fear during the election. He appealed for a campaign focused on solutions rather than one driven by attempts to scare the public about issues like terrorism, asylum, and crime."
165,hybrid,none,none,polish_major,news,"Paul Brizzel to Compete in AAA's Championships in Sheffield

Irish sprinter Paul Brizzel will be among the eight athletes representing Ireland in this weekend's prestigious AAA's Championships in Sheffield. Notably, Alistair Cragg and Mark Carroll, who are based in the United States, are the only Irish athletes so far selected for the European Championships who will not compete in Sheffield.

Brizzel aims to defend his 200m title at the British trials. Meanwhile, James McIlroy, currently in exceptional form on the European circuit, is looking to secure his spot in the British team for the Madrid competition by winning the 800m title. With stellar performances this winter, McIlroy is one of the world's fastest 800m runners and is virtually guaranteed a place in Madrid.

Cork's Mark Carroll, ranked third globally in the 3000m, confirmed midweek that he will join Cragg at the European Championships, where Cragg holds the top spot in the 3000m rankings."
166,hybrid,none,none,polish_major,news,"Jason Robinson, the captain of England's rugby union team, is aiming for a significant dual-code victory against Australia this Saturday. Having transitioned from rugby league to rugby union in 2000, Robinson will lead England as they face Australia at Twickenham at 14:30 GMT. Later, at 18:15 GMT, Great Britain's rugby league team will meet Australia in the Tri-Nations tournament final. Robinson stated, ""Defeating the Aussies in both matches would be a tremendous accomplishment, particularly for rugby league."" England is poised to secure their third autumn international win following successful matches against Canada and South Africa, and they hope to avenge their 51-15 loss to the Wallabies in June. Simultaneously, Great Britain has the opportunity to break a 34-year win drought against Australia with a victory at Elland Road."
167,hybrid,none,none,polish_major,news,"Beware of Fraudulent Tsunami Aid Website: Internet users are being cautioned to steer clear of a deceptive website falsely claiming to collect donations for tsunami victims. The site seems convincing as it mimics an outdated version of the official Disasters Emergency Committee (DEC) webpage. However, the DEC has no affiliation with this fraudulent site and has alerted the authorities about the issue. This site represents another entry in the growing list of scams exploiting the goodwill inspired by the tsunami disaster. The website's link is embedded in a spam email currently in circulation. The email is titled ""Urgent Tsunami Earthquake Appeal"" and is riddled with poor grammar and spelling errors, common indicators of phishing scams."
168,hybrid,none,none,polish_major,news,"Iraq is set to invite bids for two telephone licenses, aiming to significantly enhance nationwide coverage in the coming decade. The invitation is open to local, Arab, and international companies, according to Iraq's Ministry of Communications. The selected company will collaborate with the Iraqi Telecommunications and Post Company (ITPC) to establish and operate a fixed-line network that offers voice, fax, and internet services. The ministry aims to increase Iraq's current telephone service penetration rate dramatically, from approximately 4.5% to around 25% within 10 years. It also seeks to develop a highly dynamic and visible telecommunications sector. Details of the bidding and tender process will be available on the ministry's website on February 9. Additionally, a roadshow for investors is planned in Amman, Jordan."
169,hybrid,none,none,polish_major,news,"According to a two-year study, more women and older individuals are taking proactive measures to secure their home computers against online threats. The number of women purchasing software to shield PCs from viruses, spam, and spyware has increased by 11.2% annually between 2002 and 2004. Conducted for the net security firm Preventon, the study indicates that security awareness is expanding among a diverse range of internet users. Notably, 40% of those who purchase home internet security programs are retirees, with this number rising by an average of 13.2% over the past three years. Interestingly, more retired women (53%) are investing in security software compared to their male counterparts. This research highlights the evolving demographics and shattered stereotypes of web users, alongside an increasing recognition of the risks associated with high-speed broadband connections."
170,hybrid,none,none,polish_major,news,"Podcasts herald the emergence of DIY radio, with devices like the Apple iPod and other digital music players capable of storing up to 10,000 songs. Many iPod users are increasingly filling this space not just with music but with a diverse range of audio content from various creators. This phenomenon, known as ""podcasting,"" is championed by Adam Curry, a former MTV host and VJ (video jockey). Although the term podcasting originates from the Apple iPod, owning one is not necessary to either create or enjoy a podcast. Essentially, a podcast is an internet-based radio show that podcasters typically produce from the comfort of their own homes. The necessary tools are simply a microphone, a PC, and some editing software. Once created, these shows are uploaded to the internet for others to freely download and enjoy."
171,hybrid,none,none,polish_major,news,"Andrea Levy, a previous Orange Prize winner, has garnered the Whitbread Novel of the Year award for her book ""Small Island."" This victory positions her as the leading contender for the overall prize, having surpassed Booker Prize recipient Alan Hollinghurst's ""The Line of Beauty."" On another note, Geraldine McCaughrean has triumphed in the children's fiction category for the third time with ""Not the End of the World."" Each category winner progresses to compete for the Whitbread Book of the Year title, which offers a £25,000 prize. A distinguished panel of judges, including Sir Trevor McDonald, actor Hugh Grant, and author Joanne Harris, will convene on January 25 to select the overall winner, with the announcement to follow that evening. According to bookmaker William Hill, Levy's novel, based in London, is favored to win with 6/4 odds."
172,hybrid,none,none,polish_major,news,"Yukos is set to return to a U.S. court on Wednesday to request sanctions against Baikal Finance Group, the obscure entity that has acquired its primary asset. Yukos has announced its intention to sue Baikal and other parties involved in the sale of Yuganskneftegas, seeking $20 billion in damages. Yukos' American legal team will strive to have Baikal's assets frozen, following the Russian government's disregard for a U.S. court's order last week that sought to halt the sale. The details surrounding Baikal's background and its reasons for purchasing the unit remain uncertain. Russian media have suggested that Baikal— which purchased the Yuganskneftegas production unit for $9.4 billion (261 billion roubles, £4.8 billion) at a state-initiated auction on Sunday—has significant ties with Surgutneftegas, Russia's fourth-largest oil producer."
173,hybrid,none,none,polish_major,news,"Hearts secured their spot in the Scottish Cup quarter-final by overcoming Livingston with a 2-1 victory, thanks to their remarkable start in the opening 10 minutes. Lee Miller drew first blood within the first minute, expertly heading Jamie McAllister's free kick over Colin Meldrum into the net. McAllister quickly followed up, personally adding to the score by meeting Saul Mikoliunas' cross at the far post and sealing the game early on for the hosts. Although Craig Easton netted a controversial goal for Livingston after an hour, Hearts maintained their lead until the final whistle. The first goal was set up following a mistake by Gus Bahoken, who fouled Miller 35 yards from goal. McAllister's deft free kick found its way to an unguarded Miller, who leapt above the static Livingston defense to score from 10 yards out. Just ten minutes into the match, Hearts extended their advantage as Mikoliunas dashed down the right flank and delivered a precise cross, allowing McAllister to head past Meldrum."
175,hybrid,none,none,polish_major,news,"Scotland's Justice Minister, Cathy Jamieson, has put bigoted soccer fans on notice, emphasizing her intent to penalize them severely by banning them from attending matches. These exclusion orders are part of a broader initiative by the Scottish Executive to combat sectarianism. Jamieson commended both Celtic and Rangers for their efforts in addressing this issue but stressed the importance of eliminating sectarian abuse linked to Old Firm matches as a top priority. Her remarks came ahead of the Scottish Cup third-round match between the Glasgow rivals at Parkhead on Sunday. The long-standing sectarian tensions among some supporters of these clubs have now become a major focus for the Executive. Last week, Jamieson and First Minister Jack McConnell engaged in discussions with representatives from both clubs to address this pressing matter."
176,hybrid,none,none,polish_major,news,"Kevin Spacey's new film had its UK debut with a star-studded premiere attended by Hollywood actors Kevin Spacey and Kate Bosworth. The event took place on Thursday at Leicester Square in London. Spacey, aged 45, not only wrote and directed ""Beyond the Sea"" but also played the lead role, bringing to life the story of 1950s crooner Bobby Darin. ""This film is my homage to an extraordinary talent,"" said Spacey, who performed all 18 songs on the movie's soundtrack. Bosworth, aged 21, portrayed Darin's wife, the real-life actress Sandra Dee. ""Before working on this project, I knew nothing about Bobby Darin, but I've since become a fervent admirer,"" remarked Bosworth, who attended the premiere with her British boyfriend, Orlando Bloom."
177,hybrid,none,none,polish_major,news,"Leeds vs. Saracens (Friday) at Headingley, Friday, 25 February, 20:00 GMT

The Tykes have reinforced their squad by bringing in Newcastle's prop Ed Kalman and Tom McGee from the Borders on loan, while fly-half Craig McMullen has joined from Narbonne. Saracens' lineup sees Raphael Ibanez starting at hooker as one of four changes. Simon Raiwalui and Ben Russell are also selected for the pack, with Kevin Sorrell stepping in at outside centre.

Friday's match at Headingley has been confirmed after an early pitch inspection deemed the field playable.

Leeds lineup: Balshaw; Rees, Christophers, Bell, Doherty; McMullen, Dickens; McGee, Rawlinson, Gerber; Murphy, Palmer (capt), Morgan, Parks, Popham. Replacements: Kalman, Regan, Hyde, Rigney, McMillan, Rock, Vickerman."
178,hybrid,none,none,polish_major,news,"The traditional landline phone in your home may soon become a relic of the past. Recent research conducted by Nokia reveals that a growing number of individuals now rely solely on their mobile phones for all their call-making and receiving needs. The study indicates that over 45 million people in the United Kingdom, Germany, the United States, and South Korea exclusively use mobile phones. While many still retain their landlines due to lower call charges, the majority of participants believe that the future lies with mobile technology. The Nokia-sponsored study also highlighted that mobile and fixed-line phones serve different functions: landlines are favored for longer conversations, whereas mobile phones are preferred for shorter chats, particularly with friends. In the UK, 69% of respondents reported choosing their landline for calls as it remains more cost-effective than using a mobile phone."
179,hybrid,none,none,polish_major,news,"In a surprising turn of events, Jurgen Melzer defeated second-seed Andre Agassi in the quarter-finals of the SAP Open. The Austrian's effective use of drop shots left Agassi struggling, resulting in a 6-3, 6-1 loss for the American in San Jose. Meanwhile, defending champion and top seed Andy Roddick made a comeback to overcome Sweden's Thomas Enqvist with scores of 3-6, 7-6 (8-6), 7-5. Additionally, unseeded Cyril Saulnier triumphed over fourth-seed Vincent Spadea, winning 6-2, 6-4, while Tommy Haas edged out eighth-seed Max Mirnyi with scores of 6-7 (2-7), 7-6 (7-3), 6-2. This marks the second victory for Melzer over Agassi in their three encounters. ""I had a solid game plan and executed it flawlessly,"" Melzer commented. ""Facing Andre is always challenging. I aimed to disrupt his style because he can make you chase the ball all over the court like a dog."
180,hybrid,none,none,polish_major,news,"A group of MPs has launched a detailed plan to replace the House of Lords, increasing pressure on Tony Blair for reform. This cross-party initiative has introduced a draft bill that suggests creating a smaller second chamber, with 70% of its members being elected. Since 1999, when 600 hereditary peers were removed, MPs and peers have struggled to reach an agreement on reforms. The group claims to have the support needed to eliminate the remaining 92 hereditary peers. The government had postponed their removal due to expected resistance in the Lords, stating that success seemed unlikely. Tony Blair has emphasized the need for consensus on these reforms. It has also been suggested that Labour's manifesto might include proposals to amend at least the powers of the Lords."
181,hybrid,none,none,polish_major,news,"Allan Scott is feeling optimistic about securing a medal at next week's European Indoor Championships following a promising start on the international scene. The 22-year-old from East Kilbride finished fourth in the 60m hurdles at the Jose M. Cagigal Memorial Meeting in Madrid. ""It was a valuable learning experience, and I'm definitely not ruling out the possibility of competing for a medal next week,"" Scott stated. The race was won by Felipe Vivancos, who matched the Spanish record, while Sweden's Robert Kronberg came in second, and Haiti's Dudley Dorival secured third place. Although Scott was slightly disappointed with his performance in the final, he had previously won his heat with a time of 7.64 seconds but ran 0.04 seconds slower in his first IAAF Indoor Grand Prix Circuit final."
182,hybrid,none,none,polish_major,news,"A woman from the United States has filed a lawsuit against Hewlett-Packard (HP), alleging that its printer ink cartridges are designed to expire on a specific date. This woman, hailing from Georgia and choosing not to reveal her identity, claims that a chip inside these cartridges signals the printer to require a refill even when it's not necessary. The lawsuit aims to include all individuals in the United States who have bought an HP inkjet printer since February 2001. HP, known as the largest printer manufacturer globally, has not provided any comments on this legal action. It is known that HP ink cartridges use chip technology to detect low ink levels and alert users to replace them. However, the lawsuit contends that these chips also deactivate the cartridges after a set period, regardless of whether or not they are actually empty."
183,hybrid,none,none,polish_major,news,"Virgin Radio is set to make history as the first station globally to offer broadcasts via 3G mobile networks. Partnering with the technology company Sydus, Virgin Radio will transmit on selected 2G and high-speed 3G networks. By the end of the year, listeners will be able to download the necessary software from the Virgin Radio website, facilitating access to this service. James Cridland, the Head of New Media at Virgin Radio, remarked, ""This innovation firmly places radio at the forefront of the 3G revolution."" Initially, Virgin Radio will be the first station available, followed by two additional digital stations: Virgin Radio Classic Rock and Virgin Radio Groove. Mr. Cridland emphasized, ""This application will empower anyone, anywhere, to tune into Virgin Radio using just their mobile phone."
184,hybrid,none,none,polish_major,news,"Roxy Music is set to perform at the Isle of Wight Music Festival this June, sharing the stage with Morrissey, Supergrass, and Idlewild. REM has already been confirmed as the headliner for the three-day event, scheduled for June 10-12. Original band members Bryan Ferry, Phil Manzanera, Andy Mackay, and Paul Thompson will perform on the festival's Saturday night. The band is also in the studio working on new material, their first since the release of their 1982 album, Avalon. Roxy Music was formed in 1971 by Ferry, Mackay, and Brian Eno, with Manzanera joining the group the following year. They achieved their first hit with ""Virginia Plain"" in 1972, followed by other well-known tracks such as ""Street Life,"" ""Love Is the Drug,"" and their 1981 cover of John Lennon's ""Jealous Guy."
185,hybrid,none,none,polish_major,news,"Four captains from the Six Nations have been selected to participate in the IRB Rugby Aid match on March 5. Among those joining the Northern Hemisphere squad is Ireland's Brian O'Driscoll, alongside Fabien Pelous from France, Gordon Bulloch from Scotland, and Marco Bortolami from Italy. Sir Clive Woodward is set to coach this Northern team in a tsunami relief fundraiser match at Twickenham, where they will face Rod Macqueen's Southern Hemisphere team. ""I'm looking forward to collaborating with such exceptional players,"" Woodward expressed. This event will serve as an opportunity for Woodward to evaluate potential selections before announcing his British and Irish Lions tour squad, which will travel to New Zealand during the summer. ""The game is set to be a spectacular event,"" he added."
186,hybrid,none,none,polish_major,news,"The comedy ""Sideways"" triumphed at this year’s Independent Spirit Awards, sweeping all six categories in which it was nominated. It earned the title of Best Film, while Alexander Payne received accolades for Best Director and Best Screenplay, sharing the writing honor with his collaborator, Jim Taylor. The film's stars, Paul Giamatti, Thomas Haden Church, and Virginia Madsen, also took home acting awards. ""Sideways"" is expected to perform well at Sunday’s Oscars, having secured five nominations. Celebrating its 20th anniversary, the Independent Spirit Awards recognize films produced outside the conventional studio system and traditionally take place the day preceding the Oscars. Other notable winners included Catalina Sandino Moreno, who clinched the Best Actress award for her portrayal of a drug smuggler in the Colombian drama ""Maria Full of Grace."" Moreno is also an Oscar nominee for Best Actress. Additionally, the Best First Screenplay award was presented to Joshua Marston for ""Maria Full of Grace."
189,hybrid,none,none,polish_major,news,"Two major U.S. companies have initiated advertising campaigns to ""set the record straight"" regarding their products and corporate practices. Walmart, the world's largest retailer, has responded to critics by purchasing more than 100 full-page ads in national newspapers. This effort aims to address concerns about its pay, benefits, and promotion strategies. Similarly, pharmaceutical company Eli Lilly is launching a campaign to counter ""false"" claims about its product, Prozac. Walmart began its initiative with ads in newspapers such as The Wall Street Journal, featuring an open letter from company president Lee Scott stating it was time for the public to hear the ""unfiltered truth."" ""There are many 'urban legends' circulating these days about Walmart, but facts are facts."
191,hybrid,none,none,polish_major,news,"The UK's opposition Conservative Party has announced a proposal for mandatory health checks for immigrants if they secure victory in the upcoming general election. This initiative targets individuals looking to live and work in Britain from non-EU countries. Those intending to stay for six months or longer—and who are originating from regions with high tuberculosis rates—would be required to undergo a chest X-ray and additional tests as needed. Furthermore, all non-EU residents planning to remain for a year or more would be subject to a comprehensive medical examination for tuberculosis, hepatitis B, and HIV. A positive tuberculosis diagnosis would lead to an automatic rejection of visa applications, while other medical conditions would be evaluated on an individual basis."
193,hybrid,none,none,polish_major,news,"Manchester's rock band, Doves, have reached a new milestone, claiming the top spot on the UK album charts with their latest release, ""Some Cities."" This achievement unseats the flamboyant American group, Scissor Sisters, at the summit. The album's success follows the band's single ""Black and White Town,"" which had climbed to number six. In the singles chart, R&B sensation Nelly has captured the number one position with his hit ""Over and Over,"" featuring a collaboration with Tim McGraw. New singles from Girls Aloud, Akon, and Kaiser Chiefs have also secured spots in the top ten, alongside tracks by Futureheads and Usher. Furthermore, the recent re-release of Elvis Presley's ""(Marie's the Name) His Latest Flame"" has achieved the third position, just ahead of Girls Aloud's ""Wake Me Up."" Hip-hop artist Akon's ""Locked Up"" holds the fifth spot, while the highly-anticipated band from Leeds, Kaiser Chiefs, have marked their second chart appearance with ""Oh My God,"" coming in at number six."
194,hybrid,none,none,polish_major,news,"Mefin Davies, the prospective future hooker for Wales, is probably going to continue with Gloucester, the English team, despite interest from the Neath-Swansea Ospreys. BBC Wales reports that although the Ospreys are keen on the 32-year-old player, Davies would rather remain at Gloucester. Davies, who shone in Wales' RBS Six Nations victory over England on Saturday, currently has a one-year contract with Kingsholm. However, he has shown his value to the Zurich Premiership team, making it likely that he will receive a contract extension next season. Following the dissolution of the Celtic Warriors, Davies found himself without a team and had to sign a semi-professional contract with Neath RFC. While he did get playing time with the Ospreys per the Wales management's request, he expressed his frustration with his treatment before joining Gloucester."
195,hybrid,none,none,polish_major,news,"There is growing discontent within the Cabinet over plans to divert funds from Whitehall to ease the pressure on council tax bills, as acknowledged by Local Government Minister Nick Raynsford. In his pre-budget report on Thursday, Gordon Brown announced the reallocation of £512 million from central to local government budgets. Mr. Raynsford mentioned that he has engaged in ""pretty frank discussions"" with his fellow ministers regarding these plans. He emphasized the importance of local governments providing quality services without imposing significant increases in council tax. The reallocated funds are part of a £1 billion initiative designed to help local authorities in England maintain council tax increases below 5% in the upcoming year, coinciding with what is anticipated to be a general election year. Mr. Raynsford also noted that nearly all central government departments have a vested interest in ensuring local authorities are well managed."
196,hybrid,none,none,polish_major,news,"The Israeli club is turning to Africa, with four African players, including Zimbabwean goalkeeper Energy Murambadoro, poised to join Hapoel Bnei Sakhnin in the UEFA Cup. Bnei Sakhnin is making history as the first Arab team to participate in a European competition and is set to face the English Premier League team Newcastle United in the first round. Goalkeeper Murambadoro, who gained recognition at the African Nations Cup finals in Tunisia, played a crucial role in Bnei Sakhnin's 6-1 victory over Albania's Partizani Tirana in the previous round. Murambadoro recently moved to Israel after a short period with the South African team Hellenic. The club, which won the Israeli Cup final last season, is based in Sakhnin, near Haifa. Renowned for their strong ethical principles, they are prominent advocates for peace and cooperation within Israel."
197,hybrid,none,none,polish_major,news,"Reducing the legal drink-driving limit could save more lives than previously estimated, according to a new report. Research from University College London suggests that lowering the limit from 80mg to 50mg of alcohol per 100ml of blood could prevent 65 deaths annually. These findings are being released by the Parliamentary Advisory Council for Transport Safety as MPs prepare to vote on the government's road safety bill, which addresses speeding fines but not the drink-driving limit. Conducted by transport expert Professor Richard Allsop, the research also indicates that this change could result in 230 fewer serious injuries on UK roads compared to 2003, potentially saving the country £119 million each year. A prior estimate from a 1998 Department of Transport report projected that such a reduction might save 50 lives annually."
198,hybrid,none,none,polish_major,paper_abstract,"This paper introduces an innovative millimeter-scale CMOS 64x64 radiation detector system designed for detecting single charged particles in external beam cancer radiotherapy. The system features a 1x1 μm² diode that captures the energy deposited by a single charged particle within the depletion region. Its array layout provides an extensive detection area of 512x512 μm². Unlike traditional methods that detect voltage drops from radiation, this system measures the pulse width, which is the time required for the voltage to return to its initial state. This approach eliminates the necessity for large, energy-intensive analog-to-digital converters. A prototype ASIC was manufactured using the TSMC 65 nm LP CMOS process, with an average static power consumption of just 0.535 mW under a 1.2 V analog and digital power supply. The entire system's functionality has been successfully validated in a clinical setting using a 67.5 MeV proton beam."
199,hybrid,none,none,polish_major,paper_abstract,"Research shows that controlling the routing of autonomous vehicles (AVs) can help lessen the adverse effects of selfish routing on overall network efficiency. Nonetheless, it is unrealistic to assume that AVs would willingly submit to external control by a central authority. In this paper, we introduce a combined routing and pricing strategy designed to motivate AVs to participate in centrally managed system-optimal routing by offering toll savings. Meanwhile, AVs that pursue user equilibrium, along with human-driven vehicles, will incur congestion charges. We approach this issue through a bi-level optimization model. The upper level focuses on optimizing dynamic tolls, while the lower level employs a mixed equilibrium simulation for dynamic traffic assignment, accommodating both AVs and human-driven vehicles."
200,hybrid,none,none,polish_major,paper_abstract,"Optomechanics and electromechanics have enabled the preparation of macroscopic mechanical oscillators in their quantum ground states, quadrature-squeezed states, and entangled states of motion. This advancement not only brings larger, more tangible objects into the realm of quantum behavior but also inspires the use of mechanical oscillators for processing and communicating quantum information and for serving as precision force sensors that surpass the standard quantum limit. However, the primarily linear interaction between motion and light or electricity limits access to a wider range of quantum states of motion, such as cat states or energy-squeezed states. Early optomechanical theories suggested that this limitation could be overcome by establishing strong quadratic coupling between motion and light. Although there have been experimental demonstrations involving quadratically coupled optomechanical systems, they have yet to reach nonclassical states of motion."
201,hybrid,none,none,polish_major,paper_abstract,"Online reviews are crucial for customers when it comes to making informed purchase decisions. Unfortunately, these reviews can be compromised by fake reviews or ""spams"" inserted by professional spammers. These spammers continue to develop more sophisticated and powerful tactics to evade existing detection methods. Capturing these spamming strategies is challenging as they evolve rapidly, vary between spammers and products, and are often unknown. Moreover, most current detection techniques prioritize accuracy but do not necessarily uphold the reliability of product evaluations. To solve these issues, we propose a minimax game framework where spammers and spam detectors tactically compete, focusing on pragmatic objectives beyond mere detection accuracy. The Nash equilibrium of this game yields stable detection systems that are robust against any combination of detection methods."
202,hybrid,none,none,polish_major,paper_abstract,"We have developed single-shot shaped pulses designed for ultra-high fidelity (uh-fidelity) population transfer within a three-level quantum system configured in a lambda arrangement. To achieve high fidelity, we employ the Lewis-Riesenfeld (L-R) method to derive a family of solutions that facilitate exact transfer, ensuring that these solutions adhere to a single dynamical mode of the L-R invariant. From this family, we identify a tracking solution characterized by a single parameter, which effectively controls the fidelity of the transfer, the population within the excited state, and the robustness of the system. We define the robustness of an uh-fidelity transfer as the minimum percentile deviation in pulse areas that results in infidelity exceeding $10^{-4}$. Our shaped pulses demonstrate superior robustness compared to Gaussian and adiabatically-optimized pulses when considering moderate pulse areas."
203,hybrid,none,none,polish_major,paper_abstract,"In this paper, we explore the characteristics of the population's negative log-likelihood function associated with Gaussian mixture models, regardless of the number of components involved. Due to the function's nonconvex nature, many local minima exist, which are suboptimal on a global scale, even in scenarios where the mixture components are clearly distinct. We demonstrate that all local minima possess a consistent structural form that partially identifies the true mixture's component centers. Specifically, each local minimum involves either fitting multiple Gaussian distributions to a single true component or fitting one Gaussian distribution to multiple true components without overlap. Our findings are applicable when the true mixture components meet a specific separation criterion and remain relevant whether the number of components is overestimated or underestimated. For Gaussian mixtures comprising three components, we achieve more precise outcomes regarding the separation scaling between the components."
