id,model,decoding,repetition_penalty,attack,domain,generation
149,hybrid,none,none,polish_75,news,"Cardinal Cormac Murphy-O'Connor has criticized the Iraq War, stating that the billions of pounds spent on the conflict in Iraq and the Middle East should have been used to reduce poverty. In a Christmas message, he denounced the war as a ""terrible"" waste of money. Speaking on BBC Radio 4's Thought for the Day slot, he expressed his concern that billions have been spent on war, rather than addressing dire poverty, malnutrition, and disease."
151,hybrid,none,none,polish_75,news,"Debra Hill, the renowned screenwriter and producer behind the 1978 horror classic Halloween, has passed away at the age of 54 in Los Angeles. Hill, who had been battling cancer, co-wrote the film that catapulted Jamie Lee Curtis to stardom as a babysitter terrorized by a psychopath. Directed by John Carpenter, the film grossed over $60 million worldwide, a record for an independent film at the time. Hill also collaborated with Carpenter on Escape from New York and The Fog. Born in New Jersey, Hill began her career as a production assistant and worked her way up the ranks, becoming an assistant director and second-unit director before teaming up with Carpenter. She was a trailblazing woman in the film industry, taking on roles in the 1970s that were typically dominated by men."
152,hybrid,none,none,polish_75,news,"Broadband fuels online expression, enabling fast web access, is encouraging more people to express themselves online, research suggests. According to a report by UK think-tank Demos, a quarter of broadband users in Britain regularly upload content to their personal sites. The report highlights that having an always-on, fast connection is transforming the way people use the internet. More than five million households in the UK now have broadband, and this number is growing rapidly. The Demos report examined the impact of broadband on people's online habits. It found that more than half of those with broadband log on to the web before breakfast. One in five even admitted to getting up in the middle of the night to browse the web. Significantly, the report argues that broadband is encouraging people to take a more active role online."
153,hybrid,none,none,polish_75,news,"Yukos, the Russian oil and gas company, is facing a US court hearing on Thursday as it continues to fight for its survival. The firm is being broken up by Russian authorities to pay a $27 billion tax bill. Yukos filed for bankruptcy in the US, hoping to use international business law to halt the forced sale of its key oil production unit, Yugasnkneftegas. The unit was sold for $9.4 billion to state oil firm Rosneft, but only after the state auction was disrupted. Yukos lawyers now say the auction violated US bankruptcy law. The company and its main shareholders have vowed to pursue any company that buys its assets, using all legal means."
154,hybrid,none,none,polish_75,news,"Voters flock to the blog awards site, where the annual Bloggies recognize the best web blogs, online spaces where people publish their thoughts of the year. Nominations were announced on Sunday, but traffic to the official site was so heavy that it was temporarily closed due to an overwhelming number of visitors. Weblogs have been nominated in 30 categories, ranging from the top regional blog to the best-kept-secret blog. Blogs have had a remarkable year, with the term ""blog"" being named the word of 2004 by a top US dictionary. According to Technorati, a blog search engine, over six million blogs are tracked, with more than 12,000 new ones added daily. Research from Pew Internet and American Life suggests that a blog is created every 5.8 seconds, but less than 40% of these are updated at least once every two months."
155,hybrid,none,none,polish_75,news,"The Chinese dam firm, Beijing Three Gorges Project Corp, is defying a government order to stop construction of one of its giant dams, according to the Chinese state press. Despite the order, the company is continuing work on the Xiluodu Dam, the Beijing News reported. The Xiluodu Dam is one of 30 large-scale construction projects halted due to a lack of proper environmental checks. The Beijing News said the company may instead choose to pay a fine."
156,hybrid,none,none,polish_75,news,"Manchester United reduced Chelsea's Premier League lead to nine points after a scrappy victory over Manchester City. Wayne Rooney met Gary Neville's cross to the near post with a low shot, which went in via a deflection off Richard Dunne, to put United ahead. Seven minutes later, the unfortunate Dunne hooked a volley over David James' head and into his own net. Steve McManaman wasted City's best chance when he shot wide from three yards in the first half. In the opening 45 minutes, United had looked unlikely to earn the win they needed to maintain any chance of catching Chelsea in the title race. Their approach play was more laboured than patient and they managed to fashion just one chance - a Paul Scholes header over the bar."
159,hybrid,none,none,polish_75,news,"Singer George Michael's documentary film will be showcased at this year's Berlin Film Festival. The documentary takes a candid look at the life of the chart-topping singer, exploring his career and personal life, from his early days in Wham! to more recent events. The 93-minute film will feature Michael discussing his early days, as well as his later career, including his legal battles with Sony and his stance against the Iraq War and American politics. The film will be screened in the Panorama section of the festival, which runs from February 10-20. Michael will attend the festival to introduce the screening on February 16. Director Southan Morris and Executive Producer Andy Stephens will also be in attendance."
160,hybrid,none,none,polish_75,news,"For the first time, digital music downloads are being included in the main US singles chart. Billboard's hot 100 chart now incorporates data from sales of music downloads, previously only assigned to a separate download chart. Green Day's Boulevard of Broken Dreams is currently number two in Billboard's pop chart, and tops its digital chart. Download sales are set to be incorporated into the UK singles chart later this year. Digital sales in the US are already used to compile Billboard's hot digital sales chart. They will now be tallied with sales of physical singles and airplay information to make up its new hot 100 chart."
161,hybrid,none,none,polish_75,news,"The self-proclaimed spam king, Scott Richter, and his company, Optinrealbig.com, are seeking bankruptcy protection after being forced into Chapter 11 due to lawsuits. Richter, who was listed as the third biggest spammer in the world by Junk Mail Watchdog Spamhaus, has been sued in December 2003 for sending millions of spam messages that violated anti-spam laws. The company is fighting several legal battles, including one against Microsoft, which is seeking millions of dollars in damages. Filing for Chapter 11 would help the company resolve its legal issues while still allowing it to continue trading."
162,hybrid,none,none,polish_75,news,"Arnesen denies rift with Santini, Tottenham's sporting director, Frank Arnesen, has denied that coach Jacques Santini resigned because of a clash of personalities at White Hart Lane. There had been newspaper speculation that Santini had felt undermined by Arnesen's role at the club. ""It is absolutely not true,"" Arnesen told BBC Radio 5 Live. ""There is only one thing that made him resign, and that is his own personal problems."" Arnesen said he was unable to throw any light onto the problems that caused Santini to quit after just 13 games in charge. He added, ""Jacques has never gone into exactly what it was. But I trust him in that; you have to accept it. I think we should respect it."""
164,hybrid,none,none,polish_75,news,"Economy will be at the heart of the election campaign, Chancellor Gordon Brown said after the cabinet meeting at 10 Downing Street. He emphasized that voters will recognize that Labour has brought stability and growth, and will continue to do so. Meanwhile, the Tories outlined their plans to tackle ""yob culture"" and the Lib Dems gave more details about their proposals to replace council tax."
165,hybrid,none,none,polish_75,news,"Brizzel to run in Sheffield's AAA Championships, eight Irish hopefuls will compete. Paul Brizzel, the 200m title defender, will be among them. Alistair Cragg and Mark Carroll, the only Irish athletes selected so far, will not participate in Sheffield. Brizzel will defend his title in the British trials. In-form James McIlroy will hope to confirm his place in the British team for Madrid by winning the 800m title. McIlroy has been in tremendous form on the European circuit in recent weeks, and he seems assured of a place in Madrid."
166,hybrid,none,none,polish_75,news,"Robinson, a former rugby league international, has targeted dual code success over Australia on Saturday. The former rugby league captain, Jason Robinson, leads England against Australia at Twickenham at 14 30 GMT. England have the chance to seal their third autumn international victory after successive wins over Canada and South Africa, as well as gaining revenge for June's 51-15 hammering by the Wallabies."
167,hybrid,none,none,polish_75,news,"Warning  A tsunami aid website is claiming to collect cash on behalf of tsunami victims. The site appears plausible due to its use of an old version of the official disasters emergency committee webpage. However, it has no connection with the fake site and has contacted the police about it. The site is just the latest in a long list of scams that try to cash in on the goodwill generated by the tsunami disaster. Be cautious when clicking on links contained in spam emails, especially those with poor grammar and spelling."
168,hybrid,none,none,polish_75,news,"Iraq is inviting bids for two telephone licences to significantly boost nationwide coverage over the next decade. Bids have been invited from local, Arab and foreign companies. The winner will work in partnership with the Iraqi telecommunications and post company, ITPC. The firms will install and operate a fixed phone network, providing voice, fax and internet services. The ministry aims to increase Iraq's ""very low telephone service penetration rate from about 4.5% to about 25% within 10 years, developing a highly visible and changeable telecommunications sector."
169,hybrid,none,none,polish_75,news,"More women are turning to net security, taking charge of protecting home computers against malicious net attacks, according to a two-year study. The number of women buying programs to protect PCs from virus, spam and spyware attacks rose by 11.2% each year between 2002 and 2004. The study, for net security firm preventon, shows that security messages are reaching a diverse range of surfers. It is thought that 40% of those buying home net security programs are retired."
170,hybrid,none,none,polish_75,news,"Podcasts mark the rise of DIY radio, an apple iPod or other digital music players, can hold anything up to 10,000 songs, which is a significant amount of space to fill. However, more and more iPod owners are filling that space with audio content created by an unpredictable assortment of producers. The term ""podcasting"" takes its name from the apple iPod, although you don't need an iPod to create one or to listen to a podcast. A podcast is essentially an internet-based radio show, which podcasters create, usually in the comfort of their own home. They require only a microphone, a PC, and some editing software. They then upload their shows to the internet and others can download and listen to them, all for free."
171,hybrid,none,none,polish_75,news,"Levy wins the Whitbread Novel Prize, and Andrea Levy has seen her book, Small Island, win the Whitbread Novel of the Year award. She is now the favourite to win the overall prize after beating Booker Prize winner Alan Hollinghurst's The Line of Beauty. Geraldine McCaughrean has picked up the children's fiction award for the third time for Not the End of the World. All the category winners go through to compete for the Whitbread Book of the Year title, which carries a £25,000 prize."
172,hybrid,none,none,polish_75,news,"Yukos seeks court action in the US on Wednesday to seek sanctions against Baikal Finance Group, the little-known firm that has bought its main asset. Yukos has said it will sue Baikal and others involved in the sale of Yuganskneftegas for $20 billion in damages. Yukos' US lawyers will attempt to have Baikal assets frozen after the Russian government ignored a US court order last week blocking the sale. Baikal's background and its motives for buying the unit are still unclear. Russian newspapers have claimed that Baikal, which bought the Yuganskneftegas production unit for $9.4 billion on Sunday at a state-arranged auction, has strong links with Surgutneftegas, Russia's fourth-biggest oil producer."
173,hybrid,none,none,polish_75,news,"Hearts defeated Livingston 2-1 in their Scottish Cup quarter-final match with two goals in the opening 10 minutes. Lee Miller scored inside the opening 60 seconds, heading over Colin Meldrum and into the net from Jamie McAllister's free kick. McAllister himself scored the second when he met Saul Mikoliunas' cross at the back post to put the game beyond the visitors. Craig Easton headed in a controversial goal after an hour, but Hearts held on. The opening goal came after Gus Bahoken had clumsily fouled Miller 35 yards from goal. McAllister floated the free kick into the Livi box and Miller outjumped the static visiting defense to loop his header from 10 yards over Meldrum."
175,hybrid,none,none,polish_75,news,"Jamieson, Scotland's justice minister, has warned bigoted soccer fans that she wants to ""hit them where it hurts most"" by banning them from matches. Cathy Jamieson said exclusion orders are one of a series of measures being considered in the Scottish Executive's campaign against sectarianism. She praised Celtic and Rangers for their work in tackling the problem. However, the minister said stopping sectarian abuse associated with old firm matches is a key objective."
176,hybrid,none,none,polish_75,news,"Kevin Spacey, Kate Bosworth, and other Hollywood stars attended the British premiere of the new film, Beyond the Sea, at London's Leicester Square on Thursday. The film, inspired by the life of 1950s crooner Bobby Darin, stars Spacey, who wrote, directed, and sang all 18 songs on the film's soundtrack. Bosworth, 21, plays Darin's wife - real-life Hollywood actress Sandra Dee. ""I knew absolutely nothing about Bobby Darin before this film, but now I'm a huge fan,"" Bosworth said, who attended the premiere with British boyfriend Orlando Bloom."
178,hybrid,none,none,polish_75,news,"Home phones may face an uncertain future as the fixed line phone in your home could soon become an endangered species. According to research by Nokia, more and more people are using their mobile phone for every call they make or take. The study showed that over 45 million people in the UK, Germany, US, and South Korea now only use a mobile. It was found that people keep their fixed line phone because call charges are lower, but most of those questioned said the future was definitely mobile. The Nokia-sponsored research showed that mobiles and fixed phones were used for different purposes. Home phones were used for longer calls but conversations on mobiles tended to be shorter, between mobiles and to friends."
180,hybrid,none,none,polish_75,news,A cross-party group has unveiled a draft bill proposing a smaller second chamber in which 70% of members would be elected. The government has postponed plans to remove the remaining hereditary peers because they said they were unlikely to succeed after opposition in the lords.
181,hybrid,none,none,polish_75,news,"Scott Allan is confident of winning a medal at next week's European Indoor Championships after a solid debut on the international circuit. The 22-year-old Scot finished fourth in the 60m hurdles at the Jose M Cagigal Memorial Meeting in Madrid. ""It was definitely a learning curve and I certainly haven't ruled out challenging for a medal next week,"" said the East Kilbride athlete."
182,hybrid,none,none,polish_75,news,"A US woman is suing Hewlett-Packard (HP) for allegedly programming its printer ink cartridges to expire on a specific date. The unidentified woman from Georgia claims that a chip inside the cartridge sends a signal to the printer that it needs to be replaced, even if it still has ink. The lawsuit seeks to represent anyone in the US who has purchased an HP inkjet printer since February 2001. HP, the world's largest printer company, has declined to comment on the lawsuit."
184,hybrid,none,none,polish_75,news,"Roxy Music on the Isle of Wight will appear at the Isle of Wight Music Festival, alongside Morrissey, Supergrass, and Idlewild. The band has already been confirmed as headliners for the three-day event, which takes place from June 10-12. Original band members Bryan Ferry, Phil Manzerana, Andy McKay, and Paul Thompson will take to the stage on the Saturday night of the festival. The band is also working on new material, their first since the 1982 album Avalon. Roxy Music was formed in 1971 by Ferry, McKay, and Brian Eno, with Manzerana joining the following year. Their first hit was 1972's ""Virginia Plain,"" with other hits including ""Street Life,"" ""Love Is the Drug,"" and the 1981 John Lennon cover, ""Jealous Guy."""
186,hybrid,none,none,polish_75,news,"Spirit Awards hail the comedy ""Sideways"" as this year's independent Spirit Awards winner, taking home all six of the awards for which it was nominated. It was named Best Film, while Alexander Payne won Best Director and Best Screenplay, along with writing partner Jim Taylor. The film also won acting awards for stars Paul Giamatti, Thomas Haden Church, and Virginia Madsen. ""Sideways"" is tipped to do well at Sunday's Oscars, with five nominations."
187,hybrid,none,none,polish_75,news,"Prince crowned 'top music earner' in 2004, beating Madonna and Elton John in US magazine Rolling Stone's annual list. The singer earned $56.5m (£30.4m) from concerts, album and publishing sales with his Musicology tour and album. He kept Madonna in second place, as she earned $54.9m (£29.5m) while embarking on her global re-invention tour. Simon and Garfunkel were in 10th place, their comeback tour helping them earn $24.9m (£13.4m) last year."
188,hybrid,none,none,polish_75,news,"U2, the Irish rock band, has been honored at France's biggest music awards, but was beaten to a prize by the Irish band, Blue. U2 received a special achievement prize at the NRJ music awards, but Blue beat them to the international group award. Maroon 5 was named best new international artist, and took the best international song title for this love. More than five million radio listeners voted in the awards. The international male and female prizes went to Usher and Avril Lavigne respectively. Collecting his band's award from model Naomi Campbell at the Cannes ceremony, U2 frontman Bono said in French  ""I'm not from this country, but I'll make a little confession to you - it's at the Côte d'Azur I feel at home."""
190,hybrid,none,none,polish_75,news,"Tories outlining policing plans for local communities would be asked to go to the polls to elect their own area police commissioner, under plans unveiled by the conservatives. Party leader Michael Howard said the new role would replace ""inconspicuous"" police authorities. He stated the new office would not supersede the job of a chief constable. The Liberal Democrats said the plan could let extreme groups run policing, while Labour criticised ""extravagant"" Tory promises on policing. Responding to the plans, the chairman of the Police Federation of England and Wales, which represents rank and file officers, said it was essential operational independence was retained."
191,hybrid,none,none,polish_75,news,"At a glance: Tory health checks: The UK's opposition has unveiled plans to introduce health checks for immigrants if they win the general election. A guide to the plan: people coming to live and work in Britain from outside the EU. If they plan to stay six months or more and are from a country with lots of TB, they would have to have a chest X-ray and further tests if appropriate. All people from outside the European Union who want to stay a year or more will have to undergo a full medical. Tuberculosis, hepatitis B, and HIV. A positive test for TB would automatically mean visa applications being turned down. All other conditions would be dealt with on a case-by-case basis."
192,hybrid,none,none,polish_75,news,"Paris has hosted a better Six Nations match than Saturday's epic in Paris? And can the Welsh revival continue all the way to a first Grand Slam since 1978? Those are the two questions occupying not just Wales supporters but rugby fans as a whole after a scintillating display in Paris. Welsh legend Mervyn Davies, a member of two of three Grand Slam-winning sides of the 1970s, hailed it as ""one of the great performances of the past three decades"". Martyn Williams, Wales' two-try scorer on the day, called it ""one of the most surreal games I have ever played in"". A crestfallen France coach, Bernard Laporte, simply observed  ""There was a French half and there was a Welsh half."""
193,hybrid,none,none,polish_75,news,"Doves soar to the top of the UK album chart, replacing Scissor Sisters at number one with their new release, ""Some Cities"". The trio's album follows the success of their single ""Black and White Town"", which peaked at number six. Nelly's new single ""Over and Over"" takes the top spot, featuring Tim McGraw. Other notable entries in the top ten include Girls Aloud, Akon, and Kaiser Chiefs, as well as Futureheads and Usher. Elvis Presley's re-released ""Elvis Presley"" album, ""(Marie's the Name) His Latest Flame"", debuts at number three, just behind Girls Aloud's ""Wake Me Up"". Akon's ""Locked Up"" sits at number five, while Kaiser Chiefs' ""Oh My God"" enters the chart at number six."
194,hybrid,none,none,polish_75,news,"Davies is likely to remain with Gloucester despite reported interest from the Ospreys. According to BBC Wales, the Ospreys are interested in the 32-year-old hooker, but Davies prefers to stay where he is. As one of the stars of Saturday's RBS Six Nations win over England, Davies has proved his worth to the Zurich Premiership side and is likely to secure a new deal next season."
195,hybrid,none,none,polish_75,news,"Cabinet anger at Brown's cash raid, ministers are unhappy about plans to use Whitehall cash to keep council tax bills down, local government Minister Nick Raynsford has acknowledged. Gordon Brown has reallocated £512m from central to local government budgets in his pre-budget report on Thursday. Mr Raynsford said he had held some ""pretty frank discussions"" with fellow ministers over the plans. He said local governments had to deliver good services without big council tax rises."
196,hybrid,none,none,polish_75,news,"Israeli club Hapoel Bnei Sakhnin is set to make history by fielding four African players, including Zimbabwean goalkeeper Energy Murambadoro, in the UEFA Cup. This marks a significant milestone for the Arab side, who will face English Premier League team Newcastle United in the first round. Murambadoro, a standout performer at the African Nations Cup finals in Tunisia, played a crucial role in helping Bnei Sakhnin overcome Partizani Tirana of Albania 6-1 in the previous round. The 25-year-old goalkeeper recently joined the club after a brief stint with South African side Hellas. Bnei Sakhnin won the Israeli Cup final last season and is based in Sakhnin, near Haifa."
197,hybrid,none,none,polish_75,news,"A new report suggests that reducing the drink-drive limit could save more lives than previously thought. According to a University College London study, cutting the limit from 80mg of alcohol per 100ml of blood to 50mg would save 65 lives a year. The research, conducted by transport expert Professor Richard Allsop, also indicates that this change would lead to 230 fewer serious injuries on the UK's roads, resulting in an estimated £119m annual savings."
198,hybrid,none,none,polish_75,paper_abstract,"This paper introduces a millimeter-scale CMOS 64x64 single charged particle radiation detector system for external beam cancer radiotherapy. A 1x1 μm² diode measures energy deposition by a single charged particle in the depletion region, and the array design provides a large detection area of 512x512 μm². Instead of sensing the voltage drop caused by radiation, the proposed system measures the pulse width, i.e., the time it takes for the voltage to return to its baseline, eliminating the need for power-hungry analog-to-digital converters."
199,hybrid,none,none,polish_75,paper_abstract,"Routing controllability of autonomous vehicles (AVs) has been shown to reduce the impact of selfish routing on network efficiency. However, the assumption that AVs would readily allow themselves to be controlled externally by a central agency is unrealistic. In this paper, we propose a joint routing and pricing control scheme that aims to incentivize AVs to seek centrally controlled system optimal (SO) routing by saving on tolls while user equilibrium (UE) seeking AVs and human-driven vehicles (HVs) are subject to a congestion charge. The problem is formulated as a bi-level optimization, in which dynamic tolls are optimized in the upper level, whereas the lower level is a mixed equilibrium simulation-based dynamic traffic assignment model considering a mixed fleet of AVs and HVs."
200,hybrid,none,none,polish_75,paper_abstract,"Optomechanics and electromechanics have enabled the preparation of macroscopic mechanical oscillators in their quantum ground states, in quadrature squeezed states, and in entangled states of motion. This capability has encouraged ideas for using mechanical oscillators in the processing and communication of quantum information and as precision force sensors operating beyond the standard quantum limit. The effectively linear interaction between motion and light or electricity precludes access to the broader class of quantum states of motion, such as cat states or energy squeezed states. However, optomechanical proposals have noted the possibility of escaping this restriction by creating strong quadratic coupling of motion to light."
201,hybrid,none,none,polish_75,paper_abstract,"Online reviews provide product evaluations for customers to make informed decisions. Unfortunately, these evaluations can be manipulated by professional spammers using fake reviews, who adapt to deployed detectors and employ increasingly sophisticated spamming strategies. These strategies are difficult to capture, as they can evolve quickly over time, vary across spammers and target products, and remain unknown in most cases. To address this challenge, we propose a game where spammers and detectors compete on their practical goals, not solely focused on detection accuracy. This approach leads to stable detectors that are agnostic to any mixed detection strategies."
202,hybrid,none,none,polish_75,paper_abstract,"We developed single-shot shaped pulses for ultra-high fidelity population transfer on a 3-level quantum system in a lambda configuration. To ensure high fidelity, we utilize the Lewis-Riesenfeld method to derive a family of solutions leading to an exact transfer, where the solutions follow a single dynamical mode of the Lewis-Riesenfeld invariant. Among this family, we identify a tracking solution with a single parameter to control simultaneously the fidelity of the transfer, the population of the excited state, and robustness. We define a measure of the robustness of an ultra-high-fidelity transfer as the minimum percentile deviation on the pulse areas at which the infidelity rises above 10^-4. The robustness of our shaped pulses is found superior to that of Gaussian and adiabatically-optimized pulses for moderate pulse areas."
203,hybrid,none,none,polish_75,paper_abstract,"In this paper, we examine the landscape of the population negative log-likelihood function of Gaussian mixture models with a general number of components. Due to non-convexity, multiple local minima exist, even when the mixture is well-separated. We show that all local minima share the same form of structure that partially identifies the component centers of the true mixture, in the sense that each local minimum involves a non-overlapping combination of fitting multiple Gaussians to a single true component and fitting a single Gaussian to multiple true components. Our results apply to the setting where the true mixture components satisfy a certain separation condition, and are valid even when the number of components is over- or under-specified. For Gaussian mixtures with three components, we obtain sharper results in terms of the scaling with the separation between the components."
204,hybrid,none,none,polish_75,paper_abstract,"We consider the connection between two constructions of the mirror partner for the Calabi-Yau orbifold. This orbifold is defined as a quotient by a suitable subgroup g of the phase symmetries of the hypersurface x_m in the weighted projective space, cut out by a quasi-homogeneous polynomial w_m. The first Berglund-Hubsch-Krawitz (BHK) construction uses another weighted projective space and the quotient of a new hypersurface x_mt inside it by a dual group gt. In the second, Batyrev construction, the mirror partner is constructed as a hypersurface in the toric variety defined by the reflexive polytope dual to the polytope associated with the original Calabi-Yau orbifold."
205,hybrid,none,none,polish_75,paper_abstract,"In this study, a generalization of the human gait was derived from existing models in the literature, including models of Keller and Kockschen. In this hybrid model, a metabolic energy minimization strategy is combined with a non-linear description of the movement of the mass center's libration, aiming to reproduce the behavior of the walk-run transition. Experimental data for various speed regimes indicate that the perimeter of the trajectory of the mass center is a significant quantity in the quantification of this dynamic process."
206,hybrid,none,none,polish_75,paper_abstract,"We present a novel mixed-variable symplectic integrator for planetary systems, resolving close encounters with a novel time regularization approach that maintains the stability properties of symplectic integrators while reducing the effective step size near close encounters. Our high-order scheme enables integration with large time steps, even at a distance from close encounters. We demonstrate that this algorithm resolves almost exact collisions (i.e., with a mutual separation of a fraction of the physical radius) using the same time-step as in weakly perturbed problems, such as the solar system. The long-term behavior of our algorithm is shown on systems of six super-Earths experiencing strong scattering over 50,000 years. We compare our method to hybrid approaches like Mercury and find that, at an equivalent cost, we achieve much better energy conservation."
207,hybrid,none,none,polish_75,paper_abstract,"Entanglement is a crucial resource for quantum information processing. A widely used tool for detecting entanglement is the entanglement witness, where the measurement of the witness operator is guaranteed to be positive for all separable states and can be negative for certain entangled states. Due to the exponentially increasing Hilbert-space dimension with respect to the system size, constructing an efficient entanglement witness for general multipartite entangled states is very challenging. For n-partite GHZ-like states, the most robust witness scheme requires n+1 local measurement settings and can tolerate up to 1/2 white noise."
208,hybrid,none,none,polish_75,paper_abstract,"Within general relativity, the unique stationary solution of an isolated black hole is the Kerr spacetime, which has a peculiar multipolar structure depending only on its mass and spin. We develop a general method to extract the multipole moments of arbitrary stationary spacetimes and apply it to a large family of horizonless microstate geometries. The latter can break the axial and equatorial symmetry of the Kerr metric and have a much richer multipolar structure, providing a portal to constrain fuzzball models phenomenologically. We find numerical evidence that all multipole moments are typically larger than those of a Kerr black hole with the same mass and spin."
209,hybrid,none,none,polish_75,paper_abstract,"Reasoning about graphs evolving over time is a challenging concept in many domains, including bioinformatics, physics, and social networks. We consider a common case in which edges can be short-term interactions, or long-term structural connections. In practice, long-term edges are often specified by humans. Human-specified edges can be both expensive to produce and suboptimal for the downstream task. To alleviate these issues, we propose a model based on temporal point processes and variational autoencoders that learns to infer temporal attention between nodes by observing node communication."
210,hybrid,none,none,polish_75,paper_abstract,Observations of thermally driven transverse vibration of a photonic crystal waveguide (PCW) are reported. The PCW consists of two parallel nanobeams with a 240 nm vacuum gap between the beams. Models are developed and validated for transducing beam motion to phase and amplitude modulation of a weak optical probe propagating in a guided mode (GM) of the PCW for probe frequencies far from and near to the dielectric band edge. This research provides a foundation for evaluating possible deleterious effects of thermal motion on optical atomic traps near the surfaces of PCWs.
211,hybrid,none,none,polish_75,paper_abstract,"We establish natural splittings for the values of global Mackey functors at orthogonal, unitary, and symplectic groups. In particular, the restriction homomorphisms between the orthogonal, unitary, and symplectic groups of adjacent dimensions are naturally split epimorphisms. The interest in the splitting comes from equivariant stable homotopy theory. The equivariant stable homotopy groups of every global spectrum form a global Mackey functor, so the splittings imply that certain long exact homotopy group sequences separate into short exact sequences."
212,hybrid,none,none,polish_75,paper_abstract,"Baryonic feedback effects lead to a suppression of the weak lensing angular power spectrum on small scales. The poorly constrained shape and amplitude of this suppression are an important source of uncertainties for upcoming cosmological weak lensing surveys, such as Euclid or LSST. We use simulations to build a Euclid-like tomographic mock data-set for the cosmic shear power spectrum and the corresponding covariance matrix, both corrected for baryonic effects following the baryonification method of Schneider et al. (2019). We also develop an emulator to obtain fast predictions of the baryonic power suppression, allowing us to perform a likelihood inference analysis for a standard LCDM cosmology with both cosmological and astrophysical parameters."
213,hybrid,none,none,polish_75,paper_abstract,"In real-world settings, such as child-centered recordings, spontaneous conversations have been found to be particularly challenging for audio processing. However, building speech processing models that can handle such a wide range of conditions would be highly useful for language acquisition studies, where researchers are interested in the quality and quantity of speech that children hear and produce. Additionally, it would be valuable for early diagnosis and measuring the effects of remediation. In this paper, we present our approach to designing an open-source neural network to classify audio segments into vocalizations produced by the child, vocalizations produced by other children, adult male speech, and adult female speech."
214,hybrid,none,none,polish_75,paper_abstract,"Density-based clustering relies on the idea of linking groups to specific features of the probability distribution underlying the data, framing the clustering problem in a standard inferential setting. The concept of ideal population clustering is defined as the partition induced by the true density function. The nonparametric formulation of this approach, known as modal clustering, draws a correspondence between groups and domains of attraction of the density modes. A nonparametric density estimate is required, and a proper selection of the amount of smoothing, governing the shape of the density and hence possibly the modal structure, is crucial to identify the final partition."
215,hybrid,none,none,polish_75,paper_abstract,"The tails of diboson production at the LHC are sensitive to the interference between standard model and higher-dimensional operators, parameterizing the effects of heavy new physics. However, helicity selection rules for the diboson scattering amplitudes set an obstruction to the naive interference contributions of dimension-six operators, causing the total diboson rate correction's leading contribution to cancel. In this case, measuring the azimuthal decay angles ""resurrects"" the interference, recouping sensitivity to the non-interfering operators. We explore these signatures in detail, finding that the EFT uncertainties associated with higher-dimensional operators are uniquely well-suppressed by the construction of an asymmetry variable, which is only generated by these non-interfering operators, relegating the effects of higher-dimensional, interfering operators to the same status as statistical errors in this observable."
216,hybrid,none,none,polish_75,paper_abstract,"Causal inference from observational data is the goal of many data analyses in the health and social sciences. However, academic statistics has often frowned upon data analysis with a causal objective. The introduction of the term ""data science"" provides a historic opportunity to redefine data analysis in such a way that it naturally accommodates causal inference from observational data. Like others before, we organize the scientific contributions of data science into three classes of tasks  description, prediction, and counterfactual prediction."
217,hybrid,none,none,polish_75,paper_abstract,"The weak gravity conjecture demands the existence of superextremal particles in any consistent quantum theory of gravity. The standard lore suggests that these particles ensure the stability of extremal black holes, but it's unclear what goes wrong if this doesn't happen. This note highlights the tension between rigorously proven quantum information theorems about entanglement entropy and the exact stability of extremal black branes in a generic Einstein quantum theory of gravity in AdS. Avoiding this contradiction leads to a non-perturbative version of the WGC, which reduces to the usual statement at weak coupling. The argument is general, relying only on the validity of Einstein's gravity, effective field theory, and holography."
218,hybrid,none,none,polish_75,paper_abstract,"Understanding the strong correlation between two-dimensional (2D) systems can lead to unconventional superconductivity at high critical temperatures, a major unsolved problem in condensed matter physics. Ultracold 2D Fermi gases have emerged as clean and controllable model systems to study the interplay of strong correlations and reduced dimensionality. Here, we demonstrate superfluidity in an ultracold 2D Fermi gas by moving a periodic potential through the system and observing no dissipation below a critical velocity v_c. We measure v_c as a function of interaction strength and find a maximum in the crossover regime between bosonic and fermionic superfluidity."
219,hybrid,none,none,polish_75,paper_abstract,"Ordinary differential equations (ODEs) are mathematical models widely used in various fields, including climatology, bioinformatics, and chemical engineering, due to their intuitive ability to model complex phenomena. However, the frequent absence of their analytical solutions makes it challenging to estimate ODE parameters from data, especially when the model has many variables and parameters. This paper presents a Bayesian ODE parameter estimation algorithm that is fast and accurate, even for models with numerous parameters. The proposed method approximates an ODE model with a state-space model based on equations of a numeric solver, allowing for fast estimation by avoiding the computation of the entire numerical solution. The posterior is obtained through a variational Bayesian method, specifically, the approximate Riemannian conjugate gradient method."
220,hybrid,none,none,polish_75,paper_abstract,"We study the transport properties and superconducting proximity effect in NSN junctions formed by a time-reversal symmetry broken Weyl semimetal (WSM) in proximity to an S-wave superconductor. We find that the differential conductance and induced pairing amplitudes strongly depend on the angle between the junction direction in real space and the axis separating the Weyl nodes in momentum space. We identify the influence of a chiral chemical potential, i.e., the electron population imbalance between Weyl nodes of opposite chirality, on the transport characteristics of the junction. Notably, we observe a net spin polarization of Cooper pairs generated via Andreev reflection in the two WSM regions. The spin polarization is opposite in the two WSM regions and highly sensitive to the chirality imbalance and excitation energy."
